Timestamp,Event
2024-08-06T10:38:14.841143,computing tour length of baseline model
2024-08-06T10:38:14.841371,computing loss and backprop
2024-08-06T10:38:15.003909,"Epoch 0, Step 18 start"
2024-08-06T10:38:15.003919,Generating data
2024-08-06T10:38:15.004136,generating tours of train model
2024-08-06T10:38:15.078952,generating tours of baseline model
2024-08-06T10:38:15.148465,computing tour length of train model
2024-08-06T10:38:15.148708,computing tour length of baseline model
2024-08-06T10:38:15.148938,computing loss and backprop
2024-08-06T10:38:15.310969,"Epoch 0, Step 19 start"
2024-08-06T10:38:15.310979,Generating data
2024-08-06T10:38:15.311191,generating tours of train model
2024-08-06T10:38:15.386426,generating tours of baseline model
2024-08-06T10:38:15.456704,computing tour length of train model
2024-08-06T10:38:15.456944,computing tour length of baseline model
2024-08-06T10:38:15.457174,computing loss and backprop
2024-08-06T10:38:15.626616,Testing on test data split 1
2024-08-06T10:38:16.203790,Testing on val data split 1
2024-08-06T10:38:16.745627,Testing on val data split 2
2024-08-06T10:38:17.286828,Testing on val data split 3
2024-08-06T10:38:17.828650,Testing on val data split 4
2024-08-06T10:38:18.380644,Testing on val data split 5
2024-08-06T10:38:18.945490,"Epoch 1, Step 0 start"
2024-08-06T10:38:18.945503,Generating data
2024-08-06T10:38:18.945636,generating tours of train model
2024-08-06T10:38:19.021261,generating tours of baseline model
2024-08-06T10:38:19.092269,computing tour length of train model
2024-08-06T10:38:19.092499,computing tour length of baseline model
2024-08-06T10:38:19.092750,computing loss and backprop
2024-08-06T10:38:19.255248,"Epoch 1, Step 1 start"
2024-08-06T10:38:19.255258,Generating data
2024-08-06T10:38:19.255468,generating tours of train model
2024-08-06T10:38:19.332486,generating tours of baseline model
2024-08-06T10:38:19.405383,computing tour length of train model
2024-08-06T10:38:19.405617,computing tour length of baseline model
2024-08-06T10:38:19.405856,computing loss and backprop
2024-08-06T10:38:19.575538,"Epoch 1, Step 2 start"
2024-08-06T10:38:19.575550,Generating data
2024-08-06T10:38:19.575770,generating tours of train model
2024-08-06T10:38:19.650943,generating tours of baseline model
2024-08-06T10:38:19.721192,computing tour length of train model
2024-08-06T10:38:19.721431,computing tour length of baseline model
2024-08-06T10:38:19.721661,computing loss and backprop
2024-08-06T10:38:19.887155,"Epoch 1, Step 3 start"
2024-08-06T10:38:19.887166,Generating data
2024-08-06T10:38:19.887380,generating tours of train model
2024-08-06T10:38:19.962576,generating tours of baseline model
2024-08-06T10:38:20.032767,computing tour length of train model
2024-08-06T10:38:20.033009,computing tour length of baseline model
2024-08-06T10:38:20.033241,computing loss and backprop
2024-08-06T10:38:20.200278,"Epoch 1, Step 4 start"
2024-08-06T10:38:20.200289,Generating data
2024-08-06T10:38:20.200539,generating tours of train model
2024-08-06T10:38:20.275785,generating tours of baseline model
2024-08-06T10:38:20.345794,computing tour length of train model
2024-08-06T10:38:20.346033,computing tour length of baseline model
2024-08-06T10:38:20.346293,computing loss and backprop
2024-08-06T10:38:20.513695,"Epoch 1, Step 5 start"
2024-08-06T10:38:20.513706,Generating data
2024-08-06T10:38:20.513906,generating tours of train model
2024-08-06T10:38:20.589262,generating tours of baseline model
2024-08-06T10:38:20.659290,computing tour length of train model
2024-08-06T10:38:20.659541,computing tour length of baseline model
2024-08-06T10:38:20.659772,computing loss and backprop
2024-08-06T10:38:20.824911,"Epoch 1, Step 6 start"
2024-08-06T10:38:20.824921,Generating data
2024-08-06T10:38:20.825128,generating tours of train model
2024-08-06T10:38:20.900501,generating tours of baseline model
2024-08-06T10:38:20.972241,computing tour length of train model
2024-08-06T10:38:20.972467,computing tour length of baseline model
2024-08-06T10:38:20.972699,computing loss and backprop
2024-08-06T10:38:21.137151,"Epoch 1, Step 7 start"
2024-08-06T10:38:21.137162,Generating data
2024-08-06T10:38:21.137381,generating tours of train model
2024-08-06T10:38:21.215117,generating tours of baseline model
2024-08-06T10:38:21.296256,computing tour length of train model
2024-08-06T10:38:21.296529,computing tour length of baseline model
2024-08-06T10:38:21.296764,computing loss and backprop
2024-08-06T10:38:21.464193,"Epoch 1, Step 8 start"
2024-08-06T10:38:21.464207,Generating data
