Timestamp,Event
2024-08-06T13:36:47.979756,computing loss and backprop
2024-08-06T13:36:48.301003,"Epoch 0, Step 16 start"
2024-08-06T13:36:48.301014,Generating data
2024-08-06T13:36:48.301363,generating tours of train model
2024-08-06T13:36:48.451809,generating tours of baseline model
2024-08-06T13:36:48.593061,computing tour length of train model
2024-08-06T13:36:48.593321,computing tour length of baseline model
2024-08-06T13:36:48.593557,computing loss and backprop
2024-08-06T13:36:49.025615,"Epoch 0, Step 17 start"
2024-08-06T13:36:49.025644,Generating data
2024-08-06T13:36:49.026157,generating tours of train model
2024-08-06T13:36:49.231575,generating tours of baseline model
2024-08-06T13:36:49.370254,computing tour length of train model
2024-08-06T13:36:49.370501,computing tour length of baseline model
2024-08-06T13:36:49.370728,computing loss and backprop
2024-08-06T13:36:49.693148,"Epoch 0, Step 18 start"
2024-08-06T13:36:49.693159,Generating data
2024-08-06T13:36:49.693554,generating tours of train model
2024-08-06T13:36:49.843708,generating tours of baseline model
2024-08-06T13:36:49.982586,computing tour length of train model
2024-08-06T13:36:49.982822,computing tour length of baseline model
2024-08-06T13:36:49.983118,computing loss and backprop
2024-08-06T13:36:50.303508,"Epoch 0, Step 19 start"
2024-08-06T13:36:50.303518,Generating data
2024-08-06T13:36:50.303859,generating tours of train model
2024-08-06T13:36:50.452470,generating tours of baseline model
2024-08-06T13:36:50.591941,computing tour length of train model
2024-08-06T13:36:50.592193,computing tour length of baseline model
2024-08-06T13:36:50.592430,computing loss and backprop
2024-08-06T13:36:50.914265,Testing on test data split 1
2024-08-06T13:36:51.989618,Testing on val data split 1
2024-08-06T13:36:53.006831,Testing on val data split 2
2024-08-06T13:36:54.037092,Testing on val data split 3
2024-08-06T13:36:55.062958,Testing on val data split 4
2024-08-06T13:36:56.081902,Testing on val data split 5
2024-08-06T13:36:57.119740,"Epoch 1, Step 0 start"
2024-08-06T13:36:57.119750,Generating data
2024-08-06T13:36:57.119858,generating tours of train model
2024-08-06T13:36:57.271902,generating tours of baseline model
2024-08-06T13:36:57.412791,computing tour length of train model
2024-08-06T13:36:57.413044,computing tour length of baseline model
2024-08-06T13:36:57.413287,computing loss and backprop
2024-08-06T13:36:57.736974,"Epoch 1, Step 1 start"
2024-08-06T13:36:57.736986,Generating data
2024-08-06T13:36:57.737340,generating tours of train model
2024-08-06T13:36:57.887196,generating tours of baseline model
2024-08-06T13:36:58.026924,computing tour length of train model
2024-08-06T13:36:58.027161,computing tour length of baseline model
2024-08-06T13:36:58.027383,computing loss and backprop
2024-08-06T13:36:58.350793,"Epoch 1, Step 2 start"
2024-08-06T13:36:58.350805,Generating data
2024-08-06T13:36:58.351173,generating tours of train model
2024-08-06T13:36:58.502628,generating tours of baseline model
2024-08-06T13:36:58.643818,computing tour length of train model
2024-08-06T13:36:58.644067,computing tour length of baseline model
2024-08-06T13:36:58.644295,computing loss and backprop
2024-08-06T13:36:59.104435,"Epoch 1, Step 3 start"
2024-08-06T13:36:59.104465,Generating data
2024-08-06T13:36:59.104998,generating tours of train model
2024-08-06T13:36:59.289020,generating tours of baseline model
2024-08-06T13:36:59.430151,computing tour length of train model
2024-08-06T13:36:59.430408,computing tour length of baseline model
2024-08-06T13:36:59.430638,computing loss and backprop
2024-08-06T13:36:59.760980,"Epoch 1, Step 4 start"
2024-08-06T13:36:59.760991,Generating data
2024-08-06T13:36:59.761358,generating tours of train model
2024-08-06T13:36:59.912215,generating tours of baseline model
2024-08-06T13:37:00.051898,computing tour length of train model
2024-08-06T13:37:00.052131,computing tour length of baseline model
2024-08-06T13:37:00.052355,computing loss and backprop
2024-08-06T13:37:00.376082,"Epoch 1, Step 5 start"
2024-08-06T13:37:00.376093,Generating data
2024-08-06T13:37:00.376447,generating tours of train model
2024-08-06T13:37:00.527596,generating tours of baseline model
2024-08-06T13:37:00.668811,computing tour length of train model
2024-08-06T13:37:00.669050,computing tour length of baseline model
2024-08-06T13:37:00.669275,computing loss and backprop
2024-08-06T13:37:00.995037,"Epoch 1, Step 6 start"
2024-08-06T13:37:00.995047,Generating data
2024-08-06T13:37:00.995409,generating tours of train model
2024-08-06T13:37:01.146056,generating tours of baseline model
2024-08-06T13:37:01.286644,computing tour length of train model
2024-08-06T13:37:01.286867,computing tour length of baseline model
2024-08-06T13:37:01.287089,computing loss and backprop
2024-08-06T13:37:01.616105,"Epoch 1, Step 7 start"
2024-08-06T13:37:01.616116,Generating data
2024-08-06T13:37:01.616499,generating tours of train model
2024-08-06T13:37:01.768730,generating tours of baseline model
2024-08-06T13:37:01.908957,computing tour length of train model
2024-08-06T13:37:01.909194,computing tour length of baseline model
2024-08-06T13:37:01.909428,computing loss and backprop
2024-08-06T13:37:02.233949,"Epoch 1, Step 8 start"
2024-08-06T13:37:02.233959,Generating data
2024-08-06T13:37:02.234328,generating tours of train model
2024-08-06T13:37:02.385423,generating tours of baseline model
2024-08-06T13:37:02.525483,computing tour length of train model
2024-08-06T13:37:02.525738,computing tour length of baseline model
2024-08-06T13:37:02.526019,computing loss and backprop
2024-08-06T13:37:02.852126,"Epoch 1, Step 9 start"
2024-08-06T13:37:02.852136,Generating data
2024-08-06T13:37:02.852493,generating tours of train model
2024-08-06T13:37:03.002878,generating tours of baseline model
2024-08-06T13:37:03.142646,computing tour length of train model
2024-08-06T13:37:03.142866,computing tour length of baseline model
2024-08-06T13:37:03.143089,computing loss and backprop
2024-08-06T13:37:03.469237,"Epoch 1, Step 10 start"
2024-08-06T13:37:03.469254,Generating data
2024-08-06T13:37:03.469636,generating tours of train model
2024-08-06T13:37:03.623086,generating tours of baseline model
2024-08-06T13:37:03.787090,computing tour length of train model
2024-08-06T13:37:03.787469,computing tour length of baseline model
2024-08-06T13:37:03.787882,computing loss and backprop
2024-08-06T13:37:04.269475,"Epoch 1, Step 11 start"
2024-08-06T13:37:04.269486,Generating data
2024-08-06T13:37:04.269862,generating tours of train model
2024-08-06T13:37:04.419167,generating tours of baseline model
2024-08-06T13:37:04.559239,computing tour length of train model
2024-08-06T13:37:04.559489,computing tour length of baseline model
2024-08-06T13:37:04.559715,computing loss and backprop
2024-08-06T13:37:04.888953,"Epoch 1, Step 12 start"
2024-08-06T13:37:04.888964,Generating data
2024-08-06T13:37:04.889331,generating tours of train model
2024-08-06T13:37:05.038929,generating tours of baseline model
2024-08-06T13:37:05.178298,computing tour length of train model
2024-08-06T13:37:05.178520,computing tour length of baseline model
2024-08-06T13:37:05.178739,computing loss and backprop
2024-08-06T13:37:05.511063,"Epoch 1, Step 13 start"
2024-08-06T13:37:05.511089,Generating data
2024-08-06T13:37:05.511479,generating tours of train model
2024-08-06T13:37:05.662497,generating tours of baseline model
2024-08-06T13:37:05.801107,computing tour length of train model
2024-08-06T13:37:05.801380,computing tour length of baseline model
2024-08-06T13:37:05.801607,computing loss and backprop
2024-08-06T13:37:06.131414,"Epoch 1, Step 14 start"
2024-08-06T13:37:06.131424,Generating data
2024-08-06T13:37:06.131778,generating tours of train model
2024-08-06T13:37:06.281297,generating tours of baseline model
2024-08-06T13:37:06.419701,computing tour length of train model
2024-08-06T13:37:06.419922,computing tour length of baseline model
2024-08-06T13:37:06.420151,computing loss and backprop
2024-08-06T13:37:06.749077,"Epoch 1, Step 15 start"
2024-08-06T13:37:06.749088,Generating data
2024-08-06T13:37:06.749451,generating tours of train model
2024-08-06T13:37:06.899180,generating tours of baseline model
2024-08-06T13:37:07.038017,computing tour length of train model
2024-08-06T13:37:07.038269,computing tour length of baseline model
2024-08-06T13:37:07.038490,computing loss and backprop
2024-08-06T13:37:07.362021,"Epoch 1, Step 16 start"
2024-08-06T13:37:07.362032,Generating data
2024-08-06T13:37:07.362387,generating tours of train model
2024-08-06T13:37:07.513532,generating tours of baseline model
2024-08-06T13:37:07.654587,computing tour length of train model
2024-08-06T13:37:07.654839,computing tour length of baseline model
2024-08-06T13:37:07.655068,computing loss and backprop
2024-08-06T13:37:07.985454,"Epoch 1, Step 17 start"
2024-08-06T13:37:07.985465,Generating data
2024-08-06T13:37:07.985824,generating tours of train model
2024-08-06T13:37:08.134716,generating tours of baseline model
2024-08-06T13:37:08.274402,computing tour length of train model
2024-08-06T13:37:08.274634,computing tour length of baseline model
2024-08-06T13:37:08.274859,computing loss and backprop
2024-08-06T13:37:08.604312,"Epoch 1, Step 18 start"
2024-08-06T13:37:08.604323,Generating data
2024-08-06T13:37:08.604687,generating tours of train model
2024-08-06T13:37:08.772095,generating tours of baseline model
2024-08-06T13:37:08.979397,computing tour length of train model
2024-08-06T13:37:08.979818,computing tour length of baseline model
2024-08-06T13:37:08.980064,computing loss and backprop
2024-08-06T13:37:09.381283,"Epoch 1, Step 19 start"
2024-08-06T13:37:09.381294,Generating data
2024-08-06T13:37:09.381656,generating tours of train model
2024-08-06T13:37:09.532850,generating tours of baseline model
2024-08-06T13:37:09.673700,computing tour length of train model
2024-08-06T13:37:09.674009,computing tour length of baseline model
2024-08-06T13:37:09.674242,computing loss and backprop
2024-08-06T13:37:09.997679,Testing on test data split 1
2024-08-06T13:37:11.010447,Testing on val data split 1
2024-08-06T13:37:12.028684,Testing on val data split 2
2024-08-06T13:37:13.047161,Testing on val data split 3
2024-08-06T13:37:14.079542,Testing on val data split 4
2024-08-06T13:37:15.107054,Testing on val data split 5
2024-08-06T13:37:16.146503,"Epoch 2, Step 0 start"
2024-08-06T13:37:16.146517,Generating data
2024-08-06T13:37:16.146649,generating tours of train model
2024-08-06T13:37:16.296170,generating tours of baseline model
2024-08-06T13:37:16.434862,computing tour length of train model
2024-08-06T13:37:16.435079,computing tour length of baseline model
2024-08-06T13:37:16.435302,computing loss and backprop
2024-08-06T13:37:16.757326,"Epoch 2, Step 1 start"
2024-08-06T13:37:16.757337,Generating data
2024-08-06T13:37:16.757702,generating tours of train model
2024-08-06T13:37:16.906647,generating tours of baseline model
2024-08-06T13:37:17.045063,computing tour length of train model
2024-08-06T13:37:17.045295,computing tour length of baseline model
2024-08-06T13:37:17.045513,computing loss and backprop
2024-08-06T13:37:17.366114,"Epoch 2, Step 2 start"
2024-08-06T13:37:17.366125,Generating data
2024-08-06T13:37:17.366499,generating tours of train model
2024-08-06T13:37:17.516899,generating tours of baseline model
2024-08-06T13:37:17.656172,computing tour length of train model
2024-08-06T13:37:17.656419,computing tour length of baseline model
2024-08-06T13:37:17.656646,computing loss and backprop
2024-08-06T13:37:17.982036,"Epoch 2, Step 3 start"
2024-08-06T13:37:17.982050,Generating data
2024-08-06T13:37:17.982426,generating tours of train model
2024-08-06T13:37:18.134169,generating tours of baseline model
2024-08-06T13:37:18.274143,computing tour length of train model
2024-08-06T13:37:18.274393,computing tour length of baseline model
2024-08-06T13:37:18.274620,computing loss and backprop
2024-08-06T13:37:18.605190,"Epoch 2, Step 4 start"
2024-08-06T13:37:18.605201,Generating data
2024-08-06T13:37:18.605571,generating tours of train model
2024-08-06T13:37:18.772333,generating tours of baseline model
2024-08-06T13:37:18.980420,computing tour length of train model
2024-08-06T13:37:18.980850,computing tour length of baseline model
2024-08-06T13:37:18.981226,computing loss and backprop
2024-08-06T13:37:19.387767,"Epoch 2, Step 5 start"
2024-08-06T13:37:19.387778,Generating data
2024-08-06T13:37:19.388149,generating tours of train model
2024-08-06T13:37:19.538605,generating tours of baseline model
2024-08-06T13:37:19.678643,computing tour length of train model
2024-08-06T13:37:19.678884,computing tour length of baseline model
2024-08-06T13:37:19.679109,computing loss and backprop
2024-08-06T13:37:20.002303,"Epoch 2, Step 6 start"
2024-08-06T13:37:20.002316,Generating data
2024-08-06T13:37:20.002729,generating tours of train model
2024-08-06T13:37:20.154603,generating tours of baseline model
2024-08-06T13:37:20.293958,computing tour length of train model
2024-08-06T13:37:20.294207,computing tour length of baseline model
2024-08-06T13:37:20.294436,computing loss and backprop
2024-08-06T13:37:20.618093,"Epoch 2, Step 7 start"
2024-08-06T13:37:20.618105,Generating data
2024-08-06T13:37:20.618491,generating tours of train model
2024-08-06T13:37:20.769082,generating tours of baseline model
2024-08-06T13:37:20.908503,computing tour length of train model
2024-08-06T13:37:20.908739,computing tour length of baseline model
2024-08-06T13:37:20.908965,computing loss and backprop
2024-08-06T13:37:21.228955,"Epoch 2, Step 8 start"
2024-08-06T13:37:21.228966,Generating data
2024-08-06T13:37:21.229313,generating tours of train model
2024-08-06T13:37:21.379284,generating tours of baseline model
2024-08-06T13:37:21.519938,computing tour length of train model
2024-08-06T13:37:21.520194,computing tour length of baseline model
2024-08-06T13:37:21.520425,computing loss and backprop
2024-08-06T13:37:21.845452,"Epoch 2, Step 9 start"
2024-08-06T13:37:21.845463,Generating data
2024-08-06T13:37:21.845821,generating tours of train model
2024-08-06T13:37:21.994923,generating tours of baseline model
2024-08-06T13:37:22.136908,computing tour length of train model
2024-08-06T13:37:22.137165,computing tour length of baseline model
2024-08-06T13:37:22.137395,computing loss and backprop
2024-08-06T13:37:22.459106,"Epoch 2, Step 10 start"
2024-08-06T13:37:22.459117,Generating data
2024-08-06T13:37:22.459307,generating tours of train model
2024-08-06T13:37:22.610829,generating tours of baseline model
2024-08-06T13:37:22.751454,computing tour length of train model
2024-08-06T13:37:22.751693,computing tour length of baseline model
2024-08-06T13:37:22.751922,computing loss and backprop
2024-08-06T13:37:23.073865,"Epoch 2, Step 11 start"
2024-08-06T13:37:23.073875,Generating data
2024-08-06T13:37:23.074269,generating tours of train model
2024-08-06T13:37:23.224119,generating tours of baseline model
2024-08-06T13:37:23.363848,computing tour length of train model
2024-08-06T13:37:23.364071,computing tour length of baseline model
2024-08-06T13:37:23.364299,computing loss and backprop
2024-08-06T13:37:23.688481,"Epoch 2, Step 12 start"
2024-08-06T13:37:23.688492,Generating data
2024-08-06T13:37:23.688863,generating tours of train model
2024-08-06T13:37:23.900417,generating tours of baseline model
2024-08-06T13:37:24.104468,computing tour length of train model
2024-08-06T13:37:24.104811,computing tour length of baseline model
2024-08-06T13:37:24.105111,computing loss and backprop
2024-08-06T13:37:24.475443,"Epoch 2, Step 13 start"
2024-08-06T13:37:24.475455,Generating data
2024-08-06T13:37:24.475835,generating tours of train model
2024-08-06T13:37:24.625824,generating tours of baseline model
2024-08-06T13:37:24.766386,computing tour length of train model
2024-08-06T13:37:24.766629,computing tour length of baseline model
2024-08-06T13:37:24.766854,computing loss and backprop
2024-08-06T13:37:25.090877,"Epoch 2, Step 14 start"
2024-08-06T13:37:25.090887,Generating data
2024-08-06T13:37:25.091239,generating tours of train model
2024-08-06T13:37:25.240130,generating tours of baseline model
2024-08-06T13:37:25.378691,computing tour length of train model
2024-08-06T13:37:25.378910,computing tour length of baseline model
2024-08-06T13:37:25.379133,computing loss and backprop
2024-08-06T13:37:25.706306,"Epoch 2, Step 15 start"
2024-08-06T13:37:25.706317,Generating data
2024-08-06T13:37:25.706682,generating tours of train model
2024-08-06T13:37:25.855471,generating tours of baseline model
2024-08-06T13:37:25.994299,computing tour length of train model
2024-08-06T13:37:25.994533,computing tour length of baseline model
2024-08-06T13:37:25.994756,computing loss and backprop
2024-08-06T13:37:26.337133,"Epoch 2, Step 16 start"
2024-08-06T13:37:26.337144,Generating data
2024-08-06T13:37:26.337493,generating tours of train model
2024-08-06T13:37:26.487683,generating tours of baseline model
2024-08-06T13:37:26.626396,computing tour length of train model
2024-08-06T13:37:26.626641,computing tour length of baseline model
2024-08-06T13:37:26.626867,computing loss and backprop
2024-08-06T13:37:26.951914,"Epoch 2, Step 17 start"
2024-08-06T13:37:26.951924,Generating data
2024-08-06T13:37:26.952283,generating tours of train model
2024-08-06T13:37:27.100994,generating tours of baseline model
2024-08-06T13:37:27.240218,computing tour length of train model
2024-08-06T13:37:27.240446,computing tour length of baseline model
2024-08-06T13:37:27.240668,computing loss and backprop
2024-08-06T13:37:27.569128,"Epoch 2, Step 18 start"
2024-08-06T13:37:27.569141,Generating data
2024-08-06T13:37:27.569509,generating tours of train model
2024-08-06T13:37:27.720182,generating tours of baseline model
2024-08-06T13:37:27.858684,computing tour length of train model
2024-08-06T13:37:27.858984,computing tour length of baseline model
2024-08-06T13:37:27.859208,computing loss and backprop
2024-08-06T13:37:28.182782,"Epoch 2, Step 19 start"
2024-08-06T13:37:28.182792,Generating data
2024-08-06T13:37:28.183135,generating tours of train model
2024-08-06T13:37:28.332998,generating tours of baseline model
2024-08-06T13:37:28.472241,computing tour length of train model
2024-08-06T13:37:28.472481,computing tour length of baseline model
2024-08-06T13:37:28.472707,computing loss and backprop
2024-08-06T13:37:28.841969,Testing on test data split 1
2024-08-06T13:37:29.874115,Testing on val data split 1
2024-08-06T13:37:30.893583,Testing on val data split 2
2024-08-06T13:37:31.911589,Testing on val data split 3
2024-08-06T13:37:32.930210,Testing on val data split 4
2024-08-06T13:37:33.956144,Testing on val data split 5
2024-08-06T13:37:35.005361,"Epoch 3, Step 0 start"
2024-08-06T13:37:35.005372,Generating data
2024-08-06T13:37:35.005476,generating tours of train model
2024-08-06T13:37:35.154708,generating tours of baseline model
2024-08-06T13:37:35.293428,computing tour length of train model
2024-08-06T13:37:35.293641,computing tour length of baseline model
2024-08-06T13:37:35.293887,computing loss and backprop
2024-08-06T13:37:35.618653,"Epoch 3, Step 1 start"
2024-08-06T13:37:35.618665,Generating data
2024-08-06T13:37:35.619026,generating tours of train model
2024-08-06T13:37:35.769858,generating tours of baseline model
2024-08-06T13:37:35.909270,computing tour length of train model
2024-08-06T13:37:35.909513,computing tour length of baseline model
2024-08-06T13:37:35.909744,computing loss and backprop
2024-08-06T13:37:36.234789,"Epoch 3, Step 2 start"
2024-08-06T13:37:36.234801,Generating data
2024-08-06T13:37:36.235163,generating tours of train model
2024-08-06T13:37:36.385166,generating tours of baseline model
2024-08-06T13:37:36.527140,computing tour length of train model
2024-08-06T13:37:36.527401,computing tour length of baseline model
2024-08-06T13:37:36.527630,computing loss and backprop
2024-08-06T13:37:36.854904,"Epoch 3, Step 3 start"
2024-08-06T13:37:36.854915,Generating data
2024-08-06T13:37:36.855252,generating tours of train model
2024-08-06T13:37:37.004592,generating tours of baseline model
2024-08-06T13:37:37.145023,computing tour length of train model
2024-08-06T13:37:37.145262,computing tour length of baseline model
2024-08-06T13:37:37.145486,computing loss and backprop
2024-08-06T13:37:37.472053,"Epoch 3, Step 4 start"
2024-08-06T13:37:37.472063,Generating data
2024-08-06T13:37:37.472415,generating tours of train model
2024-08-06T13:37:37.624639,generating tours of baseline model
2024-08-06T13:37:37.765883,computing tour length of train model
2024-08-06T13:37:37.766164,computing tour length of baseline model
2024-08-06T13:37:37.766393,computing loss and backprop
2024-08-06T13:37:38.091442,"Epoch 3, Step 5 start"
2024-08-06T13:37:38.091452,Generating data
2024-08-06T13:37:38.091815,generating tours of train model
2024-08-06T13:37:38.243213,generating tours of baseline model
2024-08-06T13:37:38.383186,computing tour length of train model
2024-08-06T13:37:38.383456,computing tour length of baseline model
2024-08-06T13:37:38.383691,computing loss and backprop
2024-08-06T13:37:38.714870,"Epoch 3, Step 6 start"
2024-08-06T13:37:38.714882,Generating data
2024-08-06T13:37:38.715266,generating tours of train model
2024-08-06T13:37:38.939835,generating tours of baseline model
2024-08-06T13:37:39.149701,computing tour length of train model
2024-08-06T13:37:39.150127,computing tour length of baseline model
2024-08-06T13:37:39.150527,computing loss and backprop
2024-08-06T13:37:39.488682,"Epoch 3, Step 7 start"
2024-08-06T13:37:39.488694,Generating data
2024-08-06T13:37:39.489067,generating tours of train model
2024-08-06T13:37:39.639257,generating tours of baseline model
2024-08-06T13:37:39.778764,computing tour length of train model
2024-08-06T13:37:39.779004,computing tour length of baseline model
2024-08-06T13:37:39.779230,computing loss and backprop
2024-08-06T13:37:40.104815,"Epoch 3, Step 8 start"
2024-08-06T13:37:40.104825,Generating data
2024-08-06T13:37:40.105204,generating tours of train model
2024-08-06T13:37:40.254156,generating tours of baseline model
2024-08-06T13:37:40.393025,computing tour length of train model
2024-08-06T13:37:40.393243,computing tour length of baseline model
2024-08-06T13:37:40.393467,computing loss and backprop
2024-08-06T13:37:40.723032,"Epoch 3, Step 9 start"
2024-08-06T13:37:40.723046,Generating data
2024-08-06T13:37:40.723420,generating tours of train model
2024-08-06T13:37:40.872732,generating tours of baseline model
2024-08-06T13:37:41.011502,computing tour length of train model
2024-08-06T13:37:41.011736,computing tour length of baseline model
2024-08-06T13:37:41.011960,computing loss and backprop
2024-08-06T13:37:41.338358,"Epoch 3, Step 10 start"
2024-08-06T13:37:41.338369,Generating data
2024-08-06T13:37:41.338730,generating tours of train model
2024-08-06T13:37:41.489340,generating tours of baseline model
2024-08-06T13:37:41.628752,computing tour length of train model
2024-08-06T13:37:41.628997,computing tour length of baseline model
2024-08-06T13:37:41.629232,computing loss and backprop
2024-08-06T13:37:41.954891,"Epoch 3, Step 11 start"
2024-08-06T13:37:41.954902,Generating data
2024-08-06T13:37:41.955297,generating tours of train model
2024-08-06T13:37:42.104671,generating tours of baseline model
2024-08-06T13:37:42.244562,computing tour length of train model
2024-08-06T13:37:42.244793,computing tour length of baseline model
2024-08-06T13:37:42.245016,computing loss and backprop
2024-08-06T13:37:42.570066,"Epoch 3, Step 12 start"
2024-08-06T13:37:42.570077,Generating data
2024-08-06T13:37:42.570450,generating tours of train model
2024-08-06T13:37:42.720759,generating tours of baseline model
2024-08-06T13:37:42.860923,computing tour length of train model
2024-08-06T13:37:42.861178,computing tour length of baseline model
2024-08-06T13:37:42.861415,computing loss and backprop
2024-08-06T13:37:43.187995,"Epoch 3, Step 13 start"
2024-08-06T13:37:43.188006,Generating data
2024-08-06T13:37:43.188394,generating tours of train model
2024-08-06T13:37:43.337446,generating tours of baseline model
2024-08-06T13:37:43.476720,computing tour length of train model
2024-08-06T13:37:43.476957,computing tour length of baseline model
2024-08-06T13:37:43.477246,computing loss and backprop
2024-08-06T13:37:43.845514,"Epoch 3, Step 14 start"
2024-08-06T13:37:43.845536,Generating data
2024-08-06T13:37:43.846101,generating tours of train model
2024-08-06T13:37:44.075887,generating tours of baseline model
2024-08-06T13:37:44.260122,computing tour length of train model
2024-08-06T13:37:44.260377,computing tour length of baseline model
2024-08-06T13:37:44.260606,computing loss and backprop
