Timestamp,GPU Utilization,Memory Usage,Power Usage (W)
2024-08-06T13:35:48.401367,0,0.32928466796875,22.613
2024-08-06T13:35:48.465184,0,0.3404541015625,21.924
2024-08-06T13:35:48.494882,0,0.3433837890625,21.924
2024-08-06T13:35:48.520867,0,0.5133056640625,21.924
2024-08-06T13:35:48.547336,0,0.5133056640625,22.462
2024-08-06T13:35:48.574129,0,0.5133056640625,22.462
2024-08-06T13:35:48.599919,0,0.5133056640625,22.462
2024-08-06T13:35:48.627679,1,0.5133056640625,23.005
2024-08-06T13:35:48.657462,1,0.5133056640625,23.005
2024-08-06T13:35:48.759276,1,0.5133056640625,23.463
2024-08-06T13:35:48.787474,1,0.5133056640625,23.463
2024-08-06T13:35:48.816715,1,0.5133056640625,23.463
2024-08-06T13:35:48.844819,0,0.5133056640625,23.874
2024-08-06T13:35:48.871766,0,0.5133056640625,23.874
2024-08-06T13:35:48.898585,0,0.5133056640625,23.874
2024-08-06T13:35:48.925041,0,0.5133056640625,24.22
2024-08-06T13:35:48.951603,0,0.5133056640625,24.22
2024-08-06T13:35:48.978726,0,0.5133056640625,24.22
2024-08-06T13:35:49.015971,0,0.5133056640625,24.525
2024-08-06T13:35:49.062176,0,0.5133056640625,24.525
2024-08-06T13:35:49.105892,0,0.5133056640625,24.525
2024-08-06T13:35:49.135516,0,0.5328369140625,24.797
2024-08-06T13:35:49.161308,0,0.5445556640625,24.797
2024-08-06T13:35:49.187083,0,0.5445556640625,24.797
2024-08-06T13:35:49.213144,0,0.5445556640625,24.797
2024-08-06T13:35:49.238804,0,0.5445556640625,25.041
2024-08-06T13:35:49.264377,0,0.5445556640625,25.041
2024-08-06T13:35:49.290016,0,0.5445556640625,25.041
2024-08-06T13:35:49.315854,0,0.5445556640625,25.041
2024-08-06T13:35:49.341485,0,0.5445556640625,25.265
2024-08-06T13:35:49.367106,0,0.5445556640625,25.265
2024-08-06T13:35:49.393042,0,0.5445556640625,25.265
2024-08-06T13:35:49.418665,0,0.5445556640625,25.265
2024-08-06T13:35:49.444271,0,0.5445556640625,28.689
2024-08-06T13:35:49.469837,0,0.5445556640625,28.689
2024-08-06T13:35:49.495811,0,0.5445556640625,28.689
2024-08-06T13:35:49.521527,0,0.5445556640625,28.689
2024-08-06T13:35:49.547202,0,0.5445556640625,29.489
2024-08-06T13:35:49.573185,0,0.5445556640625,29.489
2024-08-06T13:35:49.598805,0,0.5445556640625,29.489
2024-08-06T13:35:49.624433,0,0.5445556640625,29.489
2024-08-06T13:35:49.650203,0,0.5445556640625,29.482
2024-08-06T13:35:49.675852,0,0.5445556640625,29.482
2024-08-06T13:35:49.701482,0,0.5445556640625,29.482
2024-08-06T13:35:49.727125,0,0.5445556640625,29.473
2024-08-06T13:35:49.752968,0,0.5445556640625,29.473
2024-08-06T13:35:49.778605,0,0.5445556640625,29.473
2024-08-06T13:35:49.804237,0,0.5445556640625,29.473
2024-08-06T13:35:49.829858,0,0.5445556640625,29.471
2024-08-06T13:35:49.856276,0,0.5445556640625,29.471
2024-08-06T13:35:49.881903,0,0.5445556640625,29.471
2024-08-06T13:35:49.907569,0,0.8121337890625,29.471
2024-08-06T13:35:49.933614,0,0.8121337890625,31.816
2024-08-06T13:35:49.959910,0,0.8121337890625,31.816
2024-08-06T13:35:49.987899,0,0.8121337890625,31.816
2024-08-06T13:35:50.014625,0,0.8121337890625,31.816
2024-08-06T13:35:50.040311,58,0.8121337890625,34.896
2024-08-06T13:35:50.065897,58,0.8121337890625,34.896
2024-08-06T13:35:50.091759,58,0.8121337890625,34.896
2024-08-06T13:35:50.117974,58,0.8121337890625,34.896
2024-08-06T13:35:50.143640,58,0.8121337890625,37.963
2024-08-06T13:35:50.169303,58,0.8121337890625,37.963
2024-08-06T13:35:50.195404,58,0.8121337890625,37.963
2024-08-06T13:35:50.221552,58,0.8121337890625,37.963
2024-08-06T13:35:50.247236,92,0.8121337890625,40.941
2024-08-06T13:35:50.273013,92,0.8121337890625,40.941
2024-08-06T13:35:50.298700,92,0.8121337890625,40.941
2024-08-06T13:35:50.324653,92,0.8121337890625,43.75
2024-08-06T13:35:50.350868,92,0.8121337890625,43.75
2024-08-06T13:35:50.376559,92,0.8121337890625,43.75
2024-08-06T13:35:50.402272,92,0.8121337890625,43.75
2024-08-06T13:35:50.428037,93,0.8121337890625,46.065
2024-08-06T13:35:50.456864,93,0.8121337890625,46.065
2024-08-06T13:35:50.482546,93,0.8121337890625,46.065
2024-08-06T13:35:50.508236,93,0.8121337890625,46.065
2024-08-06T13:35:50.534337,93,0.8121337890625,48.147
2024-08-06T13:35:50.559964,93,0.8140869140625,48.147
2024-08-06T13:35:50.585701,93,0.8140869140625,48.147
2024-08-06T13:35:50.611392,93,0.8140869140625,48.147
2024-08-06T13:35:50.637077,79,0.8140869140625,51.171
2024-08-06T13:35:50.662659,79,0.8140869140625,51.171
2024-08-06T13:35:50.688505,79,0.8140869140625,51.171
2024-08-06T13:35:50.714916,79,0.8140869140625,51.171
2024-08-06T13:35:50.740615,79,0.8140869140625,54.188
2024-08-06T13:35:50.766312,79,0.8140869140625,54.188
2024-08-06T13:35:50.792389,79,0.8140869140625,54.188
2024-08-06T13:35:50.818451,79,0.8140869140625,54.188
2024-08-06T13:35:50.844124,91,0.8140869140625,57.154
2024-08-06T13:35:50.869709,91,0.8140869140625,57.154
2024-08-06T13:35:50.896134,91,0.8140869140625,57.154
2024-08-06T13:35:50.921838,91,0.8140869140625,57.154
2024-08-06T13:35:50.947525,91,0.8140869140625,59.978
2024-08-06T13:35:50.973570,91,0.8140869140625,59.978
2024-08-06T13:35:50.999231,91,0.8140869140625,59.978
2024-08-06T13:35:51.025121,91,0.8140869140625,59.941
2024-08-06T13:35:51.051212,91,0.8140869140625,59.941
2024-08-06T13:35:51.076913,91,0.8140869140625,59.941
2024-08-06T13:35:51.102587,91,0.8140869140625,59.941
