Timestamp,GPU Utilization,Memory Usage,Power Usage (W)
2024-08-06T12:40:18.197643,0,0.32928466796875,23.132
2024-08-06T12:40:18.260995,0,0.3404541015625,23.132
2024-08-06T12:40:18.307978,0,0.3492431640625,23.132
2024-08-06T12:40:18.333624,1,0.5152587890625,22.859
2024-08-06T12:40:18.360763,1,0.5152587890625,22.859
2024-08-06T12:40:18.387604,1,0.5152587890625,22.859
2024-08-06T12:40:18.413654,1,0.5152587890625,23.48
2024-08-06T12:40:18.440395,1,0.5152587890625,23.48
2024-08-06T12:40:18.466751,1,0.5152587890625,23.48
2024-08-06T12:40:18.553158,1,0.5152587890625,24.005
2024-08-06T12:40:18.579425,1,0.5152587890625,24.005
2024-08-06T12:40:18.605282,1,0.5152587890625,24.448
2024-08-06T12:40:18.637519,1,0.5152587890625,24.448
2024-08-06T12:40:18.665323,1,0.5152587890625,24.448
2024-08-06T12:40:18.691697,1,0.5152587890625,24.448
2024-08-06T12:40:18.723358,0,0.5152587890625,24.832
2024-08-06T12:40:18.769321,0,0.5152587890625,24.832
2024-08-06T12:40:18.815557,0,0.5152587890625,25.162
2024-08-06T12:40:18.843211,0,0.5152587890625,25.162
2024-08-06T12:40:18.868970,0,0.5386962890625,25.162
2024-08-06T12:40:18.894732,0,0.5484619140625,25.162
2024-08-06T12:40:18.920977,0,0.5484619140625,25.458
2024-08-06T12:40:18.946690,0,0.5484619140625,25.458
2024-08-06T12:40:18.972482,0,0.5484619140625,25.458
2024-08-06T12:40:18.998440,0,0.5484619140625,25.458
2024-08-06T12:40:19.024214,0,0.5484619140625,25.728
2024-08-06T12:40:19.049980,0,0.5484619140625,25.728
2024-08-06T12:40:19.075790,0,0.5484619140625,25.728
2024-08-06T12:40:19.102130,0,0.5484619140625,25.728
2024-08-06T12:40:19.127962,0,0.5484619140625,25.962
2024-08-06T12:40:19.153694,0,0.5484619140625,25.962
2024-08-06T12:40:19.179715,0,0.5484619140625,25.962
2024-08-06T12:40:19.205386,0,0.5484619140625,25.962
2024-08-06T12:40:19.231112,0,0.5484619140625,26.18
2024-08-06T12:40:19.256732,0,0.5484619140625,26.18
2024-08-06T12:40:19.282358,0,0.5484619140625,26.18
2024-08-06T12:40:19.307940,0,0.5484619140625,26.18
2024-08-06T12:40:19.333532,0,0.5484619140625,29.969
2024-08-06T12:40:19.359542,0,0.5484619140625,29.969
2024-08-06T12:40:19.385146,0,0.5484619140625,29.969
