Timestamp,Event
2024-07-22T12:40:36.693838,"Epoch 0, Step 0 start"
2024-07-22T12:40:36.693862,Generating data
2024-07-22T12:40:53.624993,computing tour length of train model
2024-07-22T12:40:53.650790,computing tour length of baseline model
2024-07-22T12:41:15.989756,"Epoch 0, Step 1 start"
2024-07-22T12:41:16.604116,computing tour length of train model
2024-07-22T12:41:16.604387,computing tour length of baseline model
2024-07-22T12:41:17.122700,"Epoch 0, Step 2 start"
2024-07-22T12:41:17.688133,computing tour length of train model
2024-07-22T12:41:17.688444,computing tour length of baseline model
2024-07-22T12:41:18.193716,"Epoch 0, Step 3 start"
2024-07-22T12:41:18.737719,computing tour length of train model
2024-07-22T12:41:18.737983,computing tour length of baseline model
2024-07-22T12:41:19.251159,"Epoch 0, Step 4 start"
2024-07-22T12:41:19.916140,computing tour length of train model
2024-07-22T12:41:19.916382,computing tour length of baseline model
2024-07-22T12:41:20.419073,"Epoch 0, Step 5 start"
2024-07-22T12:41:20.979321,computing tour length of train model
2024-07-22T12:41:20.979589,computing tour length of baseline model
2024-07-22T12:41:21.479008,"Epoch 0, Step 6 start"
2024-07-22T12:41:21.479021,Generating data
2024-07-22T12:41:22.132705,computing tour length of train model
2024-07-22T12:41:22.132974,computing tour length of baseline model
2024-07-22T12:41:22.651439,"Epoch 0, Step 7 start"
2024-07-22T12:41:23.210690,computing tour length of train model
2024-07-22T12:41:23.210958,computing tour length of baseline model
2024-07-22T12:41:23.718711,"Epoch 0, Step 8 start"
2024-07-22T12:41:24.271995,computing tour length of train model
2024-07-22T12:41:24.272249,computing tour length of baseline model
2024-07-22T12:41:24.790783,"Epoch 0, Step 9 start"
2024-07-22T12:41:25.455656,computing tour length of train model
2024-07-22T12:41:25.455905,computing tour length of baseline model
2024-07-22T12:41:25.957987,"Epoch 0, Generating tour on test data batch 0"
2024-07-22T12:41:26.414874,"Epoch 0, computing tour length on test data batch 0"
2024-07-22T12:41:26.415384,"Epoch 0, Generating tour on test data batch 1"
2024-07-22T12:41:26.861731,"Epoch 0, computing tour length on test data batch 1"
2024-07-22T12:41:26.862216,"Epoch 0, Generating tour on test data batch 2"
2024-07-22T12:41:27.350322,"Epoch 0, computing tour length on test data batch 2"
2024-07-22T12:41:27.350778,"Epoch 0, Generating tour on test data batch 3"
2024-07-22T12:41:27.871193,"Epoch 0, computing tour length on test data batch 3"
2024-07-22T12:41:27.871690,"Epoch 0, Generating tour on test data batch 4"
2024-07-22T12:41:28.379485,"Epoch 0, computing tour length on test data batch 4"
2024-07-22T12:41:28.379945,"Epoch 0, Generating tour on test data batch 5"
2024-07-22T12:41:28.827109,"Epoch 0, computing tour length on test data batch 5"
2024-07-22T12:41:28.827573,"Epoch 0, Generating tour on test data batch 6"
2024-07-22T12:41:29.293813,"Epoch 0, computing tour length on test data batch 6"
2024-07-22T12:41:29.294289,"Epoch 0, Generating tour on test data batch 7"
2024-07-22T12:41:29.731906,"Epoch 0, computing tour length on test data batch 7"
2024-07-22T12:41:29.732372,"Epoch 0, Generating tour on test data batch 8"
2024-07-22T12:41:30.236446,"Epoch 0, computing tour length on test data batch 8"
2024-07-22T12:41:30.236883,"Epoch 0, Generating tour on test data batch 9"
2024-07-22T12:41:30.757265,"Epoch 0, computing tour length on test data batch 9"
2024-07-22T12:41:30.757811,"Epoch 0, Generating tour on test data batch 10"
2024-07-22T12:41:31.267392,"Epoch 0, computing tour length on test data batch 10"
2024-07-22T12:41:31.267828,"Epoch 0, Generating tour on test data batch 11"
2024-07-22T12:41:31.705342,"Epoch 0, computing tour length on test data batch 11"
2024-07-22T12:41:31.705825,"Epoch 0, Generating tour on test data batch 12"
2024-07-22T12:41:32.176892,"Epoch 0, computing tour length on test data batch 12"
2024-07-22T12:41:32.177366,"Epoch 0, Generating tour on test data batch 13"
2024-07-22T12:41:32.617794,"Epoch 0, computing tour length on test data batch 13"
2024-07-22T12:41:32.618269,"Epoch 0, Generating tour on test data batch 14"
2024-07-22T12:41:33.114577,"Epoch 0, computing tour length on test data batch 14"
2024-07-22T12:41:33.115037,"Epoch 0, Generating tour on test data batch 15"
2024-07-22T12:41:33.635375,"Epoch 0, computing tour length on test data batch 15"
2024-07-22T12:41:33.635851,"Epoch 0, Generating tour on test data batch 16"
2024-07-22T12:41:34.103968,"Epoch 0, computing tour length on test data batch 16"
2024-07-22T12:41:34.104439,"Epoch 0, Generating tour on test data batch 17"
2024-07-22T12:41:34.577269,"Epoch 0, computing tour length on test data batch 17"
2024-07-22T12:41:34.577744,"Epoch 0, Generating tour on test data batch 18"
2024-07-22T12:41:35.010733,"Epoch 0, computing tour length on test data batch 18"
2024-07-22T12:41:35.011214,"Epoch 0, Generating tour on test data batch 19"
2024-07-22T12:41:35.476115,"Epoch 0, computing tour length on test data batch 19"
2024-07-22T12:41:35.476692,Epoch 0 saving checkpoint and updating baseline if train is better
2024-07-22T12:41:35.513730,"Epoch 1, Step 0 start"
2024-07-22T12:41:35.513742,Generating data
2024-07-22T12:41:36.185026,computing tour length of train model
2024-07-22T12:41:36.185311,computing tour length of baseline model
2024-07-22T12:41:36.694922,"Epoch 1, Step 1 start"
2024-07-22T12:41:37.238461,computing tour length of train model
2024-07-22T12:41:37.238732,computing tour length of baseline model
2024-07-22T12:41:37.739819,"Epoch 1, Step 2 start"
2024-07-22T12:41:38.315814,computing tour length of train model
2024-07-22T12:41:38.316055,computing tour length of baseline model
2024-07-22T12:41:38.834788,"Epoch 1, Step 3 start"
2024-07-22T12:41:39.501768,computing tour length of train model
2024-07-22T12:41:39.502038,computing tour length of baseline model
2024-07-22T12:41:40.008060,"Epoch 1, Step 4 start"
2024-07-22T12:41:40.543916,computing tour length of train model
2024-07-22T12:41:40.544173,computing tour length of baseline model
2024-07-22T12:41:41.042674,"Epoch 1, Step 5 start"
2024-07-22T12:41:41.696269,computing tour length of train model
2024-07-22T12:41:41.696523,computing tour length of baseline model
2024-07-22T12:41:42.215015,"Epoch 1, Step 6 start"
2024-07-22T12:41:42.215027,Generating data
2024-07-22T12:41:42.761455,computing tour length of train model
2024-07-22T12:41:42.761717,computing tour length of baseline model
2024-07-22T12:41:43.276091,"Epoch 1, Step 7 start"
2024-07-22T12:41:43.802580,computing tour length of train model
2024-07-22T12:41:43.802833,computing tour length of baseline model
2024-07-22T12:41:44.324618,"Epoch 1, Step 8 start"
2024-07-22T12:41:44.991806,computing tour length of train model
2024-07-22T12:41:44.992055,computing tour length of baseline model
2024-07-22T12:41:45.490651,"Epoch 1, Step 9 start"
2024-07-22T12:41:46.047884,computing tour length of train model
2024-07-22T12:41:46.048142,computing tour length of baseline model
2024-07-22T12:41:46.554272,"Epoch 1, Generating tour on test data batch 0"
2024-07-22T12:41:47.050150,"Epoch 1, computing tour length on test data batch 0"
2024-07-22T12:41:47.050602,"Epoch 1, Generating tour on test data batch 1"
2024-07-22T12:41:47.570983,"Epoch 1, computing tour length on test data batch 1"
2024-07-22T12:41:47.571459,"Epoch 1, Generating tour on test data batch 2"
2024-07-22T12:41:48.027178,"Epoch 1, computing tour length on test data batch 2"
2024-07-22T12:41:48.027683,"Epoch 1, Generating tour on test data batch 3"
2024-07-22T12:41:48.484633,"Epoch 1, computing tour length on test data batch 3"
2024-07-22T12:41:48.485121,"Epoch 1, Generating tour on test data batch 4"
2024-07-22T12:41:48.933735,"Epoch 1, computing tour length on test data batch 4"
2024-07-22T12:41:48.934225,"Epoch 1, Generating tour on test data batch 5"
2024-07-22T12:41:49.409983,"Epoch 1, computing tour length on test data batch 5"
2024-07-22T12:41:49.410441,"Epoch 1, Generating tour on test data batch 6"
2024-07-22T12:41:49.930863,"Epoch 1, computing tour length on test data batch 6"
2024-07-22T12:41:49.931331,"Epoch 1, Generating tour on test data batch 7"
2024-07-22T12:41:50.451798,"Epoch 1, computing tour length on test data batch 7"
2024-07-22T12:41:50.452271,"Epoch 1, Generating tour on test data batch 8"
2024-07-22T12:41:50.910243,"Epoch 1, computing tour length on test data batch 8"
2024-07-22T12:41:50.910719,"Epoch 1, Generating tour on test data batch 9"
2024-07-22T12:41:51.372573,"Epoch 1, computing tour length on test data batch 9"
2024-07-22T12:41:51.373077,"Epoch 1, Generating tour on test data batch 10"
2024-07-22T12:41:51.822741,"Epoch 1, computing tour length on test data batch 10"
2024-07-22T12:41:51.823245,"Epoch 1, Generating tour on test data batch 11"
2024-07-22T12:41:52.286877,"Epoch 1, computing tour length on test data batch 11"
2024-07-22T12:41:52.287338,"Epoch 1, Generating tour on test data batch 12"
2024-07-22T12:41:52.807748,"Epoch 1, computing tour length on test data batch 12"
2024-07-22T12:41:52.808322,"Epoch 1, Generating tour on test data batch 13"
2024-07-22T12:41:53.328673,"Epoch 1, computing tour length on test data batch 13"
2024-07-22T12:41:53.329143,"Epoch 1, Generating tour on test data batch 14"
2024-07-22T12:41:53.767182,"Epoch 1, computing tour length on test data batch 14"
2024-07-22T12:41:53.767725,"Epoch 1, Generating tour on test data batch 15"
2024-07-22T12:41:54.229001,"Epoch 1, computing tour length on test data batch 15"
2024-07-22T12:41:54.229518,"Epoch 1, Generating tour on test data batch 16"
2024-07-22T12:41:54.675683,"Epoch 1, computing tour length on test data batch 16"
2024-07-22T12:41:54.676180,"Epoch 1, Generating tour on test data batch 17"
2024-07-22T12:41:55.176446,"Epoch 1, computing tour length on test data batch 17"
2024-07-22T12:41:55.176908,"Epoch 1, Generating tour on test data batch 18"
2024-07-22T12:41:55.697282,"Epoch 1, computing tour length on test data batch 18"
2024-07-22T12:41:55.697749,"Epoch 1, Generating tour on test data batch 19"
2024-07-22T12:41:56.180197,"Epoch 1, computing tour length on test data batch 19"
2024-07-22T12:41:56.180717,Epoch 1 saving checkpoint and updating baseline if train is better
2024-07-22T12:41:56.217632,"Epoch 2, Step 0 start"
2024-07-22T12:41:56.217646,Generating data
2024-07-22T12:41:56.770715,computing tour length of train model
2024-07-22T12:41:56.770985,computing tour length of baseline model
2024-07-22T12:41:57.265246,"Epoch 2, Step 1 start"
2024-07-22T12:41:57.824521,computing tour length of train model
2024-07-22T12:41:57.824760,computing tour length of baseline model
2024-07-22T12:41:58.344065,"Epoch 2, Step 2 start"
2024-07-22T12:41:58.957690,computing tour length of train model
2024-07-22T12:41:58.957982,computing tour length of baseline model
2024-07-22T12:41:59.460510,"Epoch 2, Step 3 start"
2024-07-22T12:41:59.985443,computing tour length of train model
2024-07-22T12:41:59.985727,computing tour length of baseline model
2024-07-22T12:42:00.484086,"Epoch 2, Step 4 start"
2024-07-22T12:42:01.148860,computing tour length of train model
2024-07-22T12:42:01.149112,computing tour length of baseline model
2024-07-22T12:42:01.667803,"Epoch 2, Step 5 start"
2024-07-22T12:42:02.205411,computing tour length of train model
2024-07-22T12:42:02.205675,computing tour length of baseline model
2024-07-22T12:42:02.715279,"Epoch 2, Step 6 start"
2024-07-22T12:42:02.715300,Generating data
2024-07-22T12:42:03.239232,computing tour length of train model
2024-07-22T12:42:03.239479,computing tour length of baseline model
2024-07-22T12:42:03.758997,"Epoch 2, Step 7 start"
2024-07-22T12:42:04.423886,computing tour length of train model
2024-07-22T12:42:04.424130,computing tour length of baseline model
2024-07-22T12:42:04.911324,"Epoch 2, Step 8 start"
2024-07-22T12:42:05.459399,computing tour length of train model
2024-07-22T12:42:05.459655,computing tour length of baseline model
2024-07-22T12:42:05.953737,"Epoch 2, Step 9 start"
2024-07-22T12:42:06.572280,computing tour length of train model
2024-07-22T12:42:06.572511,computing tour length of baseline model
2024-07-22T12:42:07.091098,"Epoch 2, Generating tour on test data batch 0"
2024-07-22T12:42:07.566432,"Epoch 2, computing tour length on test data batch 0"
2024-07-22T12:42:07.566925,"Epoch 2, Generating tour on test data batch 1"
2024-07-22T12:42:08.039155,"Epoch 2, computing tour length on test data batch 1"
2024-07-22T12:42:08.039798,"Epoch 2, Generating tour on test data batch 2"
2024-07-22T12:42:08.482441,"Epoch 2, computing tour length on test data batch 2"
2024-07-22T12:42:08.482930,"Epoch 2, Generating tour on test data batch 3"
2024-07-22T12:42:08.949830,"Epoch 2, computing tour length on test data batch 3"
2024-07-22T12:42:08.950301,"Epoch 2, Generating tour on test data batch 4"
2024-07-22T12:42:09.471618,"Epoch 2, computing tour length on test data batch 4"
2024-07-22T12:42:09.472055,"Epoch 2, Generating tour on test data batch 5"
2024-07-22T12:42:09.992522,"Epoch 2, computing tour length on test data batch 5"
2024-07-22T12:42:09.993027,"Epoch 2, Generating tour on test data batch 6"
2024-07-22T12:42:10.452218,"Epoch 2, computing tour length on test data batch 6"
2024-07-22T12:42:10.452686,"Epoch 2, Generating tour on test data batch 7"
2024-07-22T12:42:10.909045,"Epoch 2, computing tour length on test data batch 7"
2024-07-22T12:42:10.909518,"Epoch 2, Generating tour on test data batch 8"
2024-07-22T12:42:11.350960,"Epoch 2, computing tour length on test data batch 8"
2024-07-22T12:42:11.351439,"Epoch 2, Generating tour on test data batch 9"
2024-07-22T12:42:11.840893,"Epoch 2, computing tour length on test data batch 9"
2024-07-22T12:42:11.841349,"Epoch 2, Generating tour on test data batch 10"
2024-07-22T12:42:12.361734,"Epoch 2, computing tour length on test data batch 10"
2024-07-22T12:42:12.362211,"Epoch 2, Generating tour on test data batch 11"
2024-07-22T12:42:12.874550,"Epoch 2, computing tour length on test data batch 11"
2024-07-22T12:42:12.875015,"Epoch 2, Generating tour on test data batch 12"
2024-07-22T12:42:13.317748,"Epoch 2, computing tour length on test data batch 12"
2024-07-22T12:42:13.318236,"Epoch 2, Generating tour on test data batch 13"
2024-07-22T12:42:13.782702,"Epoch 2, computing tour length on test data batch 13"
2024-07-22T12:42:13.783179,"Epoch 2, Generating tour on test data batch 14"
2024-07-22T12:42:14.231168,"Epoch 2, computing tour length on test data batch 14"
2024-07-22T12:42:14.231640,"Epoch 2, Generating tour on test data batch 15"
2024-07-22T12:42:14.727244,"Epoch 2, computing tour length on test data batch 15"
2024-07-22T12:42:14.727691,"Epoch 2, Generating tour on test data batch 16"
2024-07-22T12:42:15.248158,"Epoch 2, computing tour length on test data batch 16"
2024-07-22T12:42:15.248624,"Epoch 2, Generating tour on test data batch 17"
2024-07-22T12:42:15.727882,"Epoch 2, computing tour length on test data batch 17"
2024-07-22T12:42:15.728371,"Epoch 2, Generating tour on test data batch 18"
2024-07-22T12:42:16.189554,"Epoch 2, computing tour length on test data batch 18"
2024-07-22T12:42:16.190045,"Epoch 2, Generating tour on test data batch 19"
2024-07-22T12:42:16.632020,"Epoch 2, computing tour length on test data batch 19"
2024-07-22T12:42:16.632549,Epoch 2 saving checkpoint and updating baseline if train is better
2024-07-22T12:42:16.665125,"Epoch 3, Step 0 start"
2024-07-22T12:42:16.665140,Generating data
2024-07-22T12:42:17.237303,computing tour length of train model
2024-07-22T12:42:17.237542,computing tour length of baseline model
2024-07-22T12:42:17.755965,"Epoch 3, Step 1 start"
2024-07-22T12:42:18.423150,computing tour length of train model
2024-07-22T12:42:18.423392,computing tour length of baseline model
2024-07-22T12:42:18.921116,"Epoch 3, Step 2 start"
2024-07-22T12:42:19.471059,computing tour length of train model
2024-07-22T12:42:19.471312,computing tour length of baseline model
2024-07-22T12:42:19.966107,"Epoch 3, Step 3 start"
2024-07-22T12:42:20.580359,computing tour length of train model
2024-07-22T12:42:20.580594,computing tour length of baseline model
2024-07-22T12:42:21.099079,"Epoch 3, Step 4 start"
2024-07-22T12:42:21.647473,computing tour length of train model
2024-07-22T12:42:21.647781,computing tour length of baseline model
2024-07-22T12:42:22.152139,"Epoch 3, Step 5 start"
2024-07-22T12:42:22.697889,computing tour length of train model
2024-07-22T12:42:22.698136,computing tour length of baseline model
2024-07-22T12:42:23.211064,"Epoch 3, Step 6 start"
2024-07-22T12:42:23.211075,Generating data
2024-07-22T12:42:23.880743,computing tour length of train model
2024-07-22T12:42:23.880991,computing tour length of baseline model
2024-07-22T12:42:24.374118,"Epoch 3, Step 7 start"
2024-07-22T12:42:24.925198,computing tour length of train model
2024-07-22T12:42:24.925473,computing tour length of baseline model
2024-07-22T12:42:25.421303,"Epoch 3, Step 8 start"
2024-07-22T12:42:26.044338,computing tour length of train model
2024-07-22T12:42:26.044566,computing tour length of baseline model
2024-07-22T12:42:26.562937,"Epoch 3, Step 9 start"
2024-07-22T12:42:27.157508,computing tour length of train model
2024-07-22T12:42:27.157780,computing tour length of baseline model
2024-07-22T12:42:27.657480,"Epoch 3, Generating tour on test data batch 0"
2024-07-22T12:42:28.114986,"Epoch 3, computing tour length on test data batch 0"
2024-07-22T12:42:28.115477,"Epoch 3, Generating tour on test data batch 1"
2024-07-22T12:42:28.579789,"Epoch 3, computing tour length on test data batch 1"
2024-07-22T12:42:28.580264,"Epoch 3, Generating tour on test data batch 2"
2024-07-22T12:42:29.100662,"Epoch 3, computing tour length on test data batch 2"
2024-07-22T12:42:29.101159,"Epoch 3, Generating tour on test data batch 3"
2024-07-22T12:42:29.621641,"Epoch 3, computing tour length on test data batch 3"
2024-07-22T12:42:29.622113,"Epoch 3, Generating tour on test data batch 4"
2024-07-22T12:42:30.063938,"Epoch 3, computing tour length on test data batch 4"
2024-07-22T12:42:30.064412,"Epoch 3, Generating tour on test data batch 5"
2024-07-22T12:42:30.520715,"Epoch 3, computing tour length on test data batch 5"
2024-07-22T12:42:30.521209,"Epoch 3, Generating tour on test data batch 6"
2024-07-22T12:42:30.975148,"Epoch 3, computing tour length on test data batch 6"
2024-07-22T12:42:30.975622,"Epoch 3, Generating tour on test data batch 7"
2024-07-22T12:42:31.473051,"Epoch 3, computing tour length on test data batch 7"
2024-07-22T12:42:31.473497,"Epoch 3, Generating tour on test data batch 8"
2024-07-22T12:42:31.993903,"Epoch 3, computing tour length on test data batch 8"
2024-07-22T12:42:31.994418,"Epoch 3, Generating tour on test data batch 9"
2024-07-22T12:42:32.478839,"Epoch 3, computing tour length on test data batch 9"
2024-07-22T12:42:32.479288,"Epoch 3, Generating tour on test data batch 10"
2024-07-22T12:42:32.937911,"Epoch 3, computing tour length on test data batch 10"
