Timestamp,Event
2024-07-22T13:39:41.838938,computing tour length of train model
2024-07-22T13:39:41.839208,computing tour length of baseline model
2024-07-22T13:39:44.599123,"Epoch 1, Step 9 start"
2024-07-22T13:39:47.726090,computing tour length of train model
2024-07-22T13:39:47.726352,computing tour length of baseline model
2024-07-22T13:39:50.526029,"Epoch 1, Generating tour on test data batch 0"
2024-07-22T13:39:52.982375,"Epoch 1, computing tour length on test data batch 0"
2024-07-22T13:39:52.982870,"Epoch 1, Generating tour on test data batch 1"
2024-07-22T13:39:55.398155,"Epoch 1, computing tour length on test data batch 1"
2024-07-22T13:39:55.398635,"Epoch 1, Generating tour on test data batch 2"
2024-07-22T13:39:57.815371,"Epoch 1, computing tour length on test data batch 2"
2024-07-22T13:39:57.815867,"Epoch 1, Generating tour on test data batch 3"
2024-07-22T13:40:00.286979,"Epoch 1, computing tour length on test data batch 3"
2024-07-22T13:40:00.287538,"Epoch 1, Generating tour on test data batch 4"
2024-07-22T13:40:02.804087,"Epoch 1, computing tour length on test data batch 4"
2024-07-22T13:40:02.804583,"Epoch 1, Generating tour on test data batch 5"
2024-07-22T13:40:05.276726,"Epoch 1, computing tour length on test data batch 5"
2024-07-22T13:40:05.277229,"Epoch 1, Generating tour on test data batch 6"
2024-07-22T13:40:07.718077,"Epoch 1, computing tour length on test data batch 6"
2024-07-22T13:40:07.718566,"Epoch 1, Generating tour on test data batch 7"
2024-07-22T13:40:10.180181,"Epoch 1, computing tour length on test data batch 7"
2024-07-22T13:40:10.180665,"Epoch 1, Generating tour on test data batch 8"
2024-07-22T13:40:12.680082,"Epoch 1, computing tour length on test data batch 8"
2024-07-22T13:40:12.680609,"Epoch 1, Generating tour on test data batch 9"
2024-07-22T13:40:15.101133,"Epoch 1, computing tour length on test data batch 9"
2024-07-22T13:40:15.101639,"Epoch 1, Generating tour on test data batch 10"
2024-07-22T13:40:17.523409,"Epoch 1, computing tour length on test data batch 10"
2024-07-22T13:40:17.523895,"Epoch 1, Generating tour on test data batch 11"
2024-07-22T13:40:19.975069,"Epoch 1, computing tour length on test data batch 11"
2024-07-22T13:40:19.975550,"Epoch 1, Generating tour on test data batch 12"
2024-07-22T13:40:22.433436,"Epoch 1, computing tour length on test data batch 12"
2024-07-22T13:40:22.433956,"Epoch 1, Generating tour on test data batch 13"
2024-07-22T13:40:24.922439,"Epoch 1, computing tour length on test data batch 13"
2024-07-22T13:40:24.922929,"Epoch 1, Generating tour on test data batch 14"
2024-07-22T13:40:27.416727,"Epoch 1, computing tour length on test data batch 14"
2024-07-22T13:40:27.417226,"Epoch 1, Generating tour on test data batch 15"
2024-07-22T13:40:29.879225,"Epoch 1, computing tour length on test data batch 15"
2024-07-22T13:40:29.879731,"Epoch 1, Generating tour on test data batch 16"
2024-07-22T13:40:32.371197,"Epoch 1, computing tour length on test data batch 16"
2024-07-22T13:40:32.371675,"Epoch 1, Generating tour on test data batch 17"
2024-07-22T13:40:34.803367,"Epoch 1, computing tour length on test data batch 17"
2024-07-22T13:40:34.803861,"Epoch 1, Generating tour on test data batch 18"
2024-07-22T13:40:37.220341,"Epoch 1, computing tour length on test data batch 18"
2024-07-22T13:40:37.220815,"Epoch 1, Generating tour on test data batch 19"
2024-07-22T13:40:39.654426,"Epoch 1, computing tour length on test data batch 19"
2024-07-22T13:40:39.654956,Epoch 1 saving checkpoint and updating baseline if train is better
2024-07-22T13:40:39.676268,"Epoch 2, Step 0 start"
2024-07-22T13:40:39.676278,Generating data
2024-07-22T13:40:42.875805,computing tour length of train model
2024-07-22T13:40:42.876075,computing tour length of baseline model
2024-07-22T13:40:45.623077,"Epoch 2, Step 1 start"
2024-07-22T13:40:48.799566,computing tour length of train model
2024-07-22T13:40:48.799870,computing tour length of baseline model
2024-07-22T13:40:51.559095,"Epoch 2, Step 2 start"
2024-07-22T13:40:54.670347,computing tour length of train model
2024-07-22T13:40:54.670607,computing tour length of baseline model
2024-07-22T13:40:57.463367,"Epoch 2, Step 3 start"
2024-07-22T13:41:00.533744,computing tour length of train model
2024-07-22T13:41:00.534015,computing tour length of baseline model
2024-07-22T13:41:03.305985,"Epoch 2, Step 4 start"
2024-07-22T13:41:06.401148,computing tour length of train model
2024-07-22T13:41:06.401455,computing tour length of baseline model
2024-07-22T13:41:09.208426,"Epoch 2, Step 5 start"
2024-07-22T13:41:12.280091,computing tour length of train model
2024-07-22T13:41:12.280362,computing tour length of baseline model
