Timestamp,GPU Utilization,Memory Usage,Power Usage (W)
2024-07-22T13:52:11.879423,91,14.32501220703125,97.626
2024-07-22T13:52:11.905781,91,14.32891845703125,97.626
2024-07-22T13:52:11.930935,91,14.35821533203125,97.626
2024-07-22T13:52:11.956078,91,14.35821533203125,97.626
2024-07-22T13:52:11.981239,91,14.35821533203125,97.626
2024-07-22T13:52:12.006386,91,14.35821533203125,73.789
2024-07-22T13:52:12.031525,91,14.35821533203125,73.789
2024-07-22T13:52:12.056636,91,14.35821533203125,73.789
2024-07-22T13:52:12.081737,91,14.35821533203125,73.754
2024-07-22T13:52:12.106855,91,14.35821533203125,73.754
2024-07-22T13:52:12.131954,91,14.35821533203125,73.754
2024-07-22T13:52:12.157055,91,14.35821533203125,73.754
2024-07-22T13:52:12.182159,91,14.35821533203125,73.312
2024-07-22T13:52:12.207264,91,14.35821533203125,73.312
2024-07-22T13:52:12.232394,100,14.35821533203125,73.312
2024-07-22T13:52:12.257504,100,14.35821533203125,73.312
2024-07-22T13:52:12.282609,100,14.35821533203125,73.312
2024-07-22T13:52:12.307725,100,14.35821533203125,73.264
2024-07-22T13:52:12.332837,100,14.35821533203125,73.264
2024-07-22T13:52:12.357957,100,14.35821533203125,73.264
2024-07-22T13:52:12.383090,100,14.35821533203125,73.264
2024-07-22T13:52:12.408202,100,14.35821533203125,73.098
2024-07-22T13:52:12.433312,100,14.35821533203125,73.098
2024-07-22T13:52:12.458426,100,14.35821533203125,73.098
2024-07-22T13:52:12.483540,100,14.35821533203125,73.098
2024-07-22T13:52:12.508648,100,14.35821533203125,73.137
2024-07-22T13:52:12.533759,100,14.35821533203125,73.137
2024-07-22T13:52:12.558857,100,14.35821533203125,73.137
2024-07-22T13:52:12.583972,100,14.35821533203125,73.137
2024-07-22T13:52:12.609083,100,14.35821533203125,73.098
2024-07-22T13:52:12.634202,100,14.35821533203125,73.098
2024-07-22T13:52:12.659355,100,14.35821533203125,73.098
2024-07-22T13:52:12.684501,100,14.35821533203125,73.098
2024-07-22T13:52:12.709655,100,14.35821533203125,73.098
2024-07-22T13:52:12.734816,100,14.35821533203125,73.118
2024-07-22T13:52:12.760027,100,14.35821533203125,73.118
2024-07-22T13:52:12.785230,100,14.35821533203125,73.118
2024-07-22T13:52:12.810477,100,14.35821533203125,72.826
2024-07-22T13:52:12.835664,100,14.67071533203125,72.826
2024-07-22T13:52:12.860795,100,14.67071533203125,72.826
2024-07-22T13:52:12.885930,100,14.67071533203125,72.826
2024-07-22T13:52:12.911079,100,14.67071533203125,72.826
2024-07-22T13:52:12.936202,100,14.67071533203125,90.782
2024-07-22T13:52:12.961342,100,14.67071533203125,90.782
2024-07-22T13:52:12.986452,100,14.67071533203125,90.782
2024-07-22T13:52:13.011559,100,14.67071533203125,128.605
2024-07-22T13:52:13.036665,100,14.67071533203125,128.605
2024-07-22T13:52:13.061771,100,14.67071533203125,128.605
2024-07-22T13:52:13.086851,100,14.67071533203125,128.605
2024-07-22T13:52:13.111934,100,14.67071533203125,128.605
2024-07-22T13:52:13.137028,100,14.67071533203125,128.271
2024-07-22T13:52:13.162194,100,14.67071533203125,128.271
2024-07-22T13:52:13.187387,100,14.67071533203125,128.271
2024-07-22T13:52:13.212503,100,14.67071533203125,128.271
2024-07-22T13:52:13.237613,100,14.67071533203125,97.149
2024-07-22T13:52:13.262722,100,14.67071533203125,97.149
2024-07-22T13:52:13.287825,100,14.67071533203125,97.149
2024-07-22T13:52:13.312979,100,14.67071533203125,97.149
2024-07-22T13:52:13.338083,100,14.67071533203125,126.023
2024-07-22T13:52:13.363182,100,14.67071533203125,126.023
2024-07-22T13:52:13.388282,100,14.67071533203125,126.023
2024-07-22T13:52:13.413372,100,14.67071533203125,126.023
2024-07-22T13:52:13.438526,100,14.67071533203125,127.086
2024-07-22T13:52:13.463653,100,14.67071533203125,127.086
2024-07-22T13:52:13.488772,100,14.67071533203125,127.086
2024-07-22T13:52:13.513857,100,14.67071533203125,127.086
2024-07-22T13:52:13.539020,100,14.67071533203125,127.086
2024-07-22T13:52:13.564171,100,14.67071533203125,171.843
2024-07-22T13:52:13.589337,100,14.67071533203125,171.843
2024-07-22T13:52:13.614430,100,14.67071533203125,171.843
2024-07-22T13:52:13.639514,100,14.67071533203125,231.717
2024-07-22T13:52:13.664619,100,14.67071533203125,231.717
2024-07-22T13:52:13.689814,100,14.67071533203125,231.717
2024-07-22T13:52:13.715017,100,14.67071533203125,231.717
2024-07-22T13:52:13.740183,100,14.67071533203125,251.149
2024-07-22T13:52:13.765323,100,14.67071533203125,251.149
2024-07-22T13:52:13.790456,100,14.67071533203125,251.149
2024-07-22T13:52:13.815596,100,14.67071533203125,251.149
2024-07-22T13:52:13.840743,100,14.67071533203125,251.149
2024-07-22T13:52:13.865837,99,14.67071533203125,223.664
2024-07-22T13:52:13.890921,99,14.67071533203125,223.664
2024-07-22T13:52:13.921283,99,14.67071533203125,223.664
2024-07-22T13:52:13.946469,99,14.67071533203125,223.664
2024-07-22T13:52:13.971641,99,14.67071533203125,229.396
2024-07-22T13:52:13.996793,99,14.67071533203125,229.396
2024-07-22T13:52:14.021953,99,14.67071533203125,229.396
2024-07-22T13:52:14.047138,99,14.67071533203125,222.333
2024-07-22T13:52:14.072274,99,14.67071533203125,222.333
2024-07-22T13:52:14.097395,98,14.67071533203125,222.333
2024-07-22T13:52:14.122482,98,14.67071533203125,222.333
2024-07-22T13:52:14.147567,98,14.67071533203125,222.333
2024-07-22T13:52:14.179369,98,14.67071533203125,216.603
2024-07-22T13:52:14.205577,98,14.67071533203125,216.603
