Timestamp,Event
2024-07-22T12:37:04.967000,"Epoch 0, Step 0 start"
2024-07-22T12:37:04.967017,Generating data
2024-07-22T12:37:20.944441,computing tour length of train model
2024-07-22T12:37:20.980839,computing tour length of baseline model
2024-07-22T12:37:43.399488,"Epoch 0, Step 1 start"
2024-07-22T12:37:43.575220,computing tour length of train model
2024-07-22T12:37:43.575651,computing tour length of baseline model
2024-07-22T12:37:43.740982,"Epoch 0, Step 2 start"
2024-07-22T12:37:43.917537,computing tour length of train model
2024-07-22T12:37:43.917918,computing tour length of baseline model
2024-07-22T12:37:44.073982,"Epoch 0, Step 3 start"
2024-07-22T12:37:44.224970,computing tour length of train model
2024-07-22T12:37:44.225325,computing tour length of baseline model
2024-07-22T12:37:44.391917,"Epoch 0, Step 4 start"
2024-07-22T12:37:44.583599,computing tour length of train model
2024-07-22T12:37:44.583942,computing tour length of baseline model
2024-07-22T12:37:44.749457,"Epoch 0, Step 5 start"
2024-07-22T12:37:44.941123,computing tour length of train model
2024-07-22T12:37:44.941476,computing tour length of baseline model
2024-07-22T12:37:45.097171,"Epoch 0, Step 6 start"
2024-07-22T12:37:45.097190,Generating data
2024-07-22T12:37:45.269631,computing tour length of train model
2024-07-22T12:37:45.269876,computing tour length of baseline model
2024-07-22T12:37:45.398492,"Epoch 0, Step 7 start"
2024-07-22T12:37:45.565072,computing tour length of train model
2024-07-22T12:37:45.565285,computing tour length of baseline model
2024-07-22T12:37:45.669576,"Epoch 0, Step 8 start"
2024-07-22T12:37:45.811341,computing tour length of train model
2024-07-22T12:37:45.811771,computing tour length of baseline model
2024-07-22T12:37:45.927749,"Epoch 0, Step 9 start"
2024-07-22T12:37:46.053096,computing tour length of train model
2024-07-22T12:37:46.053350,computing tour length of baseline model
2024-07-22T12:37:46.174153,"Epoch 0, Generating tour on test data batch 0"
2024-07-22T12:37:46.277339,"Epoch 0, computing tour length on test data batch 0"
2024-07-22T12:37:46.277826,"Epoch 0, Generating tour on test data batch 1"
2024-07-22T12:37:46.394294,"Epoch 0, computing tour length on test data batch 1"
2024-07-22T12:37:46.394778,"Epoch 0, Generating tour on test data batch 2"
2024-07-22T12:37:46.517216,"Epoch 0, computing tour length on test data batch 2"
2024-07-22T12:37:46.517695,"Epoch 0, Generating tour on test data batch 3"
2024-07-22T12:37:46.606970,"Epoch 0, computing tour length on test data batch 3"
2024-07-22T12:37:46.607454,"Epoch 0, Generating tour on test data batch 4"
2024-07-22T12:37:46.741329,"Epoch 0, computing tour length on test data batch 4"
2024-07-22T12:37:46.741828,"Epoch 0, Generating tour on test data batch 5"
2024-07-22T12:37:46.845537,"Epoch 0, computing tour length on test data batch 5"
2024-07-22T12:37:46.846043,"Epoch 0, Generating tour on test data batch 6"
2024-07-22T12:37:46.962475,"Epoch 0, computing tour length on test data batch 6"
2024-07-22T12:37:46.962953,"Epoch 0, Generating tour on test data batch 7"
2024-07-22T12:37:47.080621,"Epoch 0, computing tour length on test data batch 7"
2024-07-22T12:37:47.081091,"Epoch 0, Generating tour on test data batch 8"
2024-07-22T12:37:47.213970,"Epoch 0, computing tour length on test data batch 8"
2024-07-22T12:37:47.214435,"Epoch 0, Generating tour on test data batch 9"
2024-07-22T12:37:47.346292,"Epoch 0, computing tour length on test data batch 9"
2024-07-22T12:37:47.346906,"Epoch 0, Generating tour on test data batch 10"
2024-07-22T12:37:47.478642,"Epoch 0, computing tour length on test data batch 10"
2024-07-22T12:37:47.479133,"Epoch 0, Generating tour on test data batch 11"
2024-07-22T12:37:47.610939,"Epoch 0, computing tour length on test data batch 11"
2024-07-22T12:37:47.611391,"Epoch 0, Generating tour on test data batch 12"
2024-07-22T12:37:47.743266,"Epoch 0, computing tour length on test data batch 12"
