Timestamp,Event
2024-07-20T11:35:34.016456,"Epoch 0, Generating tour on test data batch 28"
2024-07-20T11:35:34.300514,"Epoch 0, computing tour length on test data batch 28"
2024-07-20T11:35:34.300963,"Epoch 0, Generating tour on test data batch 29"
2024-07-20T11:35:34.610431,"Epoch 0, computing tour length on test data batch 29"
2024-07-20T11:35:34.610997,"Epoch 0, Generating tour on test data batch 30"
2024-07-20T11:35:34.916916,"Epoch 0, computing tour length on test data batch 30"
2024-07-20T11:35:34.917409,"Epoch 0, Generating tour on test data batch 31"
2024-07-20T11:35:35.215884,"Epoch 0, computing tour length on test data batch 31"
2024-07-20T11:35:35.216388,"Epoch 0, Generating tour on test data batch 32"
2024-07-20T11:35:35.513870,"Epoch 0, computing tour length on test data batch 32"
2024-07-20T11:35:35.514441,"Epoch 0, Generating tour on test data batch 33"
2024-07-20T11:35:35.807418,"Epoch 0, computing tour length on test data batch 33"
2024-07-20T11:35:35.808644,Epoch 0 saving checkpoint and updating baseline if train is better
2024-07-20T11:35:35.830282,"Epoch 1, Step 0 start"
2024-07-20T11:35:35.830294,Generating data
2024-07-20T11:35:36.118345,computing tour length of train model
2024-07-20T11:35:36.118582,computing tour length of baseline model
2024-07-20T11:35:36.591579,"Epoch 1, Step 1 start"
2024-07-20T11:35:36.591592,Generating data
2024-07-20T11:35:36.887138,computing tour length of train model
2024-07-20T11:35:36.887387,computing tour length of baseline model
2024-07-20T11:35:37.357433,"Epoch 1, Step 2 start"
2024-07-20T11:35:37.357446,Generating data
2024-07-20T11:35:37.745874,computing tour length of train model
2024-07-20T11:35:37.746229,computing tour length of baseline model
2024-07-20T11:35:38.284993,"Epoch 1, Step 3 start"
2024-07-20T11:35:38.285004,Generating data
2024-07-20T11:35:38.571117,computing tour length of train model
2024-07-20T11:35:38.571361,computing tour length of baseline model
2024-07-20T11:35:39.061957,"Epoch 1, Step 4 start"
2024-07-20T11:35:39.061967,Generating data
2024-07-20T11:35:39.346189,computing tour length of train model
2024-07-20T11:35:39.346427,computing tour length of baseline model
2024-07-20T11:35:39.836389,"Epoch 1, Step 5 start"
2024-07-20T11:35:39.836402,Generating data
2024-07-20T11:35:40.126730,computing tour length of train model
2024-07-20T11:35:40.126971,computing tour length of baseline model
2024-07-20T11:35:40.594125,"Epoch 1, Step 6 start"
2024-07-20T11:35:40.594136,Generating data
2024-07-20T11:35:40.886131,computing tour length of train model
2024-07-20T11:35:40.886382,computing tour length of baseline model
2024-07-20T11:35:41.363727,"Epoch 1, Step 7 start"
2024-07-20T11:35:41.363737,Generating data
2024-07-20T11:35:41.647786,computing tour length of train model
2024-07-20T11:35:41.648015,computing tour length of baseline model
2024-07-20T11:35:42.120425,"Epoch 1, Step 8 start"
2024-07-20T11:35:42.120436,Generating data
2024-07-20T11:35:42.401824,computing tour length of train model
2024-07-20T11:35:42.402049,computing tour length of baseline model
2024-07-20T11:35:43.046397,"Epoch 1, Step 9 start"
2024-07-20T11:35:43.046408,Generating data
2024-07-20T11:35:43.341160,computing tour length of train model
2024-07-20T11:35:43.341397,computing tour length of baseline model
2024-07-20T11:35:43.812167,"Epoch 1, Generating tour on test data batch 0"
2024-07-20T11:35:44.106652,"Epoch 1, computing tour length on test data batch 0"
2024-07-20T11:35:44.107238,"Epoch 1, Generating tour on test data batch 1"
2024-07-20T11:35:44.395237,"Epoch 1, computing tour length on test data batch 1"
2024-07-20T11:35:44.395686,"Epoch 1, Generating tour on test data batch 2"
2024-07-20T11:35:44.687379,"Epoch 1, computing tour length on test data batch 2"
2024-07-20T11:35:44.687889,"Epoch 1, Generating tour on test data batch 3"
2024-07-20T11:35:44.991579,"Epoch 1, computing tour length on test data batch 3"
2024-07-20T11:35:44.992091,"Epoch 1, Generating tour on test data batch 4"
2024-07-20T11:35:45.282216,"Epoch 1, computing tour length on test data batch 4"
2024-07-20T11:35:45.282716,"Epoch 1, Generating tour on test data batch 5"
2024-07-20T11:35:45.562235,"Epoch 1, computing tour length on test data batch 5"
2024-07-20T11:35:45.562702,"Epoch 1, Generating tour on test data batch 6"
2024-07-20T11:35:45.848204,"Epoch 1, computing tour length on test data batch 6"
2024-07-20T11:35:45.848698,"Epoch 1, Generating tour on test data batch 7"
2024-07-20T11:35:46.132057,"Epoch 1, computing tour length on test data batch 7"
2024-07-20T11:35:46.132503,"Epoch 1, Generating tour on test data batch 8"
2024-07-20T11:35:46.411911,"Epoch 1, computing tour length on test data batch 8"
2024-07-20T11:35:46.412346,"Epoch 1, Generating tour on test data batch 9"
2024-07-20T11:35:46.691364,"Epoch 1, computing tour length on test data batch 9"
2024-07-20T11:35:46.691823,"Epoch 1, Generating tour on test data batch 10"
2024-07-20T11:35:46.994994,"Epoch 1, computing tour length on test data batch 10"
2024-07-20T11:35:46.995503,"Epoch 1, Generating tour on test data batch 11"
2024-07-20T11:35:47.303810,"Epoch 1, computing tour length on test data batch 11"
2024-07-20T11:35:47.304292,"Epoch 1, Generating tour on test data batch 12"
2024-07-20T11:35:47.668901,"Epoch 1, computing tour length on test data batch 12"
2024-07-20T11:35:47.669651,"Epoch 1, Generating tour on test data batch 13"
2024-07-20T11:35:48.045692,"Epoch 1, computing tour length on test data batch 13"
2024-07-20T11:35:48.046182,"Epoch 1, Generating tour on test data batch 14"
2024-07-20T11:35:48.329657,"Epoch 1, computing tour length on test data batch 14"
2024-07-20T11:35:48.330092,"Epoch 1, Generating tour on test data batch 15"
2024-07-20T11:35:48.610901,"Epoch 1, computing tour length on test data batch 15"
2024-07-20T11:35:48.611373,"Epoch 1, Generating tour on test data batch 16"
2024-07-20T11:35:48.899897,"Epoch 1, computing tour length on test data batch 16"
2024-07-20T11:35:48.900375,"Epoch 1, Generating tour on test data batch 17"
2024-07-20T11:35:49.187500,"Epoch 1, computing tour length on test data batch 17"
2024-07-20T11:35:49.188019,"Epoch 1, Generating tour on test data batch 18"
2024-07-20T11:35:49.473031,"Epoch 1, computing tour length on test data batch 18"
2024-07-20T11:35:49.473487,"Epoch 1, Generating tour on test data batch 19"
2024-07-20T11:35:49.760070,"Epoch 1, computing tour length on test data batch 19"
2024-07-20T11:35:49.760585,"Epoch 1, Generating tour on test data batch 20"
2024-07-20T11:35:50.053836,"Epoch 1, computing tour length on test data batch 20"
2024-07-20T11:35:50.054305,"Epoch 1, Generating tour on test data batch 21"
2024-07-20T11:35:50.344527,"Epoch 1, computing tour length on test data batch 21"
2024-07-20T11:35:50.345037,"Epoch 1, Generating tour on test data batch 22"
2024-07-20T11:35:50.628372,"Epoch 1, computing tour length on test data batch 22"
2024-07-20T11:35:50.628828,"Epoch 1, Generating tour on test data batch 23"
2024-07-20T11:35:51.006560,"Epoch 1, computing tour length on test data batch 23"
2024-07-20T11:35:51.007072,"Epoch 1, Generating tour on test data batch 24"
2024-07-20T11:35:51.294583,"Epoch 1, computing tour length on test data batch 24"
2024-07-20T11:35:51.295107,"Epoch 1, Generating tour on test data batch 25"
2024-07-20T11:35:51.576467,"Epoch 1, computing tour length on test data batch 25"
2024-07-20T11:35:51.576921,"Epoch 1, Generating tour on test data batch 26"
2024-07-20T11:35:51.862737,"Epoch 1, computing tour length on test data batch 26"
2024-07-20T11:35:51.863227,"Epoch 1, Generating tour on test data batch 27"
2024-07-20T11:35:52.144728,"Epoch 1, computing tour length on test data batch 27"
2024-07-20T11:35:52.145179,"Epoch 1, Generating tour on test data batch 28"
2024-07-20T11:35:52.426101,"Epoch 1, computing tour length on test data batch 28"
2024-07-20T11:35:52.426623,"Epoch 1, Generating tour on test data batch 29"
2024-07-20T11:35:52.860382,"Epoch 1, computing tour length on test data batch 29"
2024-07-20T11:35:52.861233,"Epoch 1, Generating tour on test data batch 30"
2024-07-20T11:35:53.177557,"Epoch 1, computing tour length on test data batch 30"
2024-07-20T11:35:53.178048,"Epoch 1, Generating tour on test data batch 31"
2024-07-20T11:35:53.467442,"Epoch 1, computing tour length on test data batch 31"
2024-07-20T11:35:53.467918,"Epoch 1, Generating tour on test data batch 32"
2024-07-20T11:35:53.747405,"Epoch 1, computing tour length on test data batch 32"
2024-07-20T11:35:53.747844,"Epoch 1, Generating tour on test data batch 33"
2024-07-20T11:35:54.034366,"Epoch 1, computing tour length on test data batch 33"
2024-07-20T11:35:54.035000,Epoch 1 saving checkpoint and updating baseline if train is better
2024-07-20T11:35:54.057657,"Epoch 2, Step 0 start"
2024-07-20T11:35:54.057666,Generating data
2024-07-20T11:35:54.339056,computing tour length of train model
2024-07-20T11:35:54.339277,computing tour length of baseline model
2024-07-20T11:35:54.806053,"Epoch 2, Step 1 start"
2024-07-20T11:35:54.806064,Generating data
2024-07-20T11:35:55.100403,computing tour length of train model
2024-07-20T11:35:55.100650,computing tour length of baseline model
2024-07-20T11:35:55.581050,"Epoch 2, Step 2 start"
2024-07-20T11:35:55.581060,Generating data
2024-07-20T11:35:55.868901,computing tour length of train model
2024-07-20T11:35:55.869151,computing tour length of baseline model
2024-07-20T11:35:56.345855,"Epoch 2, Step 3 start"
2024-07-20T11:35:56.345865,Generating data
2024-07-20T11:35:56.627485,computing tour length of train model
2024-07-20T11:35:56.627711,computing tour length of baseline model
2024-07-20T11:35:57.101958,"Epoch 2, Step 4 start"
2024-07-20T11:35:57.101969,Generating data
2024-07-20T11:35:57.385047,computing tour length of train model
2024-07-20T11:35:57.385274,computing tour length of baseline model
2024-07-20T11:35:58.036918,"Epoch 2, Step 5 start"
2024-07-20T11:35:58.036930,Generating data
2024-07-20T11:35:58.325037,computing tour length of train model
2024-07-20T11:35:58.325272,computing tour length of baseline model
2024-07-20T11:35:58.804345,"Epoch 2, Step 6 start"
2024-07-20T11:35:58.804360,Generating data
2024-07-20T11:35:59.092136,computing tour length of train model
2024-07-20T11:35:59.092371,computing tour length of baseline model
2024-07-20T11:35:59.559096,"Epoch 2, Step 7 start"
2024-07-20T11:35:59.559121,Generating data
2024-07-20T11:35:59.859581,computing tour length of train model
2024-07-20T11:35:59.859829,computing tour length of baseline model
2024-07-20T11:36:00.343337,"Epoch 2, Step 8 start"
2024-07-20T11:36:00.343348,Generating data
2024-07-20T11:36:00.630173,computing tour length of train model
2024-07-20T11:36:00.630416,computing tour length of baseline model
2024-07-20T11:36:01.104508,"Epoch 2, Step 9 start"
2024-07-20T11:36:01.104522,Generating data
2024-07-20T11:36:01.388984,computing tour length of train model
2024-07-20T11:36:01.389215,computing tour length of baseline model
2024-07-20T11:36:01.868576,"Epoch 2, Generating tour on test data batch 0"
2024-07-20T11:36:02.154121,"Epoch 2, computing tour length on test data batch 0"
2024-07-20T11:36:02.154633,"Epoch 2, Generating tour on test data batch 1"
2024-07-20T11:36:02.438474,"Epoch 2, computing tour length on test data batch 1"
2024-07-20T11:36:02.439034,"Epoch 2, Generating tour on test data batch 2"
2024-07-20T11:36:02.877592,"Epoch 2, computing tour length on test data batch 2"
2024-07-20T11:36:02.878315,"Epoch 2, Generating tour on test data batch 3"
