Timestamp,GPU Utilization,Memory Usage,Power Usage (W)
2024-07-15T15:40:05.086487,0,1.159423828125,63.736
2024-07-15T15:40:05.119197,0,1.159423828125,63.736
2024-07-15T15:40:05.144468,0,1.182861328125,63.736
2024-07-15T15:40:05.169650,0,1.182861328125,63.736
2024-07-15T15:40:05.194789,0,1.182861328125,63.736
2024-07-15T15:40:05.219932,0,1.192626953125,63.249
2024-07-15T15:40:05.245090,0,1.192626953125,63.249
2024-07-15T15:40:05.275154,0,1.192626953125,63.249
2024-07-15T15:40:05.300387,0,1.192626953125,63.541
2024-07-15T15:40:05.325614,0,1.192626953125,63.541
2024-07-15T15:40:05.350817,0,1.192626953125,63.541
2024-07-15T15:40:05.375959,0,1.192626953125,63.541
2024-07-15T15:40:05.401069,0,1.192626953125,63.541
2024-07-15T15:40:05.426225,0,1.192626953125,63.214
2024-07-15T15:40:05.451326,0,1.192626953125,63.214
2024-07-15T15:40:05.476427,0,1.192626953125,63.214
2024-07-15T15:40:05.501526,0,1.192626953125,63.525
2024-07-15T15:40:05.526629,0,1.192626953125,63.525
2024-07-15T15:40:05.551733,0,1.192626953125,63.525
2024-07-15T15:40:05.576848,0,1.192626953125,63.525
2024-07-15T15:40:05.601955,0,1.192626953125,63.525
2024-07-15T15:40:05.627055,0,1.192626953125,63.213
2024-07-15T15:40:05.652156,0,1.192626953125,63.213
2024-07-15T15:40:05.677266,0,1.192626953125,63.213
2024-07-15T15:40:05.702373,0,1.192626953125,63.213
2024-07-15T15:40:05.727482,0,1.192626953125,63.213
2024-07-15T15:40:05.752592,0,1.192626953125,63.213
2024-07-15T15:40:05.777724,0,1.192626953125,63.213
2024-07-15T15:40:05.802829,0,1.192626953125,63.294
2024-07-15T15:40:05.827936,0,1.192626953125,63.294
2024-07-15T15:40:05.853053,0,1.192626953125,63.294
2024-07-15T15:40:05.878160,0,1.192626953125,63.294
2024-07-15T15:40:05.903263,0,1.192626953125,63.61
2024-07-15T15:40:05.928376,0,1.192626953125,63.61
2024-07-15T15:40:05.953483,0,1.192626953125,63.61
2024-07-15T15:40:05.978591,0,1.192626953125,63.61
2024-07-15T15:40:06.003694,0,1.192626953125,63.61
2024-07-15T15:40:06.028796,0,1.192626953125,63.136
2024-07-15T15:40:06.053852,0,1.192626953125,63.136
2024-07-15T15:40:06.078958,0,1.192626953125,63.136
2024-07-15T15:40:06.104106,0,1.192626953125,63.136
2024-07-15T15:40:06.129293,0,1.192626953125,63.136
2024-07-15T15:40:06.154516,0,1.192626953125,63.136
2024-07-15T15:40:06.179730,0,1.192626953125,63.136
2024-07-15T15:40:06.204865,0,1.192626953125,63.136
2024-07-15T15:40:06.230040,0,1.432861328125,63.047
2024-07-15T15:40:06.255213,0,1.505126953125,63.047
2024-07-15T15:40:06.280420,0,1.505126953125,63.047
2024-07-15T15:40:06.305628,0,1.505126953125,63.047
2024-07-15T15:40:06.330829,5,1.505126953125,130.941
2024-07-15T15:40:06.355949,5,1.505126953125,130.941
2024-07-15T15:40:06.381060,5,1.505126953125,130.941
2024-07-15T15:40:06.406165,5,1.505126953125,130.941
