Timestamp,Event
2024-07-15T15:44:08.183147,computing tour length of baseline model
2024-07-15T15:44:08.183374,computing loss and backprop
2024-07-15T15:44:08.676994,"Epoch 1, Step 3 start"
2024-07-15T15:44:08.677010,generating tours of train model
2024-07-15T15:44:08.917872,generating tours of baseline model
2024-07-15T15:44:09.153969,computing tour length of train model
2024-07-15T15:44:09.154214,computing tour length of baseline model
2024-07-15T15:44:09.154440,computing loss and backprop
2024-07-15T15:44:09.648694,"Epoch 1, Step 4 start"
2024-07-15T15:44:09.648709,generating tours of train model
2024-07-15T15:44:09.889673,generating tours of baseline model
2024-07-15T15:44:10.125788,computing tour length of train model
2024-07-15T15:44:10.126046,computing tour length of baseline model
2024-07-15T15:44:10.126277,computing loss and backprop
2024-07-15T15:44:10.619810,"Epoch 1, Step 5 start"
2024-07-15T15:44:10.619821,generating tours of train model
2024-07-15T15:44:10.861939,generating tours of baseline model
2024-07-15T15:44:11.098140,computing tour length of train model
2024-07-15T15:44:11.098391,computing tour length of baseline model
2024-07-15T15:44:11.098618,computing loss and backprop
2024-07-15T15:44:11.592099,"Epoch 1, Step 6 start"
2024-07-15T15:44:11.592112,Generating data
2024-07-15T15:44:11.594285,generating tours of train model
2024-07-15T15:44:11.833145,generating tours of baseline model
2024-07-15T15:44:12.068509,computing tour length of train model
2024-07-15T15:44:12.068757,computing tour length of baseline model
2024-07-15T15:44:12.068992,computing loss and backprop
2024-07-15T15:44:12.563830,"Epoch 1, Step 7 start"
2024-07-15T15:44:12.563850,generating tours of train model
2024-07-15T15:44:12.805010,generating tours of baseline model
2024-07-15T15:44:13.040218,computing tour length of train model
2024-07-15T15:44:13.040484,computing tour length of baseline model
2024-07-15T15:44:13.040717,computing loss and backprop
2024-07-15T15:44:13.534201,"Epoch 1, Step 8 start"
2024-07-15T15:44:13.534217,generating tours of train model
2024-07-15T15:44:13.775068,generating tours of baseline model
2024-07-15T15:44:14.019330,computing tour length of train model
2024-07-15T15:44:14.019591,computing tour length of baseline model
2024-07-15T15:44:14.019820,computing loss and backprop
2024-07-15T15:44:14.541094,"Epoch 1, Step 9 start"
2024-07-15T15:44:14.541115,generating tours of train model
2024-07-15T15:44:14.790459,generating tours of baseline model
2024-07-15T15:44:15.036858,computing tour length of train model
2024-07-15T15:44:15.037124,computing tour length of baseline model
2024-07-15T15:44:15.037362,computing loss and backprop
2024-07-15T15:44:15.551274,"Epoch 1, Generating tour on test data batch 0"
2024-07-15T15:44:16.029985,"Epoch 1, computing tour length on test data batch 0"
2024-07-15T15:44:16.031293,"Epoch 1, Generating tour on test data batch 1"
2024-07-15T15:44:16.591679,"Epoch 1, computing tour length on test data batch 1"
2024-07-15T15:44:16.592224,"Epoch 1, Generating tour on test data batch 2"
2024-07-15T15:44:17.043264,"Epoch 1, computing tour length on test data batch 2"
2024-07-15T15:44:17.043762,"Epoch 1, Generating tour on test data batch 3"
2024-07-15T15:44:17.497593,"Epoch 1, computing tour length on test data batch 3"
2024-07-15T15:44:17.498122,"Epoch 1, Generating tour on test data batch 4"
2024-07-15T15:44:17.952447,"Epoch 1, computing tour length on test data batch 4"
2024-07-15T15:44:17.952984,"Epoch 1, Generating tour on test data batch 5"
2024-07-15T15:44:18.407488,"Epoch 1, computing tour length on test data batch 5"
2024-07-15T15:44:18.408022,"Epoch 1, Generating tour on test data batch 6"
2024-07-15T15:44:18.860008,"Epoch 1, computing tour length on test data batch 6"
2024-07-15T15:44:18.860520,"Epoch 1, Generating tour on test data batch 7"
