Timestamp,GPU Utilization,Memory Usage,Power Usage (W)
2024-07-17T06:22:42.181736,0,1.178955078125,64.012
2024-07-17T06:22:42.217356,0,1.180908203125,64.012
2024-07-17T06:22:42.242497,0,1.190673828125,64.012
2024-07-17T06:22:42.267641,0,1.190673828125,64.012
2024-07-17T06:22:42.292862,0,1.190673828125,64.012
2024-07-17T06:22:42.318073,0,1.190673828125,64.978
2024-07-17T06:22:42.343198,0,1.190673828125,64.978
2024-07-17T06:22:42.368315,0,1.190673828125,64.978
2024-07-17T06:22:42.393457,0,1.190673828125,64.978
2024-07-17T06:22:42.418569,0,1.190673828125,64.978
2024-07-17T06:22:42.443672,0,1.190673828125,64.062
2024-07-17T06:22:42.468777,0,1.190673828125,64.062
2024-07-17T06:22:42.493854,0,1.190673828125,64.062
2024-07-17T06:22:42.518955,0,1.190673828125,64.062
2024-07-17T06:22:42.544058,0,1.190673828125,64.037
2024-07-17T06:22:42.569158,0,1.190673828125,64.037
2024-07-17T06:22:42.594261,0,1.190673828125,64.037
2024-07-17T06:22:42.619363,0,1.190673828125,64.037
2024-07-17T06:22:42.644463,0,1.190673828125,64.037
2024-07-17T06:22:42.669565,0,1.190673828125,64.037
2024-07-17T06:22:42.694665,0,1.190673828125,64.037
2024-07-17T06:22:42.719765,0,1.190673828125,64.037
2024-07-17T06:22:42.744854,0,1.190673828125,64.474
2024-07-17T06:22:42.769953,0,1.190673828125,64.474
2024-07-17T06:22:42.795075,0,1.190673828125,64.474
2024-07-17T06:22:42.820173,0,1.190673828125,64.474
2024-07-17T06:22:42.845274,0,1.190673828125,63.952
2024-07-17T06:22:42.870377,0,1.190673828125,63.952
2024-07-17T06:22:42.895476,0,1.190673828125,63.952
2024-07-17T06:22:42.920577,0,1.190673828125,63.952
2024-07-17T06:22:42.945679,0,1.190673828125,64.012
2024-07-17T06:22:42.970776,0,1.190673828125,64.012
2024-07-17T06:22:42.995852,0,1.190673828125,64.012
2024-07-17T06:22:43.020959,0,1.190673828125,64.012
2024-07-17T06:22:43.046058,0,1.190673828125,64.012
2024-07-17T06:22:43.071160,0,1.190673828125,63.884
2024-07-17T06:22:43.096310,0,1.190673828125,63.884
2024-07-17T06:22:43.121502,0,1.190673828125,63.884
2024-07-17T06:22:43.146713,0,1.190673828125,64.036
2024-07-17T06:22:43.171863,0,1.190673828125,64.036
2024-07-17T06:22:43.197101,0,1.503173828125,64.036
2024-07-17T06:22:43.222255,0,1.503173828125,64.036
2024-07-17T06:22:43.247462,0,1.503173828125,64.036
2024-07-17T06:22:43.272612,0,1.503173828125,78.305
