Timestamp,Event
2024-07-17T03:53:49.937914,"Epoch 0, computing tour length on test data batch 3"
2024-07-17T03:53:49.938394,"Epoch 0, Generating tour on test data batch 4"
2024-07-17T03:53:50.123690,"Epoch 0, computing tour length on test data batch 4"
2024-07-17T03:53:50.124168,"Epoch 0, Generating tour on test data batch 5"
2024-07-17T03:53:50.309843,"Epoch 0, computing tour length on test data batch 5"
2024-07-17T03:53:50.310314,"Epoch 0, Generating tour on test data batch 6"
2024-07-17T03:53:50.496440,"Epoch 0, computing tour length on test data batch 6"
2024-07-17T03:53:50.496915,"Epoch 0, Generating tour on test data batch 7"
2024-07-17T03:53:50.682784,"Epoch 0, computing tour length on test data batch 7"
2024-07-17T03:53:50.683260,"Epoch 0, Generating tour on test data batch 8"
2024-07-17T03:53:50.869194,"Epoch 0, computing tour length on test data batch 8"
2024-07-17T03:53:50.869663,"Epoch 0, Generating tour on test data batch 9"
2024-07-17T03:53:51.055952,"Epoch 0, computing tour length on test data batch 9"
2024-07-17T03:53:51.056423,"Epoch 0, Generating tour on test data batch 10"
2024-07-17T03:53:51.242508,"Epoch 0, computing tour length on test data batch 10"
2024-07-17T03:53:51.242984,"Epoch 0, Generating tour on test data batch 11"
2024-07-17T03:53:51.429055,"Epoch 0, computing tour length on test data batch 11"
2024-07-17T03:53:51.429535,"Epoch 0, Generating tour on test data batch 12"
2024-07-17T03:53:51.616029,"Epoch 0, computing tour length on test data batch 12"
2024-07-17T03:53:51.616493,"Epoch 0, Generating tour on test data batch 13"
2024-07-17T03:53:51.802865,"Epoch 0, computing tour length on test data batch 13"
2024-07-17T03:53:51.803329,"Epoch 0, Generating tour on test data batch 14"
2024-07-17T03:53:51.989489,"Epoch 0, computing tour length on test data batch 14"
2024-07-17T03:53:51.989962,"Epoch 0, Generating tour on test data batch 15"
2024-07-17T03:53:52.176405,"Epoch 0, computing tour length on test data batch 15"
2024-07-17T03:53:52.176884,"Epoch 0, Generating tour on test data batch 16"
2024-07-17T03:53:52.363706,"Epoch 0, computing tour length on test data batch 16"
2024-07-17T03:53:52.364178,"Epoch 0, Generating tour on test data batch 17"
2024-07-17T03:53:52.550389,"Epoch 0, computing tour length on test data batch 17"
2024-07-17T03:53:52.550867,"Epoch 0, Generating tour on test data batch 18"
2024-07-17T03:53:52.737600,"Epoch 0, computing tour length on test data batch 18"
2024-07-17T03:53:52.738082,"Epoch 0, Generating tour on test data batch 19"
2024-07-17T03:53:52.925156,"Epoch 0, computing tour length on test data batch 19"
2024-07-17T03:53:52.925627,"Epoch 0, Generating tour on test data batch 20"
2024-07-17T03:53:53.112604,"Epoch 0, computing tour length on test data batch 20"
2024-07-17T03:53:53.113092,"Epoch 0, Generating tour on test data batch 21"
2024-07-17T03:53:53.299349,"Epoch 0, computing tour length on test data batch 21"
2024-07-17T03:53:53.299822,"Epoch 0, Generating tour on test data batch 22"
2024-07-17T03:53:53.486588,"Epoch 0, computing tour length on test data batch 22"
2024-07-17T03:53:53.487061,"Epoch 0, Generating tour on test data batch 23"
2024-07-17T03:53:53.673667,"Epoch 0, computing tour length on test data batch 23"
2024-07-17T03:53:53.674142,"Epoch 0, Generating tour on test data batch 24"
2024-07-17T03:53:53.860554,"Epoch 0, computing tour length on test data batch 24"
2024-07-17T03:53:53.861036,"Epoch 0, Generating tour on test data batch 25"
2024-07-17T03:53:54.047650,"Epoch 0, computing tour length on test data batch 25"
2024-07-17T03:53:54.048127,"Epoch 0, Generating tour on test data batch 26"
2024-07-17T03:53:54.235437,"Epoch 0, computing tour length on test data batch 26"
2024-07-17T03:53:54.235917,"Epoch 0, Generating tour on test data batch 27"
2024-07-17T03:53:54.422671,"Epoch 0, computing tour length on test data batch 27"
2024-07-17T03:53:54.423145,"Epoch 0, Generating tour on test data batch 28"
2024-07-17T03:53:54.720909,"Epoch 0, computing tour length on test data batch 28"
2024-07-17T03:53:54.721530,"Epoch 0, Generating tour on test data batch 29"
2024-07-17T03:53:54.908874,"Epoch 0, computing tour length on test data batch 29"
2024-07-17T03:53:54.909349,"Epoch 0, Generating tour on test data batch 30"
2024-07-17T03:53:55.096504,"Epoch 0, computing tour length on test data batch 30"
2024-07-17T03:53:55.096980,"Epoch 0, Generating tour on test data batch 31"
2024-07-17T03:53:55.284023,"Epoch 0, computing tour length on test data batch 31"
2024-07-17T03:53:55.284491,"Epoch 0, Generating tour on test data batch 32"
2024-07-17T03:53:55.472054,"Epoch 0, computing tour length on test data batch 32"
2024-07-17T03:53:55.472528,"Epoch 0, Generating tour on test data batch 33"
2024-07-17T03:53:55.659859,"Epoch 0, computing tour length on test data batch 33"
2024-07-17T03:53:55.660331,"Epoch 0, Generating tour on test data batch 34"
2024-07-17T03:53:55.847589,"Epoch 0, computing tour length on test data batch 34"
2024-07-17T03:53:55.848063,"Epoch 0, Generating tour on test data batch 35"
2024-07-17T03:53:56.035226,"Epoch 0, computing tour length on test data batch 35"
2024-07-17T03:53:56.035701,"Epoch 0, Generating tour on test data batch 36"
2024-07-17T03:53:56.222909,"Epoch 0, computing tour length on test data batch 36"
2024-07-17T03:53:56.223377,"Epoch 0, Generating tour on test data batch 37"
2024-07-17T03:53:56.410305,"Epoch 0, computing tour length on test data batch 37"
2024-07-17T03:53:56.410770,"Epoch 0, Generating tour on test data batch 38"
2024-07-17T03:53:56.598036,"Epoch 0, computing tour length on test data batch 38"
2024-07-17T03:53:56.598504,"Epoch 0, Generating tour on test data batch 39"
2024-07-17T03:53:56.785738,"Epoch 0, computing tour length on test data batch 39"
2024-07-17T03:53:56.786897,Epoch 0 saving checkpoint and updating baseline if train is better
2024-07-17T03:53:56.817245,"Epoch 1, Step 0 start"
2024-07-17T03:53:56.817257,Generating data
2024-07-17T03:53:56.817447,generating tours of train model
2024-07-17T03:53:56.917862,generating tours of baseline model
2024-07-17T03:53:57.029321,computing tour length of train model
2024-07-17T03:53:57.029541,computing tour length of baseline model
2024-07-17T03:53:57.029763,computing loss and backprop
2024-07-17T03:53:57.234978,"Epoch 1, Step 1 start"
2024-07-17T03:53:57.234992,generating tours of train model
2024-07-17T03:53:57.333709,generating tours of baseline model
2024-07-17T03:53:57.430842,computing tour length of train model
2024-07-17T03:53:57.431069,computing tour length of baseline model
2024-07-17T03:53:57.431286,computing loss and backprop
2024-07-17T03:53:57.635201,"Epoch 1, Step 2 start"
2024-07-17T03:53:57.635216,generating tours of train model
2024-07-17T03:53:57.734241,generating tours of baseline model
2024-07-17T03:53:57.831208,computing tour length of train model
2024-07-17T03:53:57.831431,computing tour length of baseline model
2024-07-17T03:53:57.831649,computing loss and backprop
2024-07-17T03:53:58.035246,"Epoch 1, Step 3 start"
2024-07-17T03:53:58.035260,generating tours of train model
2024-07-17T03:53:58.134034,generating tours of baseline model
2024-07-17T03:53:58.231183,computing tour length of train model
2024-07-17T03:53:58.231403,computing tour length of baseline model
2024-07-17T03:53:58.231619,computing loss and backprop
2024-07-17T03:53:58.435658,"Epoch 1, Step 4 start"
2024-07-17T03:53:58.435673,generating tours of train model
2024-07-17T03:53:58.534788,generating tours of baseline model
2024-07-17T03:53:58.631788,computing tour length of train model
2024-07-17T03:53:58.632015,computing tour length of baseline model
2024-07-17T03:53:58.632230,computing loss and backprop
2024-07-17T03:53:58.836259,"Epoch 1, Step 5 start"
2024-07-17T03:53:58.836274,generating tours of train model
2024-07-17T03:53:58.936698,generating tours of baseline model
2024-07-17T03:53:59.033511,computing tour length of train model
2024-07-17T03:53:59.033752,computing tour length of baseline model
2024-07-17T03:53:59.033981,computing loss and backprop
2024-07-17T03:53:59.237121,"Epoch 1, Step 6 start"
2024-07-17T03:53:59.237133,Generating data
2024-07-17T03:53:59.238006,generating tours of train model
2024-07-17T03:53:59.335797,generating tours of baseline model
2024-07-17T03:53:59.432558,computing tour length of train model
2024-07-17T03:53:59.432777,computing tour length of baseline model
2024-07-17T03:53:59.433001,computing loss and backprop
2024-07-17T03:53:59.636589,"Epoch 1, Step 7 start"
2024-07-17T03:53:59.636603,generating tours of train model
2024-07-17T03:53:59.735676,generating tours of baseline model
2024-07-17T03:53:59.832719,computing tour length of train model
2024-07-17T03:53:59.832948,computing tour length of baseline model
2024-07-17T03:53:59.833167,computing loss and backprop
2024-07-17T03:54:00.036683,"Epoch 1, Step 8 start"
2024-07-17T03:54:00.036697,generating tours of train model
2024-07-17T03:54:00.135305,generating tours of baseline model
2024-07-17T03:54:00.231993,computing tour length of train model
2024-07-17T03:54:00.232210,computing tour length of baseline model
2024-07-17T03:54:00.232424,computing loss and backprop
2024-07-17T03:54:00.435372,"Epoch 1, Step 9 start"
2024-07-17T03:54:00.435386,generating tours of train model
2024-07-17T03:54:00.534253,generating tours of baseline model
2024-07-17T03:54:00.631055,computing tour length of train model
2024-07-17T03:54:00.631275,computing tour length of baseline model
2024-07-17T03:54:00.631493,computing loss and backprop
2024-07-17T03:54:00.836345,"Epoch 1, Generating tour on test data batch 0"
2024-07-17T03:54:01.024179,"Epoch 1, computing tour length on test data batch 0"
2024-07-17T03:54:01.024892,"Epoch 1, Generating tour on test data batch 1"
2024-07-17T03:54:01.211438,"Epoch 1, computing tour length on test data batch 1"
2024-07-17T03:54:01.211914,"Epoch 1, Generating tour on test data batch 2"
2024-07-17T03:54:01.398346,"Epoch 1, computing tour length on test data batch 2"
2024-07-17T03:54:01.398816,"Epoch 1, Generating tour on test data batch 3"
2024-07-17T03:54:01.585274,"Epoch 1, computing tour length on test data batch 3"
2024-07-17T03:54:01.585738,"Epoch 1, Generating tour on test data batch 4"
2024-07-17T03:54:01.772456,"Epoch 1, computing tour length on test data batch 4"
2024-07-17T03:54:01.772931,"Epoch 1, Generating tour on test data batch 5"
2024-07-17T03:54:01.959267,"Epoch 1, computing tour length on test data batch 5"
2024-07-17T03:54:01.959737,"Epoch 1, Generating tour on test data batch 6"
2024-07-17T03:54:02.146144,"Epoch 1, computing tour length on test data batch 6"
2024-07-17T03:54:02.146615,"Epoch 1, Generating tour on test data batch 7"
2024-07-17T03:54:02.332903,"Epoch 1, computing tour length on test data batch 7"
2024-07-17T03:54:02.333369,"Epoch 1, Generating tour on test data batch 8"
2024-07-17T03:54:02.519656,"Epoch 1, computing tour length on test data batch 8"
2024-07-17T03:54:02.520137,"Epoch 1, Generating tour on test data batch 9"
2024-07-17T03:54:02.706620,"Epoch 1, computing tour length on test data batch 9"
2024-07-17T03:54:02.707097,"Epoch 1, Generating tour on test data batch 10"
2024-07-17T03:54:02.893384,"Epoch 1, computing tour length on test data batch 10"
2024-07-17T03:54:02.893860,"Epoch 1, Generating tour on test data batch 11"
2024-07-17T03:54:03.080535,"Epoch 1, computing tour length on test data batch 11"
2024-07-17T03:54:03.081011,"Epoch 1, Generating tour on test data batch 12"
2024-07-17T03:54:03.267110,"Epoch 1, computing tour length on test data batch 12"
2024-07-17T03:54:03.267571,"Epoch 1, Generating tour on test data batch 13"
2024-07-17T03:54:03.453910,"Epoch 1, computing tour length on test data batch 13"
2024-07-17T03:54:03.454374,"Epoch 1, Generating tour on test data batch 14"
2024-07-17T03:54:03.641372,"Epoch 1, computing tour length on test data batch 14"
2024-07-17T03:54:03.641850,"Epoch 1, Generating tour on test data batch 15"
2024-07-17T03:54:03.828224,"Epoch 1, computing tour length on test data batch 15"
2024-07-17T03:54:03.828687,"Epoch 1, Generating tour on test data batch 16"
2024-07-17T03:54:04.015035,"Epoch 1, computing tour length on test data batch 16"
2024-07-17T03:54:04.015506,"Epoch 1, Generating tour on test data batch 17"
2024-07-17T03:54:04.201819,"Epoch 1, computing tour length on test data batch 17"
2024-07-17T03:54:04.202291,"Epoch 1, Generating tour on test data batch 18"
2024-07-17T03:54:04.388957,"Epoch 1, computing tour length on test data batch 18"
2024-07-17T03:54:04.389425,"Epoch 1, Generating tour on test data batch 19"
2024-07-17T03:54:04.576221,"Epoch 1, computing tour length on test data batch 19"
2024-07-17T03:54:04.576689,"Epoch 1, Generating tour on test data batch 20"
2024-07-17T03:54:04.763412,"Epoch 1, computing tour length on test data batch 20"
2024-07-17T03:54:04.763882,"Epoch 1, Generating tour on test data batch 21"
2024-07-17T03:54:04.950734,"Epoch 1, computing tour length on test data batch 21"
2024-07-17T03:54:04.951207,"Epoch 1, Generating tour on test data batch 22"
2024-07-17T03:54:05.138024,"Epoch 1, computing tour length on test data batch 22"
2024-07-17T03:54:05.138496,"Epoch 1, Generating tour on test data batch 23"
2024-07-17T03:54:05.325216,"Epoch 1, computing tour length on test data batch 23"
2024-07-17T03:54:05.325682,"Epoch 1, Generating tour on test data batch 24"
2024-07-17T03:54:05.512663,"Epoch 1, computing tour length on test data batch 24"
2024-07-17T03:54:05.513136,"Epoch 1, Generating tour on test data batch 25"
2024-07-17T03:54:05.699661,"Epoch 1, computing tour length on test data batch 25"
2024-07-17T03:54:05.700134,"Epoch 1, Generating tour on test data batch 26"
2024-07-17T03:54:05.886925,"Epoch 1, computing tour length on test data batch 26"
2024-07-17T03:54:05.887391,"Epoch 1, Generating tour on test data batch 27"
2024-07-17T03:54:06.073769,"Epoch 1, computing tour length on test data batch 27"
2024-07-17T03:54:06.074242,"Epoch 1, Generating tour on test data batch 28"
2024-07-17T03:54:06.260736,"Epoch 1, computing tour length on test data batch 28"
2024-07-17T03:54:06.261211,"Epoch 1, Generating tour on test data batch 29"
2024-07-17T03:54:06.447866,"Epoch 1, computing tour length on test data batch 29"
2024-07-17T03:54:06.448340,"Epoch 1, Generating tour on test data batch 30"
2024-07-17T03:54:06.635073,"Epoch 1, computing tour length on test data batch 30"
2024-07-17T03:54:06.635541,"Epoch 1, Generating tour on test data batch 31"
2024-07-17T03:54:06.821712,"Epoch 1, computing tour length on test data batch 31"
2024-07-17T03:54:06.822181,"Epoch 1, Generating tour on test data batch 32"
2024-07-17T03:54:07.008972,"Epoch 1, computing tour length on test data batch 32"
2024-07-17T03:54:07.009440,"Epoch 1, Generating tour on test data batch 33"
2024-07-17T03:54:07.195437,"Epoch 1, computing tour length on test data batch 33"
2024-07-17T03:54:07.195912,"Epoch 1, Generating tour on test data batch 34"
2024-07-17T03:54:07.381958,"Epoch 1, computing tour length on test data batch 34"
2024-07-17T03:54:07.382427,"Epoch 1, Generating tour on test data batch 35"
2024-07-17T03:54:07.571142,"Epoch 1, computing tour length on test data batch 35"
2024-07-17T03:54:07.571615,"Epoch 1, Generating tour on test data batch 36"
2024-07-17T03:54:07.758914,"Epoch 1, computing tour length on test data batch 36"
2024-07-17T03:54:07.759375,"Epoch 1, Generating tour on test data batch 37"
2024-07-17T03:54:07.946565,"Epoch 1, computing tour length on test data batch 37"
2024-07-17T03:54:07.947041,"Epoch 1, Generating tour on test data batch 38"
2024-07-17T03:54:08.134534,"Epoch 1, computing tour length on test data batch 38"
2024-07-17T03:54:08.135015,"Epoch 1, Generating tour on test data batch 39"
2024-07-17T03:54:08.322100,"Epoch 1, computing tour length on test data batch 39"
2024-07-17T03:54:08.322782,Epoch 1 saving checkpoint and updating baseline if train is better
2024-07-17T03:54:08.356246,"Epoch 2, Step 0 start"
2024-07-17T03:54:08.356258,Generating data
2024-07-17T03:54:08.356450,generating tours of train model
2024-07-17T03:54:08.458153,generating tours of baseline model
2024-07-17T03:54:08.556775,computing tour length of train model
2024-07-17T03:54:08.557004,computing tour length of baseline model
2024-07-17T03:54:08.557226,computing loss and backprop
2024-07-17T03:54:08.762225,"Epoch 2, Step 1 start"
2024-07-17T03:54:08.762239,generating tours of train model
2024-07-17T03:54:08.861195,generating tours of baseline model
2024-07-17T03:54:08.958379,computing tour length of train model
2024-07-17T03:54:08.958597,computing tour length of baseline model
2024-07-17T03:54:08.958812,computing loss and backprop
2024-07-17T03:54:09.162717,"Epoch 2, Step 2 start"
2024-07-17T03:54:09.162732,generating tours of train model
2024-07-17T03:54:09.261601,generating tours of baseline model
2024-07-17T03:54:09.358633,computing tour length of train model
2024-07-17T03:54:09.358857,computing tour length of baseline model
2024-07-17T03:54:09.359074,computing loss and backprop
2024-07-17T03:54:09.562864,"Epoch 2, Step 3 start"
2024-07-17T03:54:09.562879,generating tours of train model
2024-07-17T03:54:09.661937,generating tours of baseline model
2024-07-17T03:54:09.759238,computing tour length of train model
2024-07-17T03:54:09.759459,computing tour length of baseline model
2024-07-17T03:54:09.759676,computing loss and backprop
2024-07-17T03:54:09.964159,"Epoch 2, Step 4 start"
2024-07-17T03:54:09.964173,generating tours of train model
2024-07-17T03:54:10.062605,generating tours of baseline model
2024-07-17T03:54:10.159553,computing tour length of train model
2024-07-17T03:54:10.159773,computing tour length of baseline model
2024-07-17T03:54:10.160001,computing loss and backprop
2024-07-17T03:54:10.363513,"Epoch 2, Step 5 start"
2024-07-17T03:54:10.363527,generating tours of train model
2024-07-17T03:54:10.462357,generating tours of baseline model
2024-07-17T03:54:10.559541,computing tour length of train model
2024-07-17T03:54:10.559761,computing tour length of baseline model
2024-07-17T03:54:10.559986,computing loss and backprop
2024-07-17T03:54:10.764603,"Epoch 2, Step 6 start"
2024-07-17T03:54:10.764616,Generating data
2024-07-17T03:54:10.765475,generating tours of train model
2024-07-17T03:54:10.863481,generating tours of baseline model
2024-07-17T03:54:10.960646,computing tour length of train model
2024-07-17T03:54:10.960873,computing tour length of baseline model
2024-07-17T03:54:10.961092,computing loss and backprop
2024-07-17T03:54:11.163923,"Epoch 2, Step 7 start"
2024-07-17T03:54:11.163938,generating tours of train model
2024-07-17T03:54:11.262818,generating tours of baseline model
2024-07-17T03:54:11.359956,computing tour length of train model
2024-07-17T03:54:11.360175,computing tour length of baseline model
2024-07-17T03:54:11.360392,computing loss and backprop
2024-07-17T03:54:11.563903,"Epoch 2, Step 8 start"
2024-07-17T03:54:11.563917,generating tours of train model
2024-07-17T03:54:11.662878,generating tours of baseline model
2024-07-17T03:54:11.760279,computing tour length of train model
2024-07-17T03:54:11.760496,computing tour length of baseline model
2024-07-17T03:54:11.760711,computing loss and backprop
2024-07-17T03:54:11.964238,"Epoch 2, Step 9 start"
2024-07-17T03:54:11.964253,generating tours of train model
2024-07-17T03:54:12.062898,generating tours of baseline model
2024-07-17T03:54:12.159663,computing tour length of train model
2024-07-17T03:54:12.159891,computing tour length of baseline model
2024-07-17T03:54:12.160107,computing loss and backprop
2024-07-17T03:54:12.363602,"Epoch 2, Generating tour on test data batch 0"
2024-07-17T03:54:12.551459,"Epoch 2, computing tour length on test data batch 0"
2024-07-17T03:54:12.552167,"Epoch 2, Generating tour on test data batch 1"
2024-07-17T03:54:12.739364,"Epoch 2, computing tour length on test data batch 1"
2024-07-17T03:54:12.739834,"Epoch 2, Generating tour on test data batch 2"
2024-07-17T03:54:12.927115,"Epoch 2, computing tour length on test data batch 2"
2024-07-17T03:54:12.927587,"Epoch 2, Generating tour on test data batch 3"
2024-07-17T03:54:13.114117,"Epoch 2, computing tour length on test data batch 3"
2024-07-17T03:54:13.114585,"Epoch 2, Generating tour on test data batch 4"
2024-07-17T03:54:13.301833,"Epoch 2, computing tour length on test data batch 4"
2024-07-17T03:54:13.302302,"Epoch 2, Generating tour on test data batch 5"
2024-07-17T03:54:13.488755,"Epoch 2, computing tour length on test data batch 5"
2024-07-17T03:54:13.489232,"Epoch 2, Generating tour on test data batch 6"
2024-07-17T03:54:13.676397,"Epoch 2, computing tour length on test data batch 6"
2024-07-17T03:54:13.676874,"Epoch 2, Generating tour on test data batch 7"
2024-07-17T03:54:13.863782,"Epoch 2, computing tour length on test data batch 7"
2024-07-17T03:54:13.864257,"Epoch 2, Generating tour on test data batch 8"
2024-07-17T03:54:14.136797,"Epoch 2, computing tour length on test data batch 8"
2024-07-17T03:54:14.137307,"Epoch 2, Generating tour on test data batch 9"
2024-07-17T03:54:14.325084,"Epoch 2, computing tour length on test data batch 9"
2024-07-17T03:54:14.325564,"Epoch 2, Generating tour on test data batch 10"
2024-07-17T03:54:14.512761,"Epoch 2, computing tour length on test data batch 10"
2024-07-17T03:54:14.513236,"Epoch 2, Generating tour on test data batch 11"
2024-07-17T03:54:14.700550,"Epoch 2, computing tour length on test data batch 11"
2024-07-17T03:54:14.701029,"Epoch 2, Generating tour on test data batch 12"
2024-07-17T03:54:14.887830,"Epoch 2, computing tour length on test data batch 12"
2024-07-17T03:54:14.888301,"Epoch 2, Generating tour on test data batch 13"
2024-07-17T03:54:15.075101,"Epoch 2, computing tour length on test data batch 13"
2024-07-17T03:54:15.075571,"Epoch 2, Generating tour on test data batch 14"
2024-07-17T03:54:15.262895,"Epoch 2, computing tour length on test data batch 14"
2024-07-17T03:54:15.263370,"Epoch 2, Generating tour on test data batch 15"
2024-07-17T03:54:15.450352,"Epoch 2, computing tour length on test data batch 15"
2024-07-17T03:54:15.450821,"Epoch 2, Generating tour on test data batch 16"
2024-07-17T03:54:15.638066,"Epoch 2, computing tour length on test data batch 16"
2024-07-17T03:54:15.638533,"Epoch 2, Generating tour on test data batch 17"
2024-07-17T03:54:15.825493,"Epoch 2, computing tour length on test data batch 17"
2024-07-17T03:54:15.825968,"Epoch 2, Generating tour on test data batch 18"
2024-07-17T03:54:16.013014,"Epoch 2, computing tour length on test data batch 18"
2024-07-17T03:54:16.013487,"Epoch 2, Generating tour on test data batch 19"
2024-07-17T03:54:16.200874,"Epoch 2, computing tour length on test data batch 19"
2024-07-17T03:54:16.201338,"Epoch 2, Generating tour on test data batch 20"
2024-07-17T03:54:16.388603,"Epoch 2, computing tour length on test data batch 20"
2024-07-17T03:54:16.389081,"Epoch 2, Generating tour on test data batch 21"
2024-07-17T03:54:16.576175,"Epoch 2, computing tour length on test data batch 21"
2024-07-17T03:54:16.576644,"Epoch 2, Generating tour on test data batch 22"
2024-07-17T03:54:16.763827,"Epoch 2, computing tour length on test data batch 22"
2024-07-17T03:54:16.764303,"Epoch 2, Generating tour on test data batch 23"
2024-07-17T03:54:16.954788,"Epoch 2, computing tour length on test data batch 23"
2024-07-17T03:54:16.955293,"Epoch 2, Generating tour on test data batch 24"
2024-07-17T03:54:17.143148,"Epoch 2, computing tour length on test data batch 24"
2024-07-17T03:54:17.143620,"Epoch 2, Generating tour on test data batch 25"
2024-07-17T03:54:17.331577,"Epoch 2, computing tour length on test data batch 25"
2024-07-17T03:54:17.332054,"Epoch 2, Generating tour on test data batch 26"
2024-07-17T03:54:17.519814,"Epoch 2, computing tour length on test data batch 26"
2024-07-17T03:54:17.520296,"Epoch 2, Generating tour on test data batch 27"
2024-07-17T03:54:17.708416,"Epoch 2, computing tour length on test data batch 27"
2024-07-17T03:54:17.708894,"Epoch 2, Generating tour on test data batch 28"
2024-07-17T03:54:17.896426,"Epoch 2, computing tour length on test data batch 28"
2024-07-17T03:54:17.896898,"Epoch 2, Generating tour on test data batch 29"
2024-07-17T03:54:18.084246,"Epoch 2, computing tour length on test data batch 29"
2024-07-17T03:54:18.084717,"Epoch 2, Generating tour on test data batch 30"
2024-07-17T03:54:18.272419,"Epoch 2, computing tour length on test data batch 30"
2024-07-17T03:54:18.272897,"Epoch 2, Generating tour on test data batch 31"
2024-07-17T03:54:18.460711,"Epoch 2, computing tour length on test data batch 31"
2024-07-17T03:54:18.461190,"Epoch 2, Generating tour on test data batch 32"
2024-07-17T03:54:18.649284,"Epoch 2, computing tour length on test data batch 32"
2024-07-17T03:54:18.649756,"Epoch 2, Generating tour on test data batch 33"
2024-07-17T03:54:18.837201,"Epoch 2, computing tour length on test data batch 33"
2024-07-17T03:54:18.837664,"Epoch 2, Generating tour on test data batch 34"
2024-07-17T03:54:19.025651,"Epoch 2, computing tour length on test data batch 34"
2024-07-17T03:54:19.026129,"Epoch 2, Generating tour on test data batch 35"
2024-07-17T03:54:19.214042,"Epoch 2, computing tour length on test data batch 35"
2024-07-17T03:54:19.214516,"Epoch 2, Generating tour on test data batch 36"
2024-07-17T03:54:19.402262,"Epoch 2, computing tour length on test data batch 36"
2024-07-17T03:54:19.402722,"Epoch 2, Generating tour on test data batch 37"
2024-07-17T03:54:19.590961,"Epoch 2, computing tour length on test data batch 37"
