Timestamp,GPU Utilization,Memory Usage,Power Usage (W)
2024-07-17T05:25:06.013842,0,1.161376953125,64.383
2024-07-17T05:25:06.049016,0,1.165283203125,65.908
2024-07-17T05:25:06.074161,0,1.194580078125,65.908
2024-07-17T05:25:06.099309,0,1.194580078125,65.908
2024-07-17T05:25:06.124484,0,1.194580078125,65.908
2024-07-17T05:25:06.149686,0,1.194580078125,65.908
2024-07-17T05:25:06.174803,0,1.194580078125,64.444
2024-07-17T05:25:06.199910,0,1.194580078125,64.444
2024-07-17T05:25:06.225006,0,1.194580078125,64.444
2024-07-17T05:25:06.250102,0,1.194580078125,64.418
2024-07-17T05:25:06.275198,0,1.194580078125,64.418
2024-07-17T05:25:06.300293,0,1.194580078125,64.418
2024-07-17T05:25:06.325387,0,1.194580078125,64.418
2024-07-17T05:25:06.350491,0,1.194580078125,64.48
2024-07-17T05:25:06.375634,0,1.194580078125,64.48
2024-07-17T05:25:06.400743,0,1.194580078125,64.48
2024-07-17T05:25:06.425850,0,1.194580078125,64.48
2024-07-17T05:25:06.450953,0,1.194580078125,64.48
2024-07-17T05:25:06.476074,0,1.194580078125,64.286
2024-07-17T05:25:06.501268,0,1.194580078125,64.286
2024-07-17T05:25:06.526371,0,1.194580078125,64.286
2024-07-17T05:25:06.551473,0,1.194580078125,64.426
2024-07-17T05:25:06.576575,0,1.194580078125,64.426
2024-07-17T05:25:06.601676,0,1.194580078125,64.426
2024-07-17T05:25:06.626777,0,1.194580078125,64.426
2024-07-17T05:25:06.651855,0,1.194580078125,64.426
2024-07-17T05:25:06.676960,0,1.194580078125,64.239
2024-07-17T05:25:06.702063,0,1.194580078125,64.239
2024-07-17T05:25:06.727204,0,1.194580078125,64.239
2024-07-17T05:25:06.752362,0,1.194580078125,64.239
2024-07-17T05:25:06.777469,0,1.194580078125,64.426
2024-07-17T05:25:06.802571,0,1.194580078125,64.426
2024-07-17T05:25:06.827674,0,1.194580078125,64.426
2024-07-17T05:25:06.852800,0,1.194580078125,64.426
2024-07-17T05:25:06.877853,0,1.194580078125,64.426
2024-07-17T05:25:06.902954,0,1.194580078125,64.426
2024-07-17T05:25:06.928096,0,1.194580078125,64.426
2024-07-17T05:25:06.953271,0,1.194580078125,64.426
2024-07-17T05:25:06.978494,0,1.194580078125,64.329
2024-07-17T05:25:07.003660,0,1.194580078125,64.329
2024-07-17T05:25:07.028929,0,1.507080078125,64.329
2024-07-17T05:25:07.054058,0,1.507080078125,64.329
2024-07-17T05:25:07.079214,0,1.507080078125,64.806
2024-07-17T05:25:07.104412,0,1.507080078125,64.806
2024-07-17T05:25:07.129608,0,1.507080078125,64.806
2024-07-17T05:25:07.154724,0,1.507080078125,64.806
2024-07-17T05:25:07.179850,0,1.507080078125,64.806
2024-07-17T05:25:07.204941,0,1.507080078125,170.48
2024-07-17T05:25:07.230127,0,1.507080078125,170.48
2024-07-17T05:25:07.255274,0,1.507080078125,170.48
2024-07-17T05:25:07.280414,0,1.507080078125,170.48
2024-07-17T05:25:07.305527,0,1.507080078125,98.206
2024-07-17T05:25:07.330634,0,1.507080078125,98.206
2024-07-17T05:25:07.355878,0,1.507080078125,98.206
2024-07-17T05:25:07.381113,0,1.507080078125,142.723
2024-07-17T05:25:07.406277,0,1.507080078125,142.723
2024-07-17T05:25:07.431391,74,1.507080078125,142.723
2024-07-17T05:25:07.456497,74,1.507080078125,142.723
2024-07-17T05:25:07.481593,74,1.507080078125,142.723
2024-07-17T05:25:07.506805,74,1.507080078125,174.258
2024-07-17T05:25:07.531974,74,1.507080078125,174.258
2024-07-17T05:25:07.557090,74,1.507080078125,174.258
2024-07-17T05:25:07.582203,74,1.507080078125,174.258
2024-07-17T05:25:07.607331,74,1.507080078125,160.958
2024-07-17T05:25:07.633318,75,1.507080078125,160.958
2024-07-17T05:25:07.658501,75,1.507080078125,160.958
2024-07-17T05:25:07.683698,75,1.507080078125,160.958
2024-07-17T05:25:07.708831,75,1.507080078125,80.567
2024-07-17T05:25:07.733941,75,1.507080078125,80.567
2024-07-17T05:25:07.759035,75,1.507080078125,80.567
2024-07-17T05:25:07.784175,75,1.507080078125,80.567
2024-07-17T05:25:07.809356,75,1.507080078125,175.076
2024-07-17T05:25:07.834488,52,1.507080078125,175.076
2024-07-17T05:25:07.859606,52,1.507080078125,175.076
2024-07-17T05:25:07.884721,52,1.507080078125,175.076
2024-07-17T05:25:07.909847,52,1.507080078125,175.076
2024-07-17T05:25:07.934939,52,1.507080078125,145.46
2024-07-17T05:25:07.960123,52,1.507080078125,145.46
2024-07-17T05:25:07.985284,52,1.507080078125,145.46
2024-07-17T05:25:08.010423,52,1.507080078125,145.46
2024-07-17T05:25:08.035538,80,1.507080078125,97.422
2024-07-17T05:25:08.060652,80,1.507080078125,97.422
2024-07-17T05:25:08.088530,80,1.507080078125,97.422
2024-07-17T05:25:08.113698,80,1.507080078125,97.422
2024-07-17T05:25:08.138825,80,1.507080078125,173.795
2024-07-17T05:25:08.163945,80,1.507080078125,173.795
2024-07-17T05:25:08.189054,80,1.507080078125,173.795
2024-07-17T05:25:08.214146,80,1.507080078125,173.795
2024-07-17T05:25:08.239298,74,1.507080078125,164.715
2024-07-17T05:25:08.264425,74,1.507080078125,164.715
2024-07-17T05:25:08.289545,74,1.507080078125,164.715
2024-07-17T05:25:08.314658,74,1.507080078125,75.484
2024-07-17T05:25:08.339762,74,1.507080078125,75.484
2024-07-17T05:25:08.364856,74,1.507080078125,75.484
2024-07-17T05:25:08.390054,74,1.507080078125,75.484
2024-07-17T05:25:08.415215,74,1.507080078125,75.484
2024-07-17T05:25:08.440332,74,1.507080078125,172.578
2024-07-17T05:25:08.465444,69,1.507080078125,172.578
2024-07-17T05:25:08.490556,69,1.507080078125,172.578
2024-07-17T05:25:08.515694,69,1.507080078125,172.578
2024-07-17T05:25:08.540853,69,1.507080078125,168.165
2024-07-17T05:25:08.565980,69,1.507080078125,168.165
2024-07-17T05:25:08.591097,69,1.507080078125,168.165
2024-07-17T05:25:08.616203,69,1.507080078125,168.165
2024-07-17T05:25:08.641310,69,1.507080078125,80.429
2024-07-17T05:25:08.667303,79,1.507080078125,80.429
2024-07-17T05:25:08.692509,79,1.507080078125,80.429
2024-07-17T05:25:08.717630,79,1.507080078125,80.429
2024-07-17T05:25:08.742763,79,1.507080078125,80.429
2024-07-17T05:25:08.767850,79,1.507080078125,159.795
2024-07-17T05:25:08.792942,79,1.507080078125,159.795
2024-07-17T05:25:08.818238,79,1.507080078125,159.795
2024-07-17T05:25:08.843561,79,1.507080078125,159.795
2024-07-17T05:25:08.868785,60,1.507080078125,66.297
2024-07-17T05:25:08.893937,60,1.507080078125,66.297
2024-07-17T05:25:08.919054,60,1.507080078125,66.297
2024-07-17T05:25:08.944179,60,1.507080078125,66.297
2024-07-17T05:25:08.969269,60,1.507080078125,66.297
2024-07-17T05:25:08.994402,60,1.507080078125,66.297
2024-07-17T05:25:09.019562,60,1.507080078125,66.297
2024-07-17T05:25:09.044683,60,1.507080078125,66.297
2024-07-17T05:25:09.069813,61,1.507080078125,165.704
2024-07-17T05:25:09.094927,61,1.507080078125,165.704
2024-07-17T05:25:09.120018,61,1.507080078125,165.704
2024-07-17T05:25:09.145195,61,1.507080078125,165.704
2024-07-17T05:25:09.170370,61,1.507080078125,78.89
2024-07-17T05:25:09.195505,61,1.507080078125,78.89
2024-07-17T05:25:09.220615,61,1.507080078125,78.89
2024-07-17T05:25:09.245726,61,1.507080078125,174.086
2024-07-17T05:25:09.272921,81,1.507080078125,174.086
2024-07-17T05:25:09.298123,81,1.507080078125,174.086
2024-07-17T05:25:09.323259,81,1.507080078125,174.086
2024-07-17T05:25:09.348376,81,1.507080078125,169.911
2024-07-17T05:25:09.373482,81,1.507080078125,169.911
2024-07-17T05:25:09.398575,81,1.507080078125,169.911
2024-07-17T05:25:09.423747,81,1.507080078125,169.911
2024-07-17T05:25:09.448858,81,1.507080078125,169.911
2024-07-17T05:25:09.473978,81,1.507080078125,132.607
2024-07-17T05:25:09.499092,65,1.507080078125,132.607
2024-07-17T05:25:09.524196,65,1.507080078125,132.607
2024-07-17T05:25:09.549287,65,1.507080078125,132.607
2024-07-17T05:25:09.574472,65,1.507080078125,128.099
2024-07-17T05:25:09.599630,65,1.507080078125,128.099
2024-07-17T05:25:09.624774,65,1.507080078125,128.099
2024-07-17T05:25:09.649853,65,1.507080078125,128.099
2024-07-17T05:25:09.675343,65,1.507080078125,174.858
