Timestamp,GPU Utilization,Memory Usage,Power Usage (W)
2024-07-19T18:57:34.479760,0,0.5152587890625,25.717
2024-07-19T18:57:34.506901,0,0.5660400390625,25.717
2024-07-19T18:57:34.532545,0,0.5660400390625,25.717
2024-07-19T18:57:34.558177,0,0.5660400390625,26.02
2024-07-19T18:57:34.584066,0,0.5660400390625,26.02
2024-07-19T18:57:34.609700,0,0.5660400390625,26.02
2024-07-19T18:57:34.635308,0,0.5660400390625,26.02
2024-07-19T18:57:34.661082,0,0.5660400390625,26.291
2024-07-19T18:57:34.686697,0,0.5660400390625,26.291
2024-07-19T18:57:34.712344,0,0.5660400390625,26.291
2024-07-19T18:57:34.738022,0,0.5660400390625,26.527
2024-07-19T18:57:34.766655,0,0.5660400390625,26.527
2024-07-19T18:57:34.792324,0,0.5660400390625,26.527
2024-07-19T18:57:34.817987,0,0.5660400390625,26.527
2024-07-19T18:57:34.843962,0,0.5660400390625,26.741
2024-07-19T18:57:34.869621,0,0.5660400390625,26.741
2024-07-19T18:57:34.895266,0,0.5660400390625,26.741
2024-07-19T18:57:34.920928,0,0.5660400390625,26.741
2024-07-19T18:57:34.946578,0,0.5660400390625,30.706
2024-07-19T18:57:34.972168,0,0.5660400390625,30.706
2024-07-19T18:57:34.997816,0,0.5660400390625,30.706
2024-07-19T18:57:35.023724,0,0.5660400390625,30.706
2024-07-19T18:57:35.049389,0,0.5660400390625,30.835
2024-07-19T18:57:35.075177,0,0.5660400390625,30.835
2024-07-19T18:57:35.100923,0,0.5660400390625,30.835
2024-07-19T18:57:35.126652,0,0.5660400390625,30.835
2024-07-19T18:57:35.152392,0,0.5660400390625,30.825
2024-07-19T18:57:35.178036,0,0.5660400390625,30.825
2024-07-19T18:57:35.204032,0,0.5660400390625,30.825
2024-07-19T18:57:35.229662,0,0.8336181640625,30.825
2024-07-19T18:57:35.255472,0,0.8336181640625,31.65
2024-07-19T18:57:35.281139,0,0.8336181640625,31.65
2024-07-19T18:57:35.306920,0,0.8336181640625,31.65
2024-07-19T18:57:35.332845,0,0.8336181640625,31.65
2024-07-19T18:57:35.358491,49,0.8336181640625,34.786
2024-07-19T18:57:35.384493,49,0.8336181640625,34.786
2024-07-19T18:57:35.410127,49,0.8336181640625,34.786
2024-07-19T18:57:35.436233,49,0.8336181640625,37.936
2024-07-19T18:57:35.461764,49,0.8336181640625,37.936
2024-07-19T18:57:35.487392,49,0.8336181640625,37.936
2024-07-19T18:57:35.513005,49,0.8336181640625,37.936
2024-07-19T18:57:35.538865,93,0.8336181640625,41.18
2024-07-19T18:57:35.566841,93,0.8336181640625,41.18
2024-07-19T18:57:35.592521,93,0.8336181640625,41.18
2024-07-19T18:57:35.618212,93,0.8336181640625,41.18
2024-07-19T18:57:35.644814,93,0.8336181640625,44.213
2024-07-19T18:57:35.670770,93,0.8336181640625,44.213
2024-07-19T18:57:35.696463,93,0.8336181640625,44.213
2024-07-19T18:57:35.722147,93,0.8336181640625,44.213
2024-07-19T18:57:35.747835,97,0.8336181640625,48.005
2024-07-19T18:57:35.773430,97,0.8336181640625,48.005
2024-07-19T18:57:35.799603,97,0.8336181640625,48.005
2024-07-19T18:57:35.825625,97,0.8336181640625,48.005
2024-07-19T18:57:35.851349,97,0.8336181640625,51.319
2024-07-19T18:57:35.877005,97,0.8336181640625,51.319
2024-07-19T18:57:35.906081,97,0.8336181640625,51.319
2024-07-19T18:57:35.934171,97,1.0738525390625,51.319
2024-07-19T18:57:35.960730,73,1.0738525390625,53.301
2024-07-19T18:57:35.986628,73,1.0738525390625,53.301
2024-07-19T18:57:36.012513,73,1.0738525390625,53.301
2024-07-19T18:57:36.038583,73,1.0738525390625,54.95
2024-07-19T18:57:36.064789,73,1.0738525390625,54.95
2024-07-19T18:57:36.090933,73,1.0738525390625,54.95
2024-07-19T18:57:36.116897,73,1.0738525390625,54.95
2024-07-19T18:57:36.143048,93,1.0738525390625,58.041
2024-07-19T18:57:36.168998,93,1.0738525390625,58.041
2024-07-19T18:57:36.195723,93,1.0738525390625,58.041
2024-07-19T18:57:36.221539,93,1.0738525390625,58.041
2024-07-19T18:57:36.247455,93,1.0738525390625,61.114
2024-07-19T18:57:36.273286,93,1.0738525390625,61.114
2024-07-19T18:57:36.299199,93,1.0738525390625,61.114
2024-07-19T18:57:36.326030,93,1.0738525390625,61.114
2024-07-19T18:57:36.351780,85,1.0738525390625,63.334
2024-07-19T18:57:36.377316,85,1.0738525390625,63.334
2024-07-19T18:57:36.403360,85,1.0738525390625,63.334
2024-07-19T18:57:36.429496,85,1.0738525390625,63.334
2024-07-19T18:57:36.455150,85,1.0738525390625,63.216
2024-07-19T18:57:36.480766,85,1.0738525390625,63.216
2024-07-19T18:57:36.506612,85,1.0738525390625,63.216
2024-07-19T18:57:36.532566,85,1.0738525390625,63.216
2024-07-19T18:57:36.558191,90,1.0738525390625,62.953
2024-07-19T18:57:36.584144,90,1.0738525390625,62.953
2024-07-19T18:57:36.609799,90,1.0738525390625,62.953
2024-07-19T18:57:36.635528,90,1.0738525390625,61.996
2024-07-19T18:57:36.661540,90,1.0738525390625,61.996
2024-07-19T18:57:36.687188,90,1.0738525390625,61.996
2024-07-19T18:57:36.712836,90,1.0738525390625,61.996
2024-07-19T18:57:36.738622,93,1.0738525390625,61.398
2024-07-19T18:57:36.766972,93,1.0738525390625,61.398
2024-07-19T18:57:36.793004,93,1.0738525390625,61.398
2024-07-19T18:57:36.818645,93,1.0738525390625,61.398
2024-07-19T18:57:36.844900,93,1.0738525390625,61.235
2024-07-19T18:57:36.870580,93,1.0738525390625,61.235
2024-07-19T18:57:36.896193,93,1.0738525390625,61.235
2024-07-19T18:57:36.921987,93,1.0738525390625,61.235
2024-07-19T18:57:36.947644,91,1.0738525390625,61.425
2024-07-19T18:57:36.973194,91,1.0738525390625,61.425
