Timestamp,Event
2024-07-25T13:15:04.178836,"Epoch 0, Step 0 start"
2024-07-25T13:15:04.178848,Generating data
2024-07-25T13:15:13.655397,computing tour length of train model
2024-07-25T13:15:13.701989,computing tour length of baseline model
2024-07-25T13:15:26.367452,"Epoch 0, Step 1 start"
2024-07-25T13:15:28.184757,computing tour length of train model
2024-07-25T13:15:28.185078,computing tour length of baseline model
2024-07-25T13:15:31.201333,"Epoch 0, Step 2 start"
2024-07-25T13:15:32.943465,computing tour length of train model
2024-07-25T13:15:32.943909,computing tour length of baseline model
2024-07-25T13:15:36.048940,"Epoch 0, Step 3 start"
2024-07-25T13:15:37.781787,computing tour length of train model
2024-07-25T13:15:37.782042,computing tour length of baseline model
2024-07-25T13:15:40.864570,"Epoch 0, Step 4 start"
2024-07-25T13:15:42.618850,computing tour length of train model
2024-07-25T13:15:42.619105,computing tour length of baseline model
2024-07-25T13:15:45.710294,"Epoch 0, Step 5 start"
2024-07-25T13:15:47.469257,computing tour length of train model
2024-07-25T13:15:47.469510,computing tour length of baseline model
2024-07-25T13:15:50.549815,"Epoch 0, Step 6 start"
2024-07-25T13:15:50.549827,Generating data
2024-07-25T13:15:52.283365,computing tour length of train model
2024-07-25T13:15:52.283618,computing tour length of baseline model
2024-07-25T13:15:55.361081,"Epoch 0, Step 7 start"
2024-07-25T13:15:57.125251,computing tour length of train model
2024-07-25T13:15:57.125508,computing tour length of baseline model
2024-07-25T13:16:00.207386,"Epoch 0, Step 8 start"
2024-07-25T13:16:01.941756,computing tour length of train model
2024-07-25T13:16:01.942012,computing tour length of baseline model
2024-07-25T13:16:05.047600,"Epoch 0, Step 9 start"
2024-07-25T13:16:06.810254,computing tour length of train model
2024-07-25T13:16:06.810536,computing tour length of baseline model
2024-07-25T13:16:09.910016,"Epoch 0, Generating tour on test data batch 0"
2024-07-25T13:16:11.621408,"Epoch 0, computing tour length on test data batch 0"
2024-07-25T13:16:11.621968,"Epoch 0, Generating tour on test data batch 1"
2024-07-25T13:16:13.489784,"Epoch 0, computing tour length on test data batch 1"
2024-07-25T13:16:13.490263,"Epoch 0, Generating tour on test data batch 2"
2024-07-25T13:16:15.191168,"Epoch 0, computing tour length on test data batch 2"
2024-07-25T13:16:15.191648,"Epoch 0, Generating tour on test data batch 3"
2024-07-25T13:16:16.888991,"Epoch 0, computing tour length on test data batch 3"
2024-07-25T13:16:16.889465,"Epoch 0, Generating tour on test data batch 4"
2024-07-25T13:16:18.759616,"Epoch 0, computing tour length on test data batch 4"
2024-07-25T13:16:18.760099,"Epoch 0, Generating tour on test data batch 5"
2024-07-25T13:16:20.468707,"Epoch 0, computing tour length on test data batch 5"
2024-07-25T13:16:20.469188,"Epoch 0, Generating tour on test data batch 6"
2024-07-25T13:16:22.181666,"Epoch 0, computing tour length on test data batch 6"
2024-07-25T13:16:22.182145,"Epoch 0, Generating tour on test data batch 7"
2024-07-25T13:16:24.055836,"Epoch 0, computing tour length on test data batch 7"
2024-07-25T13:16:24.056329,"Epoch 0, Generating tour on test data batch 8"
2024-07-25T13:16:25.760987,"Epoch 0, computing tour length on test data batch 8"
2024-07-25T13:16:25.761466,"Epoch 0, Generating tour on test data batch 9"
2024-07-25T13:16:27.465877,"Epoch 0, computing tour length on test data batch 9"
2024-07-25T13:16:27.466376,"Epoch 0, Generating tour on test data batch 10"
2024-07-25T13:16:29.338944,"Epoch 0, computing tour length on test data batch 10"
2024-07-25T13:16:29.339422,"Epoch 0, Generating tour on test data batch 11"
2024-07-25T13:16:31.032823,"Epoch 0, computing tour length on test data batch 11"
2024-07-25T13:16:31.033302,"Epoch 0, Generating tour on test data batch 12"
2024-07-25T13:16:32.756034,"Epoch 0, computing tour length on test data batch 12"
2024-07-25T13:16:32.756526,"Epoch 0, Generating tour on test data batch 13"
2024-07-25T13:16:34.636358,"Epoch 0, computing tour length on test data batch 13"
2024-07-25T13:16:34.636838,"Epoch 0, Generating tour on test data batch 14"
2024-07-25T13:16:36.342812,"Epoch 0, computing tour length on test data batch 14"
2024-07-25T13:16:36.343295,"Epoch 0, Generating tour on test data batch 15"
2024-07-25T13:16:38.106725,"Epoch 0, computing tour length on test data batch 15"
2024-07-25T13:16:38.107451,"Epoch 0, Generating tour on test data batch 16"
2024-07-25T13:16:39.920614,"Epoch 0, computing tour length on test data batch 16"
2024-07-25T13:16:39.921091,"Epoch 0, Generating tour on test data batch 17"
2024-07-25T13:16:41.622319,"Epoch 0, computing tour length on test data batch 17"
2024-07-25T13:16:41.622816,"Epoch 0, Generating tour on test data batch 18"
2024-07-25T13:16:43.491233,"Epoch 0, computing tour length on test data batch 18"
2024-07-25T13:16:43.491712,"Epoch 0, Generating tour on test data batch 19"
2024-07-25T13:16:45.196409,"Epoch 0, computing tour length on test data batch 19"
2024-07-25T13:16:45.196976,Epoch 0 saving checkpoint and updating baseline if train is better
2024-07-25T13:16:45.218362,"Epoch 1, Step 0 start"
2024-07-25T13:16:45.218373,Generating data
2024-07-25T13:16:46.946593,computing tour length of train model
2024-07-25T13:16:46.946856,computing tour length of baseline model
2024-07-25T13:16:50.043139,"Epoch 1, Step 1 start"
2024-07-25T13:16:51.787893,computing tour length of train model
2024-07-25T13:16:51.788167,computing tour length of baseline model
2024-07-25T13:16:54.882464,"Epoch 1, Step 2 start"
2024-07-25T13:16:56.619136,computing tour length of train model
2024-07-25T13:16:56.619386,computing tour length of baseline model
2024-07-25T13:16:59.705909,"Epoch 1, Step 3 start"
2024-07-25T13:17:01.467135,computing tour length of train model
2024-07-25T13:17:01.467386,computing tour length of baseline model
2024-07-25T13:17:04.554391,"Epoch 1, Step 4 start"
2024-07-25T13:17:06.304580,computing tour length of train model
2024-07-25T13:17:06.304837,computing tour length of baseline model
2024-07-25T13:17:09.385935,"Epoch 1, Step 5 start"
2024-07-25T13:17:11.112583,computing tour length of train model
2024-07-25T13:17:11.112836,computing tour length of baseline model
2024-07-25T13:17:14.201344,"Epoch 1, Step 6 start"
2024-07-25T13:17:14.201367,Generating data
2024-07-25T13:17:15.940133,computing tour length of train model
2024-07-25T13:17:15.940389,computing tour length of baseline model
2024-07-25T13:17:19.026813,"Epoch 1, Step 7 start"
2024-07-25T13:17:20.766429,computing tour length of train model
2024-07-25T13:17:20.766683,computing tour length of baseline model
2024-07-25T13:17:23.852656,"Epoch 1, Step 8 start"
2024-07-25T13:17:25.600039,computing tour length of train model
2024-07-25T13:17:25.600294,computing tour length of baseline model
2024-07-25T13:17:28.712748,"Epoch 1, Step 9 start"
2024-07-25T13:17:30.465865,computing tour length of train model
2024-07-25T13:17:30.466117,computing tour length of baseline model
2024-07-25T13:17:33.541841,"Epoch 1, Generating tour on test data batch 0"
2024-07-25T13:17:35.250147,"Epoch 1, computing tour length on test data batch 0"
2024-07-25T13:17:35.250687,"Epoch 1, Generating tour on test data batch 1"
2024-07-25T13:17:36.951098,"Epoch 1, computing tour length on test data batch 1"
2024-07-25T13:17:36.951569,"Epoch 1, Generating tour on test data batch 2"
2024-07-25T13:17:38.820488,"Epoch 1, computing tour length on test data batch 2"
2024-07-25T13:17:38.820970,"Epoch 1, Generating tour on test data batch 3"
2024-07-25T13:17:40.537968,"Epoch 1, computing tour length on test data batch 3"
2024-07-25T13:17:40.538512,"Epoch 1, Generating tour on test data batch 4"
2024-07-25T13:17:42.249016,"Epoch 1, computing tour length on test data batch 4"
2024-07-25T13:17:42.249483,"Epoch 1, Generating tour on test data batch 5"
2024-07-25T13:17:44.121938,"Epoch 1, computing tour length on test data batch 5"
2024-07-25T13:17:44.122466,"Epoch 1, Generating tour on test data batch 6"
2024-07-25T13:17:45.836556,"Epoch 1, computing tour length on test data batch 6"
2024-07-25T13:17:45.837033,"Epoch 1, Generating tour on test data batch 7"
2024-07-25T13:17:47.546230,"Epoch 1, computing tour length on test data batch 7"
2024-07-25T13:17:47.546733,"Epoch 1, Generating tour on test data batch 8"
2024-07-25T13:17:49.427147,"Epoch 1, computing tour length on test data batch 8"
2024-07-25T13:17:49.427614,"Epoch 1, Generating tour on test data batch 9"
2024-07-25T13:17:51.138810,"Epoch 1, computing tour length on test data batch 9"
2024-07-25T13:17:51.139280,"Epoch 1, Generating tour on test data batch 10"
2024-07-25T13:17:52.839476,"Epoch 1, computing tour length on test data batch 10"
2024-07-25T13:17:52.839964,"Epoch 1, Generating tour on test data batch 11"
2024-07-25T13:17:54.707114,"Epoch 1, computing tour length on test data batch 11"
2024-07-25T13:17:54.707595,"Epoch 1, Generating tour on test data batch 12"
2024-07-25T13:17:56.399989,"Epoch 1, computing tour length on test data batch 12"
2024-07-25T13:17:56.400498,"Epoch 1, Generating tour on test data batch 13"
2024-07-25T13:17:58.166003,"Epoch 1, computing tour length on test data batch 13"
2024-07-25T13:17:58.166823,"Epoch 1, Generating tour on test data batch 14"
2024-07-25T13:17:59.967470,"Epoch 1, computing tour length on test data batch 14"
2024-07-25T13:17:59.968000,"Epoch 1, Generating tour on test data batch 15"
