Timestamp,Event
2024-07-25T13:33:48.705561,computing tour length of train model
2024-07-25T13:33:48.705824,computing tour length of baseline model
2024-07-25T13:33:50.814546,"Epoch 1, Step 9 start"
2024-07-25T13:33:52.015206,computing tour length of train model
2024-07-25T13:33:52.015452,computing tour length of baseline model
2024-07-25T13:33:54.311395,"Epoch 1, Generating tour on test data batch 0"
2024-07-25T13:33:55.484192,"Epoch 1, computing tour length on test data batch 0"
2024-07-25T13:33:55.484683,"Epoch 1, Generating tour on test data batch 1"
2024-07-25T13:33:56.657624,"Epoch 1, computing tour length on test data batch 1"
2024-07-25T13:33:56.658098,"Epoch 1, Generating tour on test data batch 2"
2024-07-25T13:33:57.829505,"Epoch 1, computing tour length on test data batch 2"
2024-07-25T13:33:57.829980,"Epoch 1, Generating tour on test data batch 3"
2024-07-25T13:33:59.177271,"Epoch 1, computing tour length on test data batch 3"
2024-07-25T13:33:59.177749,"Epoch 1, Generating tour on test data batch 4"
2024-07-25T13:34:00.360814,"Epoch 1, computing tour length on test data batch 4"
2024-07-25T13:34:00.361292,"Epoch 1, Generating tour on test data batch 5"
2024-07-25T13:34:01.539503,"Epoch 1, computing tour length on test data batch 5"
2024-07-25T13:34:01.540016,"Epoch 1, Generating tour on test data batch 6"
2024-07-25T13:34:02.716467,"Epoch 1, computing tour length on test data batch 6"
2024-07-25T13:34:02.716971,"Epoch 1, Generating tour on test data batch 7"
2024-07-25T13:34:04.069296,"Epoch 1, computing tour length on test data batch 7"
2024-07-25T13:34:04.069789,"Epoch 1, Generating tour on test data batch 8"
2024-07-25T13:34:05.249666,"Epoch 1, computing tour length on test data batch 8"
2024-07-25T13:34:05.250160,"Epoch 1, Generating tour on test data batch 9"
2024-07-25T13:34:06.429388,"Epoch 1, computing tour length on test data batch 9"
2024-07-25T13:34:06.429885,"Epoch 1, Generating tour on test data batch 10"
2024-07-25T13:34:07.613878,"Epoch 1, computing tour length on test data batch 10"
2024-07-25T13:34:07.614388,"Epoch 1, Generating tour on test data batch 11"
2024-07-25T13:34:08.969170,"Epoch 1, computing tour length on test data batch 11"
2024-07-25T13:34:08.969645,"Epoch 1, Generating tour on test data batch 12"
2024-07-25T13:34:10.149970,"Epoch 1, computing tour length on test data batch 12"
2024-07-25T13:34:10.150489,"Epoch 1, Generating tour on test data batch 13"
2024-07-25T13:34:11.332706,"Epoch 1, computing tour length on test data batch 13"
2024-07-25T13:34:11.333204,"Epoch 1, Generating tour on test data batch 14"
2024-07-25T13:34:12.517103,"Epoch 1, computing tour length on test data batch 14"
2024-07-25T13:34:12.517586,"Epoch 1, Generating tour on test data batch 15"
2024-07-25T13:34:13.866773,"Epoch 1, computing tour length on test data batch 15"
2024-07-25T13:34:13.867265,"Epoch 1, Generating tour on test data batch 16"
2024-07-25T13:34:15.044515,"Epoch 1, computing tour length on test data batch 16"
2024-07-25T13:34:15.044987,"Epoch 1, Generating tour on test data batch 17"
2024-07-25T13:34:16.223609,"Epoch 1, computing tour length on test data batch 17"
2024-07-25T13:34:16.224111,"Epoch 1, Generating tour on test data batch 18"
2024-07-25T13:34:17.400769,"Epoch 1, computing tour length on test data batch 18"
2024-07-25T13:34:17.401246,"Epoch 1, Generating tour on test data batch 19"
2024-07-25T13:34:18.744212,"Epoch 1, computing tour length on test data batch 19"
2024-07-25T13:34:18.744785,Epoch 1 saving checkpoint and updating baseline if train is better
2024-07-25T13:34:18.759088,"Epoch 2, Step 0 start"
2024-07-25T13:34:18.759100,Generating data
2024-07-25T13:34:19.966945,computing tour length of train model
2024-07-25T13:34:19.967197,computing tour length of baseline model
2024-07-25T13:34:22.080631,"Epoch 2, Step 1 start"
2024-07-25T13:34:23.455749,computing tour length of train model
2024-07-25T13:34:23.456024,computing tour length of baseline model
2024-07-25T13:34:25.574960,"Epoch 2, Step 2 start"
2024-07-25T13:34:26.785562,computing tour length of train model
2024-07-25T13:34:26.785839,computing tour length of baseline model
2024-07-25T13:34:29.079782,"Epoch 2, Step 3 start"
2024-07-25T13:34:30.287198,computing tour length of train model
2024-07-25T13:34:30.287458,computing tour length of baseline model
2024-07-25T13:34:32.395154,"Epoch 2, Step 4 start"
2024-07-25T13:34:33.777357,computing tour length of train model
2024-07-25T13:34:33.777611,computing tour length of baseline model
2024-07-25T13:34:35.886673,"Epoch 2, Step 5 start"
2024-07-25T13:34:37.098092,computing tour length of train model
2024-07-25T13:34:37.098374,computing tour length of baseline model
2024-07-25T13:34:39.386143,"Epoch 2, Step 6 start"
2024-07-25T13:34:39.386169,Generating data
2024-07-25T13:34:40.586318,computing tour length of train model
2024-07-25T13:34:40.586609,computing tour length of baseline model
2024-07-25T13:34:42.707075,"Epoch 2, Step 7 start"
2024-07-25T13:34:44.084622,computing tour length of train model
2024-07-25T13:34:44.084877,computing tour length of baseline model
2024-07-25T13:34:46.196282,"Epoch 2, Step 8 start"
2024-07-25T13:34:47.396804,computing tour length of train model
2024-07-25T13:34:47.397057,computing tour length of baseline model
2024-07-25T13:34:49.691965,"Epoch 2, Step 9 start"
2024-07-25T13:34:50.912676,computing tour length of train model
2024-07-25T13:34:50.912927,computing tour length of baseline model
2024-07-25T13:34:53.104563,"Epoch 2, Generating tour on test data batch 0"
2024-07-25T13:34:54.402710,"Epoch 2, computing tour length on test data batch 0"
2024-07-25T13:34:54.403215,"Epoch 2, Generating tour on test data batch 1"
2024-07-25T13:34:55.576277,"Epoch 2, computing tour length on test data batch 1"
2024-07-25T13:34:55.576768,"Epoch 2, Generating tour on test data batch 2"
2024-07-25T13:34:56.753861,"Epoch 2, computing tour length on test data batch 2"
2024-07-25T13:34:56.754378,"Epoch 2, Generating tour on test data batch 3"
2024-07-25T13:34:57.932884,"Epoch 2, computing tour length on test data batch 3"
2024-07-25T13:34:57.933800,"Epoch 2, Generating tour on test data batch 4"
2024-07-25T13:34:59.274009,"Epoch 2, computing tour length on test data batch 4"
2024-07-25T13:34:59.274597,"Epoch 2, Generating tour on test data batch 5"
2024-07-25T13:35:00.444784,"Epoch 2, computing tour length on test data batch 5"
2024-07-25T13:35:00.445258,"Epoch 2, Generating tour on test data batch 6"
2024-07-25T13:35:01.619792,"Epoch 2, computing tour length on test data batch 6"
2024-07-25T13:35:01.620264,"Epoch 2, Generating tour on test data batch 7"
2024-07-25T13:35:02.792250,"Epoch 2, computing tour length on test data batch 7"
2024-07-25T13:35:02.792763,"Epoch 2, Generating tour on test data batch 8"
2024-07-25T13:35:04.135327,"Epoch 2, computing tour length on test data batch 8"
2024-07-25T13:35:04.135810,"Epoch 2, Generating tour on test data batch 9"
2024-07-25T13:35:05.312894,"Epoch 2, computing tour length on test data batch 9"
2024-07-25T13:35:05.313367,"Epoch 2, Generating tour on test data batch 10"
2024-07-25T13:35:06.487494,"Epoch 2, computing tour length on test data batch 10"
2024-07-25T13:35:06.487971,"Epoch 2, Generating tour on test data batch 11"
2024-07-25T13:35:07.656895,"Epoch 2, computing tour length on test data batch 11"
2024-07-25T13:35:07.657384,"Epoch 2, Generating tour on test data batch 12"
2024-07-25T13:35:09.015218,"Epoch 2, computing tour length on test data batch 12"
2024-07-25T13:35:09.015701,"Epoch 2, Generating tour on test data batch 13"
2024-07-25T13:35:10.189710,"Epoch 2, computing tour length on test data batch 13"
2024-07-25T13:35:10.190189,"Epoch 2, Generating tour on test data batch 14"
2024-07-25T13:35:11.364292,"Epoch 2, computing tour length on test data batch 14"
2024-07-25T13:35:11.364763,"Epoch 2, Generating tour on test data batch 15"
2024-07-25T13:35:12.535193,"Epoch 2, computing tour length on test data batch 15"
2024-07-25T13:35:12.535688,"Epoch 2, Generating tour on test data batch 16"
2024-07-25T13:35:13.877722,"Epoch 2, computing tour length on test data batch 16"
2024-07-25T13:35:13.878202,"Epoch 2, Generating tour on test data batch 17"
2024-07-25T13:35:15.050351,"Epoch 2, computing tour length on test data batch 17"
2024-07-25T13:35:15.050835,"Epoch 2, Generating tour on test data batch 18"
2024-07-25T13:35:16.221391,"Epoch 2, computing tour length on test data batch 18"
2024-07-25T13:35:16.221861,"Epoch 2, Generating tour on test data batch 19"
2024-07-25T13:35:17.402320,"Epoch 2, computing tour length on test data batch 19"
2024-07-25T13:35:17.402865,Epoch 2 saving checkpoint and updating baseline if train is better
2024-07-25T13:35:17.418125,"Epoch 3, Step 0 start"
2024-07-25T13:35:17.418140,Generating data
2024-07-25T13:35:18.794618,computing tour length of train model
2024-07-25T13:35:18.794875,computing tour length of baseline model
2024-07-25T13:35:20.901449,"Epoch 3, Step 1 start"
2024-07-25T13:35:22.105747,computing tour length of train model
2024-07-25T13:35:22.106005,computing tour length of baseline model
2024-07-25T13:35:24.396946,"Epoch 3, Step 2 start"
2024-07-25T13:35:25.599304,computing tour length of train model
2024-07-25T13:35:25.599555,computing tour length of baseline model
2024-07-25T13:35:27.700776,"Epoch 3, Step 3 start"
2024-07-25T13:35:29.074871,computing tour length of train model
2024-07-25T13:35:29.075118,computing tour length of baseline model
2024-07-25T13:35:31.184512,"Epoch 3, Step 4 start"
2024-07-25T13:35:32.380853,computing tour length of train model
2024-07-25T13:35:32.381111,computing tour length of baseline model
2024-07-25T13:35:34.661624,"Epoch 3, Step 5 start"
2024-07-25T13:35:35.884293,computing tour length of train model
2024-07-25T13:35:35.884546,computing tour length of baseline model
2024-07-25T13:35:38.040304,"Epoch 3, Step 6 start"
2024-07-25T13:35:38.040336,Generating data
2024-07-25T13:35:39.381137,computing tour length of train model
2024-07-25T13:35:39.381393,computing tour length of baseline model
2024-07-25T13:35:41.493020,"Epoch 3, Step 7 start"
2024-07-25T13:35:42.697442,computing tour length of train model
2024-07-25T13:35:42.697705,computing tour length of baseline model
2024-07-25T13:35:44.977960,"Epoch 3, Step 8 start"
2024-07-25T13:35:46.173868,computing tour length of train model
2024-07-25T13:35:46.174135,computing tour length of baseline model
2024-07-25T13:35:48.462998,"Epoch 3, Step 9 start"
2024-07-25T13:35:49.668047,computing tour length of train model
2024-07-25T13:35:49.668304,computing tour length of baseline model
2024-07-25T13:35:51.780965,"Epoch 3, Generating tour on test data batch 0"
2024-07-25T13:35:52.975422,"Epoch 3, computing tour length on test data batch 0"
2024-07-25T13:35:52.976217,"Epoch 3, Generating tour on test data batch 1"
2024-07-25T13:35:54.300834,"Epoch 3, computing tour length on test data batch 1"
2024-07-25T13:35:54.301335,"Epoch 3, Generating tour on test data batch 2"
2024-07-25T13:35:55.473385,"Epoch 3, computing tour length on test data batch 2"
2024-07-25T13:35:55.473864,"Epoch 3, Generating tour on test data batch 3"
2024-07-25T13:35:56.647980,"Epoch 3, computing tour length on test data batch 3"
2024-07-25T13:35:56.648465,"Epoch 3, Generating tour on test data batch 4"
2024-07-25T13:35:57.823048,"Epoch 3, computing tour length on test data batch 4"
2024-07-25T13:35:57.823526,"Epoch 3, Generating tour on test data batch 5"
2024-07-25T13:35:59.171563,"Epoch 3, computing tour length on test data batch 5"
2024-07-25T13:35:59.172038,"Epoch 3, Generating tour on test data batch 6"
2024-07-25T13:36:00.339776,"Epoch 3, computing tour length on test data batch 6"
2024-07-25T13:36:00.340251,"Epoch 3, Generating tour on test data batch 7"
2024-07-25T13:36:01.509853,"Epoch 3, computing tour length on test data batch 7"
2024-07-25T13:36:01.510356,"Epoch 3, Generating tour on test data batch 8"
2024-07-25T13:36:02.677661,"Epoch 3, computing tour length on test data batch 8"
2024-07-25T13:36:02.678160,"Epoch 3, Generating tour on test data batch 9"
2024-07-25T13:36:04.026253,"Epoch 3, computing tour length on test data batch 9"
2024-07-25T13:36:04.026803,"Epoch 3, Generating tour on test data batch 10"
2024-07-25T13:36:05.219406,"Epoch 3, computing tour length on test data batch 10"
2024-07-25T13:36:05.219889,"Epoch 3, Generating tour on test data batch 11"
2024-07-25T13:36:06.406565,"Epoch 3, computing tour length on test data batch 11"
2024-07-25T13:36:06.407055,"Epoch 3, Generating tour on test data batch 12"
2024-07-25T13:36:07.597043,"Epoch 3, computing tour length on test data batch 12"
2024-07-25T13:36:07.597529,"Epoch 3, Generating tour on test data batch 13"
2024-07-25T13:36:08.935604,"Epoch 3, computing tour length on test data batch 13"
2024-07-25T13:36:08.936083,"Epoch 3, Generating tour on test data batch 14"
2024-07-25T13:36:10.109817,"Epoch 3, computing tour length on test data batch 14"
2024-07-25T13:36:10.110309,"Epoch 3, Generating tour on test data batch 15"
2024-07-25T13:36:11.287221,"Epoch 3, computing tour length on test data batch 15"
2024-07-25T13:36:11.287757,"Epoch 3, Generating tour on test data batch 16"
2024-07-25T13:36:12.458991,"Epoch 3, computing tour length on test data batch 16"
2024-07-25T13:36:12.459462,"Epoch 3, Generating tour on test data batch 17"
2024-07-25T13:36:13.805857,"Epoch 3, computing tour length on test data batch 17"
2024-07-25T13:36:13.806422,"Epoch 3, Generating tour on test data batch 18"
2024-07-25T13:36:14.992718,"Epoch 3, computing tour length on test data batch 18"
2024-07-25T13:36:14.993195,"Epoch 3, Generating tour on test data batch 19"
2024-07-25T13:36:16.179453,"Epoch 3, computing tour length on test data batch 19"
2024-07-25T13:36:16.179976,Epoch 3 saving checkpoint and updating baseline if train is better
