Timestamp,Event
2024-07-25T13:46:18.708039,"Epoch 0, Step 0 start"
2024-07-25T13:46:18.708050,Generating data
2024-07-25T13:46:26.568032,computing tour length of train model
2024-07-25T13:46:26.614764,computing tour length of baseline model
2024-07-25T13:46:37.149697,"Epoch 0, Step 1 start"
2024-07-25T13:46:37.438054,computing tour length of train model
2024-07-25T13:46:37.438300,computing tour length of baseline model
2024-07-25T13:46:37.918773,"Epoch 0, Step 2 start"
2024-07-25T13:46:38.347601,computing tour length of train model
2024-07-25T13:46:38.348050,computing tour length of baseline model
2024-07-25T13:46:38.881207,"Epoch 0, Step 3 start"
2024-07-25T13:46:39.167931,computing tour length of train model
2024-07-25T13:46:39.168168,computing tour length of baseline model
2024-07-25T13:46:39.646526,"Epoch 0, Step 4 start"
2024-07-25T13:46:39.933266,computing tour length of train model
2024-07-25T13:46:39.933508,computing tour length of baseline model
2024-07-25T13:46:40.409727,"Epoch 0, Step 5 start"
2024-07-25T13:46:40.694645,computing tour length of train model
2024-07-25T13:46:40.694877,computing tour length of baseline model
2024-07-25T13:46:41.171860,"Epoch 0, Step 6 start"
2024-07-25T13:46:41.171872,Generating data
2024-07-25T13:46:41.457358,computing tour length of train model
2024-07-25T13:46:41.457602,computing tour length of baseline model
2024-07-25T13:46:41.935925,"Epoch 0, Step 7 start"
2024-07-25T13:46:42.224322,computing tour length of train model
2024-07-25T13:46:42.224687,computing tour length of baseline model
2024-07-25T13:46:42.703593,"Epoch 0, Step 8 start"
2024-07-25T13:46:43.018105,computing tour length of train model
2024-07-25T13:46:43.018446,computing tour length of baseline model
2024-07-25T13:46:43.657536,"Epoch 0, Step 9 start"
2024-07-25T13:46:43.947083,computing tour length of train model
2024-07-25T13:46:43.947347,computing tour length of baseline model
2024-07-25T13:46:44.431815,"Epoch 0, Generating tour on test data batch 0"
2024-07-25T13:46:44.717677,"Epoch 0, computing tour length on test data batch 0"
2024-07-25T13:46:44.718178,"Epoch 0, Generating tour on test data batch 1"
2024-07-25T13:46:45.004391,"Epoch 0, computing tour length on test data batch 1"
2024-07-25T13:46:45.004831,"Epoch 0, Generating tour on test data batch 2"
2024-07-25T13:46:45.289499,"Epoch 0, computing tour length on test data batch 2"
2024-07-25T13:46:45.289976,"Epoch 0, Generating tour on test data batch 3"
2024-07-25T13:46:45.574021,"Epoch 0, computing tour length on test data batch 3"
2024-07-25T13:46:45.574480,"Epoch 0, Generating tour on test data batch 4"
2024-07-25T13:46:45.861305,"Epoch 0, computing tour length on test data batch 4"
2024-07-25T13:46:45.861778,"Epoch 0, Generating tour on test data batch 5"
2024-07-25T13:46:46.152263,"Epoch 0, computing tour length on test data batch 5"
2024-07-25T13:46:46.152781,"Epoch 0, Generating tour on test data batch 6"
2024-07-25T13:46:46.437413,"Epoch 0, computing tour length on test data batch 6"
2024-07-25T13:46:46.437924,"Epoch 0, Generating tour on test data batch 7"
2024-07-25T13:46:46.716962,"Epoch 0, computing tour length on test data batch 7"
2024-07-25T13:46:46.717396,"Epoch 0, Generating tour on test data batch 8"
2024-07-25T13:46:46.999236,"Epoch 0, computing tour length on test data batch 8"
2024-07-25T13:46:46.999668,"Epoch 0, Generating tour on test data batch 9"
2024-07-25T13:46:47.284441,"Epoch 0, computing tour length on test data batch 9"
2024-07-25T13:46:47.284954,"Epoch 0, Generating tour on test data batch 10"
2024-07-25T13:46:47.567548,"Epoch 0, computing tour length on test data batch 10"
2024-07-25T13:46:47.567993,"Epoch 0, Generating tour on test data batch 11"
2024-07-25T13:46:47.857210,"Epoch 0, computing tour length on test data batch 11"
2024-07-25T13:46:47.857688,"Epoch 0, Generating tour on test data batch 12"
2024-07-25T13:46:48.244711,"Epoch 0, computing tour length on test data batch 12"
2024-07-25T13:46:48.245225,"Epoch 0, Generating tour on test data batch 13"
2024-07-25T13:46:48.604889,"Epoch 0, computing tour length on test data batch 13"
2024-07-25T13:46:48.605373,"Epoch 0, Generating tour on test data batch 14"
2024-07-25T13:46:48.892516,"Epoch 0, computing tour length on test data batch 14"
2024-07-25T13:46:48.892952,"Epoch 0, Generating tour on test data batch 15"
2024-07-25T13:46:49.176962,"Epoch 0, computing tour length on test data batch 15"
2024-07-25T13:46:49.177398,"Epoch 0, Generating tour on test data batch 16"
2024-07-25T13:46:49.462477,"Epoch 0, computing tour length on test data batch 16"
2024-07-25T13:46:49.462964,"Epoch 0, Generating tour on test data batch 17"
2024-07-25T13:46:49.744367,"Epoch 0, computing tour length on test data batch 17"
2024-07-25T13:46:49.744796,"Epoch 0, Generating tour on test data batch 18"
2024-07-25T13:46:50.023528,"Epoch 0, computing tour length on test data batch 18"
2024-07-25T13:46:50.024019,"Epoch 0, Generating tour on test data batch 19"
2024-07-25T13:46:50.321559,"Epoch 0, computing tour length on test data batch 19"
2024-07-25T13:46:50.322126,Epoch 0 saving checkpoint and updating baseline if train is better
2024-07-25T13:46:50.338367,"Epoch 1, Step 0 start"
2024-07-25T13:46:50.338377,Generating data
