Timestamp,GPU Utilization,Memory Usage,Power Usage (W)
2024-07-25T14:23:39.056422,0,0.5152587890625,25.18
2024-07-25T14:23:39.083528,0,0.5465087890625,25.18
2024-07-25T14:23:39.109239,0,0.5465087890625,25.542
2024-07-25T14:23:39.134923,0,0.5465087890625,25.542
2024-07-25T14:23:39.160591,0,0.5465087890625,25.542
2024-07-25T14:23:39.186245,0,0.5465087890625,25.542
2024-07-25T14:23:39.211892,0,0.5465087890625,25.857
2024-07-25T14:23:39.237769,0,0.5465087890625,25.857
2024-07-25T14:23:39.263635,0,0.5465087890625,25.857
2024-07-25T14:23:39.289222,0,0.5465087890625,25.857
2024-07-25T14:23:39.314840,0,0.5465087890625,26.14
2024-07-25T14:23:39.340441,0,0.5465087890625,26.14
2024-07-25T14:23:39.366100,0,0.5465087890625,26.14
2024-07-25T14:23:39.391752,0,0.5465087890625,26.14
2024-07-25T14:23:39.417622,0,0.5465087890625,26.399
2024-07-25T14:23:39.443271,0,0.5465087890625,26.399
2024-07-25T14:23:39.468939,0,0.5465087890625,26.399
2024-07-25T14:23:39.494580,0,0.5465087890625,26.399
2024-07-25T14:23:39.520233,0,0.5465087890625,30.459
2024-07-25T14:23:39.545842,0,0.5465087890625,30.459
2024-07-25T14:23:39.571478,0,0.5465087890625,30.459
2024-07-25T14:23:39.597479,0,0.5465087890625,30.459
2024-07-25T14:23:39.623123,0,0.5465087890625,31.268
2024-07-25T14:23:39.648758,0,0.5465087890625,31.268
2024-07-25T14:23:39.674397,0,0.5465087890625,31.268
2024-07-25T14:23:39.700038,0,0.5465087890625,31.268
2024-07-25T14:23:39.725679,0,0.5465087890625,31.259
2024-07-25T14:23:39.751307,0,0.5465087890625,31.259
2024-07-25T14:23:39.777248,0,0.5465087890625,31.259
2024-07-25T14:23:39.802935,0,0.5465087890625,31.259
2024-07-25T14:23:39.828866,0,0.8140869140625,31.368
2024-07-25T14:23:39.854506,0,0.8140869140625,31.368
2024-07-25T14:23:39.880292,0,0.8140869140625,31.368
2024-07-25T14:23:39.906420,0,0.8140869140625,31.368
2024-07-25T14:23:39.932303,47,0.8140869140625,34.394
2024-07-25T14:23:39.958461,47,0.8140869140625,34.394
2024-07-25T14:23:39.984420,47,0.8140869140625,34.394
2024-07-25T14:23:40.010402,47,0.8140869140625,37.225
2024-07-25T14:23:40.036738,47,0.8140869140625,37.225
2024-07-25T14:23:40.062383,47,0.8140869140625,37.225
2024-07-25T14:23:40.088041,47,0.8140869140625,37.225
