Timestamp,Event
2024-07-25T14:11:06.163113,"Epoch 0, Step 0 start"
2024-07-25T14:11:06.163123,Generating data
2024-07-25T14:11:14.061236,computing tour length of train model
2024-07-25T14:11:14.107043,computing tour length of baseline model
2024-07-25T14:11:24.200549,"Epoch 0, Step 1 start"
2024-07-25T14:11:24.494010,computing tour length of train model
2024-07-25T14:11:24.494261,computing tour length of baseline model
2024-07-25T14:11:24.965514,"Epoch 0, Step 2 start"
2024-07-25T14:11:25.257562,computing tour length of train model
2024-07-25T14:11:25.257812,computing tour length of baseline model
2024-07-25T14:11:25.728740,"Epoch 0, Step 3 start"
2024-07-25T14:11:26.019381,computing tour length of train model
2024-07-25T14:11:26.019604,computing tour length of baseline model
2024-07-25T14:11:26.496042,"Epoch 0, Step 4 start"
2024-07-25T14:11:26.786553,computing tour length of train model
2024-07-25T14:11:26.786794,computing tour length of baseline model
2024-07-25T14:11:27.256399,"Epoch 0, Step 5 start"
2024-07-25T14:11:27.547362,computing tour length of train model
2024-07-25T14:11:27.547598,computing tour length of baseline model
2024-07-25T14:11:28.069806,"Epoch 0, Step 6 start"
2024-07-25T14:11:28.069833,Generating data
2024-07-25T14:11:28.507396,computing tour length of train model
2024-07-25T14:11:28.507667,computing tour length of baseline model
2024-07-25T14:11:28.979143,"Epoch 0, Step 7 start"
2024-07-25T14:11:29.275683,computing tour length of train model
2024-07-25T14:11:29.275932,computing tour length of baseline model
2024-07-25T14:11:29.749847,"Epoch 0, Step 8 start"
2024-07-25T14:11:30.043939,computing tour length of train model
2024-07-25T14:11:30.044175,computing tour length of baseline model
2024-07-25T14:11:30.522039,"Epoch 0, Step 9 start"
2024-07-25T14:11:30.816555,computing tour length of train model
2024-07-25T14:11:30.816811,computing tour length of baseline model
2024-07-25T14:11:31.291577,"Epoch 0, Generating tour on test data batch 0"
2024-07-25T14:11:31.569821,"Epoch 0, computing tour length on test data batch 0"
2024-07-25T14:11:31.570278,"Epoch 0, Generating tour on test data batch 1"
2024-07-25T14:11:31.847750,"Epoch 0, computing tour length on test data batch 1"
2024-07-25T14:11:31.848172,"Epoch 0, Generating tour on test data batch 2"
2024-07-25T14:11:32.125534,"Epoch 0, computing tour length on test data batch 2"
2024-07-25T14:11:32.125957,"Epoch 0, Generating tour on test data batch 3"
2024-07-25T14:11:32.404272,"Epoch 0, computing tour length on test data batch 3"
2024-07-25T14:11:32.404730,"Epoch 0, Generating tour on test data batch 4"
2024-07-25T14:11:32.685696,"Epoch 0, computing tour length on test data batch 4"
2024-07-25T14:11:32.686164,"Epoch 0, Generating tour on test data batch 5"
2024-07-25T14:11:32.984446,"Epoch 0, computing tour length on test data batch 5"
2024-07-25T14:11:32.985144,"Epoch 0, Generating tour on test data batch 6"
2024-07-25T14:11:33.394585,"Epoch 0, computing tour length on test data batch 6"
2024-07-25T14:11:33.395411,"Epoch 0, Generating tour on test data batch 7"
2024-07-25T14:11:33.702713,"Epoch 0, computing tour length on test data batch 7"
2024-07-25T14:11:33.703214,"Epoch 0, Generating tour on test data batch 8"
2024-07-25T14:11:33.982955,"Epoch 0, computing tour length on test data batch 8"
2024-07-25T14:11:33.983403,"Epoch 0, Generating tour on test data batch 9"
2024-07-25T14:11:34.266437,"Epoch 0, computing tour length on test data batch 9"
2024-07-25T14:11:34.266916,"Epoch 0, Generating tour on test data batch 10"
2024-07-25T14:11:34.546208,"Epoch 0, computing tour length on test data batch 10"
2024-07-25T14:11:34.546737,"Epoch 0, Generating tour on test data batch 11"
2024-07-25T14:11:34.828558,"Epoch 0, computing tour length on test data batch 11"
2024-07-25T14:11:34.829023,"Epoch 0, Generating tour on test data batch 12"
2024-07-25T14:11:35.105930,"Epoch 0, computing tour length on test data batch 12"
2024-07-25T14:11:35.106367,"Epoch 0, Generating tour on test data batch 13"
2024-07-25T14:11:35.389121,"Epoch 0, computing tour length on test data batch 13"
2024-07-25T14:11:35.389614,"Epoch 0, Generating tour on test data batch 14"
2024-07-25T14:11:35.668137,"Epoch 0, computing tour length on test data batch 14"
2024-07-25T14:11:35.668557,"Epoch 0, Generating tour on test data batch 15"
2024-07-25T14:11:35.953051,"Epoch 0, computing tour length on test data batch 15"
2024-07-25T14:11:35.953476,"Epoch 0, Generating tour on test data batch 16"
2024-07-25T14:11:36.239145,"Epoch 0, computing tour length on test data batch 16"
2024-07-25T14:11:36.239605,"Epoch 0, Generating tour on test data batch 17"
2024-07-25T14:11:36.518138,"Epoch 0, computing tour length on test data batch 17"
2024-07-25T14:11:36.518634,"Epoch 0, Generating tour on test data batch 18"
2024-07-25T14:11:36.803778,"Epoch 0, computing tour length on test data batch 18"
2024-07-25T14:11:36.804245,"Epoch 0, Generating tour on test data batch 19"
2024-07-25T14:11:37.082010,"Epoch 0, computing tour length on test data batch 19"
2024-07-25T14:11:37.082539,Epoch 0 saving checkpoint and updating baseline if train is better
2024-07-25T14:11:37.093368,"Epoch 1, Step 0 start"
2024-07-25T14:11:37.093377,Generating data
2024-07-25T14:11:37.389793,computing tour length of train model
2024-07-25T14:11:37.390031,computing tour length of baseline model
