Timestamp,Event
2024-07-25T13:02:15.768145,computing tour length of train model
2024-07-25T13:02:15.768390,computing tour length of baseline model
2024-07-25T13:02:16.967145,"Epoch 1, Step 9 start"
2024-07-25T13:02:17.669424,computing tour length of train model
2024-07-25T13:02:17.669666,computing tour length of baseline model
2024-07-25T13:02:19.034370,"Epoch 1, Generating tour on test data batch 0"
2024-07-25T13:02:19.720391,"Epoch 1, computing tour length on test data batch 0"
2024-07-25T13:02:19.720868,"Epoch 1, Generating tour on test data batch 1"
2024-07-25T13:02:20.408256,"Epoch 1, computing tour length on test data batch 1"
2024-07-25T13:02:20.408739,"Epoch 1, Generating tour on test data batch 2"
2024-07-25T13:02:21.097391,"Epoch 1, computing tour length on test data batch 2"
2024-07-25T13:02:21.097898,"Epoch 1, Generating tour on test data batch 3"
2024-07-25T13:02:21.783878,"Epoch 1, computing tour length on test data batch 3"
2024-07-25T13:02:21.784358,"Epoch 1, Generating tour on test data batch 4"
2024-07-25T13:02:22.469365,"Epoch 1, computing tour length on test data batch 4"
2024-07-25T13:02:22.469856,"Epoch 1, Generating tour on test data batch 5"
2024-07-25T13:02:23.271104,"Epoch 1, computing tour length on test data batch 5"
2024-07-25T13:02:23.271884,"Epoch 1, Generating tour on test data batch 6"
2024-07-25T13:02:24.019440,"Epoch 1, computing tour length on test data batch 6"
2024-07-25T13:02:24.019915,"Epoch 1, Generating tour on test data batch 7"
2024-07-25T13:02:24.718698,"Epoch 1, computing tour length on test data batch 7"
2024-07-25T13:02:24.719174,"Epoch 1, Generating tour on test data batch 8"
2024-07-25T13:02:25.418174,"Epoch 1, computing tour length on test data batch 8"
2024-07-25T13:02:25.418681,"Epoch 1, Generating tour on test data batch 9"
2024-07-25T13:02:26.112701,"Epoch 1, computing tour length on test data batch 9"
2024-07-25T13:02:26.113184,"Epoch 1, Generating tour on test data batch 10"
2024-07-25T13:02:26.805540,"Epoch 1, computing tour length on test data batch 10"
2024-07-25T13:02:26.806031,"Epoch 1, Generating tour on test data batch 11"
2024-07-25T13:02:27.504337,"Epoch 1, computing tour length on test data batch 11"
2024-07-25T13:02:27.504817,"Epoch 1, Generating tour on test data batch 12"
2024-07-25T13:02:28.328714,"Epoch 1, computing tour length on test data batch 12"
2024-07-25T13:02:28.329595,"Epoch 1, Generating tour on test data batch 13"
2024-07-25T13:02:29.053753,"Epoch 1, computing tour length on test data batch 13"
2024-07-25T13:02:29.054232,"Epoch 1, Generating tour on test data batch 14"
2024-07-25T13:02:29.746843,"Epoch 1, computing tour length on test data batch 14"
2024-07-25T13:02:29.747334,"Epoch 1, Generating tour on test data batch 15"
2024-07-25T13:02:30.438277,"Epoch 1, computing tour length on test data batch 15"
2024-07-25T13:02:30.438798,"Epoch 1, Generating tour on test data batch 16"
2024-07-25T13:02:31.128675,"Epoch 1, computing tour length on test data batch 16"
2024-07-25T13:02:31.129116,"Epoch 1, Generating tour on test data batch 17"
