Timestamp,GPU Utilization,Memory Usage,Power Usage (W)
2024-07-25T12:59:37.495383,0,0.5152587890625,23.238
2024-07-25T12:59:37.522541,0,0.5465087890625,23.238
2024-07-25T12:59:37.548227,0,0.5465087890625,23.555
2024-07-25T12:59:37.573849,0,0.5465087890625,23.555
2024-07-25T12:59:37.599508,0,0.5465087890625,23.555
2024-07-25T12:59:37.625221,0,0.5465087890625,23.555
2024-07-25T12:59:37.650861,0,0.5465087890625,23.83
2024-07-25T12:59:37.676506,0,0.5465087890625,23.83
2024-07-25T12:59:37.702568,0,0.5465087890625,23.83
2024-07-25T12:59:37.728199,0,0.5465087890625,23.83
2024-07-25T12:59:37.754040,0,0.5465087890625,24.081
2024-07-25T12:59:37.779657,0,0.5465087890625,24.081
2024-07-25T12:59:37.805279,0,0.5465087890625,24.081
2024-07-25T12:59:37.830903,0,0.5465087890625,24.081
2024-07-25T12:59:37.856514,0,0.5465087890625,24.308
2024-07-25T12:59:37.882495,0,0.5465087890625,24.308
2024-07-25T12:59:37.908160,0,0.5465087890625,24.308
2024-07-25T12:59:37.933844,0,0.5465087890625,27.87
2024-07-25T12:59:37.959972,0,0.5465087890625,27.87
2024-07-25T12:59:37.985838,0,0.5465087890625,27.87
2024-07-25T12:59:38.011624,0,0.5465087890625,27.87
2024-07-25T12:59:38.037438,0,0.5465087890625,28.563
2024-07-25T12:59:38.063643,0,0.5465087890625,28.563
2024-07-25T12:59:38.089409,0,0.5465087890625,28.563
2024-07-25T12:59:38.115234,0,0.5465087890625,28.563
2024-07-25T12:59:38.141183,0,0.5465087890625,28.563
2024-07-25T12:59:38.166930,0,0.5465087890625,28.563
2024-07-25T12:59:38.192783,0,0.5465087890625,28.563
2024-07-25T12:59:38.218629,0,0.5465087890625,28.563
2024-07-25T12:59:38.244889,0,0.5465087890625,28.572
2024-07-25T12:59:38.270709,0,0.5465087890625,28.572
2024-07-25T12:59:38.296503,0,0.5465087890625,28.572
2024-07-25T12:59:38.322854,0,0.5465087890625,28.572
2024-07-25T12:59:38.349246,4,0.8140869140625,29.26
2024-07-25T12:59:38.375735,4,0.8140869140625,29.26
2024-07-25T12:59:38.402026,4,0.8140869140625,29.26
2024-07-25T12:59:38.428014,4,0.8140869140625,29.26
2024-07-25T12:59:38.453786,4,0.8140869140625,32.228
2024-07-25T12:59:38.479439,4,0.8140869140625,32.228
2024-07-25T12:59:38.505518,4,0.8140869140625,32.228
2024-07-25T12:59:38.531431,4,0.8140869140625,32.228
2024-07-25T12:59:38.557155,87,0.8140869140625,35.091
2024-07-25T12:59:38.583107,87,0.8140869140625,35.091
2024-07-25T12:59:38.608715,87,0.8140869140625,35.091
2024-07-25T12:59:38.634465,87,0.8140869140625,37.582
2024-07-25T12:59:38.660612,87,0.8140869140625,37.582
2024-07-25T12:59:38.686258,87,0.8140869140625,37.582
2024-07-25T12:59:38.711918,87,0.8140869140625,37.582
2024-07-25T12:59:38.738408,94,0.8140869140625,39.92
2024-07-25T12:59:38.765310,94,0.8140869140625,39.92
2024-07-25T12:59:38.790955,94,0.8140869140625,39.92
2024-07-25T12:59:38.816634,94,0.8140869140625,39.92
2024-07-25T12:59:38.842633,94,0.8140869140625,43.089
2024-07-25T12:59:38.868434,94,0.8140869140625,43.089
2024-07-25T12:59:38.894225,94,0.8140869140625,43.089
2024-07-25T12:59:38.919888,94,0.8140869140625,43.089
2024-07-25T12:59:38.945639,95,0.8140869140625,46.24
2024-07-25T12:59:38.971244,95,0.8140869140625,46.24
2024-07-25T12:59:38.998497,95,0.8160400390625,46.24
2024-07-25T12:59:39.025263,95,0.8160400390625,46.24
