Timestamp,Event
2024-07-17T04:38:42.562254,computing tour length of baseline model
2024-07-17T04:38:42.562474,computing loss and backprop
2024-07-17T04:38:42.873419,"Epoch 1, Step 3 start"
2024-07-17T04:38:42.873434,generating tours of train model
2024-07-17T04:38:43.030116,generating tours of baseline model
2024-07-17T04:38:43.184023,computing tour length of train model
2024-07-17T04:38:43.184252,computing tour length of baseline model
2024-07-17T04:38:43.184473,computing loss and backprop
2024-07-17T04:38:43.495256,"Epoch 1, Step 4 start"
2024-07-17T04:38:43.495271,generating tours of train model
2024-07-17T04:38:43.651544,generating tours of baseline model
2024-07-17T04:38:43.806569,computing tour length of train model
2024-07-17T04:38:43.806798,computing tour length of baseline model
2024-07-17T04:38:43.807030,computing loss and backprop
2024-07-17T04:38:44.117595,"Epoch 1, Step 5 start"
2024-07-17T04:38:44.117610,generating tours of train model
2024-07-17T04:38:44.274157,generating tours of baseline model
2024-07-17T04:38:44.429796,computing tour length of train model
2024-07-17T04:38:44.430030,computing tour length of baseline model
2024-07-17T04:38:44.430251,computing loss and backprop
2024-07-17T04:38:44.741816,"Epoch 1, Step 6 start"
2024-07-17T04:38:44.741829,Generating data
2024-07-17T04:38:44.743203,generating tours of train model
2024-07-17T04:38:44.898404,generating tours of baseline model
2024-07-17T04:38:45.160582,computing tour length of train model
2024-07-17T04:38:45.160841,computing tour length of baseline model
2024-07-17T04:38:45.161081,computing loss and backprop
2024-07-17T04:38:45.479356,"Epoch 1, Step 7 start"
2024-07-17T04:38:45.479371,generating tours of train model
2024-07-17T04:38:45.636873,generating tours of baseline model
2024-07-17T04:38:45.791840,computing tour length of train model
2024-07-17T04:38:45.792085,computing tour length of baseline model
2024-07-17T04:38:45.792305,computing loss and backprop
2024-07-17T04:38:46.104072,"Epoch 1, Step 8 start"
2024-07-17T04:38:46.104086,generating tours of train model
2024-07-17T04:38:46.260427,generating tours of baseline model
2024-07-17T04:38:46.414408,computing tour length of train model
2024-07-17T04:38:46.414636,computing tour length of baseline model
2024-07-17T04:38:46.414863,computing loss and backprop
2024-07-17T04:38:46.725619,"Epoch 1, Step 9 start"
2024-07-17T04:38:46.725633,generating tours of train model
2024-07-17T04:38:46.882765,generating tours of baseline model
2024-07-17T04:38:47.036781,computing tour length of train model
2024-07-17T04:38:47.037011,computing tour length of baseline model
2024-07-17T04:38:47.037229,computing loss and backprop
2024-07-17T04:38:47.348455,"Epoch 1, Generating tour on test data batch 0"
2024-07-17T04:38:47.636124,"Epoch 1, computing tour length on test data batch 0"
2024-07-17T04:38:47.636927,"Epoch 1, Generating tour on test data batch 1"
2024-07-17T04:38:47.918950,"Epoch 1, computing tour length on test data batch 1"
2024-07-17T04:38:47.919435,"Epoch 1, Generating tour on test data batch 2"
2024-07-17T04:38:48.201326,"Epoch 1, computing tour length on test data batch 2"
2024-07-17T04:38:48.201807,"Epoch 1, Generating tour on test data batch 3"
2024-07-17T04:38:48.483265,"Epoch 1, computing tour length on test data batch 3"
2024-07-17T04:38:48.483750,"Epoch 1, Generating tour on test data batch 4"
2024-07-17T04:38:48.765567,"Epoch 1, computing tour length on test data batch 4"
2024-07-17T04:38:48.766091,"Epoch 1, Generating tour on test data batch 5"
2024-07-17T04:38:49.047787,"Epoch 1, computing tour length on test data batch 5"
2024-07-17T04:38:49.048275,"Epoch 1, Generating tour on test data batch 6"
2024-07-17T04:38:49.329836,"Epoch 1, computing tour length on test data batch 6"
2024-07-17T04:38:49.330328,"Epoch 1, Generating tour on test data batch 7"
2024-07-17T04:38:49.611531,"Epoch 1, computing tour length on test data batch 7"
2024-07-17T04:38:49.612021,"Epoch 1, Generating tour on test data batch 8"
2024-07-17T04:38:49.894012,"Epoch 1, computing tour length on test data batch 8"
2024-07-17T04:38:49.894499,"Epoch 1, Generating tour on test data batch 9"
2024-07-17T04:38:50.176116,"Epoch 1, computing tour length on test data batch 9"
2024-07-17T04:38:50.176604,"Epoch 1, Generating tour on test data batch 10"
2024-07-17T04:38:50.457653,"Epoch 1, computing tour length on test data batch 10"
2024-07-17T04:38:50.458145,"Epoch 1, Generating tour on test data batch 11"
2024-07-17T04:38:50.739829,"Epoch 1, computing tour length on test data batch 11"
2024-07-17T04:38:50.740320,"Epoch 1, Generating tour on test data batch 12"
2024-07-17T04:38:51.022253,"Epoch 1, computing tour length on test data batch 12"
2024-07-17T04:38:51.022734,"Epoch 1, Generating tour on test data batch 13"
