Timestamp,GPU Utilization,Memory Usage,Power Usage (W)
2024-07-17T04:36:48.847872,0,1.159423828125,67.229
2024-07-17T04:36:48.882014,0,1.182861328125,67.229
2024-07-17T04:36:48.907162,0,1.192626953125,67.229
2024-07-17T04:36:48.932304,0,1.192626953125,67.229
2024-07-17T04:36:48.957482,0,1.192626953125,67.229
2024-07-17T04:36:48.982690,0,1.192626953125,67.573
2024-07-17T04:36:49.007813,0,1.192626953125,67.573
2024-07-17T04:36:49.032924,0,1.192626953125,67.573
2024-07-17T04:36:49.058021,0,1.192626953125,67.573
2024-07-17T04:36:49.083119,0,1.192626953125,67.573
2024-07-17T04:36:49.108224,0,1.192626953125,67.458
2024-07-17T04:36:49.133360,0,1.192626953125,67.458
2024-07-17T04:36:49.158477,0,1.192626953125,67.458
2024-07-17T04:36:49.183591,0,1.192626953125,67.288
2024-07-17T04:36:49.208786,0,1.192626953125,67.288
2024-07-17T04:36:49.233888,0,1.192626953125,67.288
2024-07-17T04:36:49.259036,0,1.192626953125,67.288
2024-07-17T04:36:49.284142,0,1.192626953125,67.424
2024-07-17T04:36:49.309258,0,1.192626953125,67.424
2024-07-17T04:36:49.334361,0,1.192626953125,67.424
2024-07-17T04:36:49.359467,0,1.192626953125,67.424
2024-07-17T04:36:49.384570,0,1.192626953125,67.424
2024-07-17T04:36:49.409673,0,1.192626953125,67.378
2024-07-17T04:36:49.434772,0,1.192626953125,67.378
2024-07-17T04:36:49.459855,0,1.192626953125,67.378
2024-07-17T04:36:49.484957,0,1.192626953125,67.378
2024-07-17T04:36:49.510057,0,1.192626953125,67.385
2024-07-17T04:36:49.535161,0,1.192626953125,67.385
2024-07-17T04:36:49.560261,0,1.192626953125,67.385
2024-07-17T04:36:49.585365,0,1.192626953125,67.385
2024-07-17T04:36:49.610468,0,1.192626953125,67.58
2024-07-17T04:36:49.635568,0,1.192626953125,67.58
2024-07-17T04:36:49.660667,0,1.192626953125,67.58
2024-07-17T04:36:49.685780,0,1.192626953125,67.58
2024-07-17T04:36:49.710853,0,1.192626953125,67.58
2024-07-17T04:36:49.738176,0,1.192626953125,67.424
2024-07-17T04:36:49.763341,0,1.192626953125,67.424
2024-07-17T04:36:49.788568,0,1.192626953125,67.424
2024-07-17T04:36:49.813778,0,1.192626953125,67.556
2024-07-17T04:36:49.838941,0,1.192626953125,67.556
2024-07-17T04:36:49.864137,0,1.505126953125,67.556
2024-07-17T04:36:49.889919,0,1.505126953125,67.556
2024-07-17T04:36:49.915098,0,1.505126953125,67.556
2024-07-17T04:36:49.940265,0,1.505126953125,67.405
2024-07-17T04:36:49.965380,0,1.505126953125,67.405
2024-07-17T04:36:49.990489,0,1.505126953125,67.405
2024-07-17T04:36:50.015579,0,1.505126953125,165.378
2024-07-17T04:36:50.040711,29,1.505126953125,165.378
2024-07-17T04:36:50.065866,29,1.505126953125,165.378
2024-07-17T04:36:50.091016,29,1.505126953125,165.378
2024-07-17T04:36:50.116129,29,1.505126953125,83.787
2024-07-17T04:36:50.141378,29,1.505126953125,83.787
2024-07-17T04:36:50.167326,29,1.505126953125,83.787
2024-07-17T04:36:50.192532,29,1.505126953125,83.787
2024-07-17T04:36:50.217707,29,1.505126953125,83.787
2024-07-17T04:36:50.242825,82,1.505126953125,183.932
2024-07-17T04:36:50.267936,82,1.505126953125,183.932
2024-07-17T04:36:50.293029,82,1.505126953125,183.932
