Timestamp,Event
2024-07-14T21:52:44.234535,generating tours of train model
2024-07-14T21:52:44.482252,generating tours of baseline model
2024-07-14T21:52:44.724759,computing tour length of train model
2024-07-14T21:52:44.725022,computing tour length of baseline model
2024-07-14T21:52:44.725253,computing loss and backprop
2024-07-14T21:52:45.252837,"Epoch 1, Step 4 start"
2024-07-14T21:52:45.252852,generating tours of train model
2024-07-14T21:52:45.512055,generating tours of baseline model
2024-07-14T21:52:45.754547,computing tour length of train model
2024-07-14T21:52:45.754808,computing tour length of baseline model
2024-07-14T21:52:45.755038,computing loss and backprop
2024-07-14T21:52:46.279493,"Epoch 1, Step 5 start"
2024-07-14T21:52:46.279506,generating tours of train model
2024-07-14T21:52:46.535454,generating tours of baseline model
2024-07-14T21:52:46.780239,computing tour length of train model
2024-07-14T21:52:46.780501,computing tour length of baseline model
2024-07-14T21:52:46.780752,computing loss and backprop
2024-07-14T21:52:47.313964,"Epoch 1, Step 6 start"
2024-07-14T21:52:47.313979,Generating data
2024-07-14T21:52:47.317904,generating tours of train model
2024-07-14T21:52:47.567284,generating tours of baseline model
2024-07-14T21:52:47.805932,computing tour length of train model
2024-07-14T21:52:47.806190,computing tour length of baseline model
2024-07-14T21:52:47.806421,computing loss and backprop
2024-07-14T21:52:48.325355,"Epoch 1, Step 7 start"
2024-07-14T21:52:48.325369,generating tours of train model
2024-07-14T21:52:48.583396,generating tours of baseline model
2024-07-14T21:52:48.825908,computing tour length of train model
2024-07-14T21:52:48.826169,computing tour length of baseline model
2024-07-14T21:52:48.826396,computing loss and backprop
2024-07-14T21:52:49.340769,"Epoch 1, Step 8 start"
2024-07-14T21:52:49.340785,generating tours of train model
2024-07-14T21:52:49.593116,generating tours of baseline model
2024-07-14T21:52:49.837672,computing tour length of train model
2024-07-14T21:52:49.837933,computing tour length of baseline model
2024-07-14T21:52:49.838161,computing loss and backprop
2024-07-14T21:52:50.372504,"Epoch 1, Step 9 start"
2024-07-14T21:52:50.372527,generating tours of train model
2024-07-14T21:52:50.619982,generating tours of baseline model
2024-07-14T21:52:50.859638,computing tour length of train model
2024-07-14T21:52:50.859896,computing tour length of baseline model
2024-07-14T21:52:50.860124,computing loss and backprop
2024-07-14T21:52:51.389418,"Epoch 1, Generating tour on test data batch 0"
2024-07-14T21:52:51.977104,"Epoch 1, computing tour length on test data batch 0"
2024-07-14T21:52:51.977672,"Epoch 1, Generating tour on test data batch 1"
2024-07-14T21:52:52.444398,"Epoch 1, computing tour length on test data batch 1"
2024-07-14T21:52:52.444951,"Epoch 1, Generating tour on test data batch 2"
2024-07-14T21:52:52.926589,"Epoch 1, computing tour length on test data batch 2"
2024-07-14T21:52:52.927145,"Epoch 1, Generating tour on test data batch 3"
2024-07-14T21:52:53.405906,"Epoch 1, computing tour length on test data batch 3"
2024-07-14T21:52:53.406455,"Epoch 1, Generating tour on test data batch 4"
2024-07-14T21:52:53.878241,"Epoch 1, computing tour length on test data batch 4"
2024-07-14T21:52:53.878867,"Epoch 1, Generating tour on test data batch 5"
2024-07-14T21:52:54.347734,"Epoch 1, computing tour length on test data batch 5"
2024-07-14T21:52:54.348281,"Epoch 1, Generating tour on test data batch 6"
2024-07-14T21:52:54.826588,"Epoch 1, computing tour length on test data batch 6"
2024-07-14T21:52:54.827124,"Epoch 1, Generating tour on test data batch 7"
2024-07-14T21:52:55.327308,"Epoch 1, computing tour length on test data batch 7"
2024-07-14T21:52:55.327860,"Epoch 1, Generating tour on test data batch 8"
2024-07-14T21:52:55.805789,"Epoch 1, computing tour length on test data batch 8"
2024-07-14T21:52:55.806344,"Epoch 1, Generating tour on test data batch 9"
2024-07-14T21:52:56.278816,"Epoch 1, computing tour length on test data batch 9"
2024-07-14T21:52:56.279349,"Epoch 1, Generating tour on test data batch 10"
2024-07-14T21:52:56.757887,"Epoch 1, computing tour length on test data batch 10"
2024-07-14T21:52:56.758531,"Epoch 1, Generating tour on test data batch 11"
2024-07-14T21:52:57.245012,"Epoch 1, computing tour length on test data batch 11"
2024-07-14T21:52:57.245580,"Epoch 1, Generating tour on test data batch 12"
2024-07-14T21:52:57.814190,"Epoch 1, computing tour length on test data batch 12"
2024-07-14T21:52:57.814788,Epoch 1 saving checkpoint and updating baseline if train is better
2024-07-14T21:52:57.815173,"Epoch 2, Step 0 start"
2024-07-14T21:52:57.815182,Generating data
2024-07-14T21:52:57.817596,generating tours of train model
2024-07-14T21:52:58.061267,generating tours of baseline model
2024-07-14T21:52:58.302697,computing tour length of train model
2024-07-14T21:52:58.302978,computing tour length of baseline model
2024-07-14T21:52:58.303237,computing loss and backprop
2024-07-14T21:52:58.833638,"Epoch 2, Step 1 start"
2024-07-14T21:52:58.833657,generating tours of train model
2024-07-14T21:52:59.092366,generating tours of baseline model
2024-07-14T21:52:59.339819,computing tour length of train model
2024-07-14T21:52:59.340084,computing tour length of baseline model
2024-07-14T21:52:59.340316,computing loss and backprop
2024-07-14T21:52:59.855883,"Epoch 2, Step 2 start"
2024-07-14T21:52:59.855899,generating tours of train model
2024-07-14T21:53:00.112746,generating tours of baseline model
2024-07-14T21:53:00.364919,computing tour length of train model
2024-07-14T21:53:00.365180,computing tour length of baseline model
2024-07-14T21:53:00.365408,computing loss and backprop
2024-07-14T21:53:00.895626,"Epoch 2, Step 3 start"
2024-07-14T21:53:00.895641,generating tours of train model
2024-07-14T21:53:01.155220,generating tours of baseline model
